0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
520.2848,515.7925,515.6692,535.4402,520.321,502.7544,484.0663,489.4854,487.0885,496.0484,485.7758,485.0565,490.1701,497.0874,490.9001,489.8173,491.8419,489.2319,482.2618,482.6526,483.6557,481.7892,479.8467,482.8394,481.1003,483.6798,483.8044,478.7492,467.9799,473.403,474.7397,465.3459,472.4838,468.7739,483.3753,470.617,468.2089,456.5886,460.7725,465.2673,465.5284,465.3208,446.2633,447.1566,440.0849,446.3532,449.588,454.8813,455.7578,453.4668,453.8284,452.3385,440.6033,434.2682,429.2107,441.0103,427.3473,414.795,440.8478,450.4229,441.0034,427.2394,423.0733,426.1902,428.0244,425.0061,428.9457,428.7957,425.9909,420.7109,423.1009,431.5496,407.184,407.9905,413.9384,398.7588,393.6658,404.053,418.6692,422.5348,430.9848,431.2128,425.8322,426.8532,441.6128,446.1036,430.9489,429.5414,466.5061,526.5434,576.9148,583.6379,569.9128,548.8739,529.9624,517.4913,528.6778,562.0631,573.7487,577.735,557.4344,531.7724,525.8019,519.5066,516.6292,517.9006,560.6404,580.5408,580.6617,571.6394,583.6791,596.5892,587.4506,608.9274,601.343,584.0683,571.1306,575.0167,615.9832,619.3034,619.7297,605.2302,608.9388,636.2994,662.8203,659.778,650.696,664.702
543.9052,534.7912,541.1123,538.7501,528.877,510.0362,498.1509,502.5195,497.4766,496.256,482.3524,488.5111,488.7468,494.5651,499.7777,487.7314,490.2474,490.1822,488.0911,488.9921,485.9699,481.2195,480.6446,482.2074,481.8444,484.7965,485.0278,484.2433,476.0962,477.3566,476.9698,470.2042,476.4553,475.373,479.7674,471.214,460.6817,452.4397,460.4082,467.4479,466.7618,468.2292,454.3314,454.033,446.5315,455.611,451.8416,454.5134,454.0022,453.3826,457.7095,444.8716,434.7978,414.0963,419.4613,415.6734,422.2371,439.8544,440.388,433.2025,428.7599,433.089,431.5224,425.4496,431.3974,419.2814,420.1443,424.8564,424.615,424.2363,424.396,418.057,413.8172,414.8727,419.5333,409.1574,405.2516,401.0266,407.1505,413.2155,417.8934,421.5431,416.043,423.4029,423.1737,442.4232,449.3732,446.8241,475.1628,549.7695,585.7883,579.8189,565.0638,538.2089,537.458,533.1422,541.2532,565.5713,573.0776,573.7679,556.2881,529.2602,522.2479,518.3411,517.2178,497.1959,537.3007,554.8712,566.7804,564.687,587.5164,591.5641,569.9822,564.5313,576.2906,579.7035,585.1425,591.3116,615.8039,603.5782,589.6965,578.1636,572.5439,611.8096,647.2161,650.8549,644.4339,657.5769
537.2462,538.9152,535.7864,539.0582,523.5503,511.6712,502.9884,499.6133,500.3144,492.015,487.7861,486.4455,487.7082,485.3662,494.5079,488.2603,485.0364,485.4539,483.664,482.2703,481.662,481.6175,479.8933,480.8516,477.2907,481.6903,483.3072,484.5707,479.2542,472.3165,474.0382,475.5844,478.5202,480.0261,480.2632,469.6611,458.9464,456.9639,460.7774,470.404,468.0313,464.1415,449.4002,448.9805,443.7649,450.557,448.0505,450.2402,449.2469,445.0761,448.6801,440.5356,440.392,420.8343,426.3803,427.1682,431.084,438.707,436.1092,431.6338,428.0952,429.2313,428.3274,424.9665,425.4301,416.328,415.8044,424.6777,424.98,423.1546,424.3409,414.8043,405.0729,402.2021,403.057,407.8396,406.8965,403.4571,407.2881,403.0764,414.1027,420.4765,416.4272,424.2126,426.5265,440.1533,446.6209,443.586,475.5003,542.0029,579.7216,574.1769,555.1171,542.3195,542.1766,545.5541,548.3996,559.7535,564.7733,570.7411,552.2302,531.8632,524.1879,513.4331,507.6442,493.8626,535.5449,559.6014,567.9373,565.238,586.317,593.9994,585.9197,584.5229,588.1064,590.4882,598.5886,590.2918,616.5407,606.9137,595.0848,585.6043,555.9813,600.9928,652.1769,657.6255,657.7876,663.4957
520.5991,530.7548,521.0499,528.2509,507.9379,505.4034,500.4491,493.6181,496.4701,484.3496,489.4936,483.994,487.6503,479.5248,492.1066,489.9723,486.7545,485.9012,482.0025,481.3106,483.7896,488.2145,486.4679,484.1611,473.5479,470.31,466.9058,466.655,463.5838,460.2188,470.9243,480.8839,483.7135,483.4556,482.1727,467.1363,457.4988,458.7866,461.7529,471.5654,465.4578,460.8271,445.7121,442.821,439.1188,448.659,450.7218,451.5899,444.8101,438.4813,441.4964,435.1913,438.984,426.9327,430.7286,433.4721,437.4936,438.3801,431.9454,429.6252,429.0907,429.1011,426.6586,424.6145,424.3181,421.7283,422.2582,426.429,424.264,422.1022,424.7022,414.3748,401.9641,397.8127,394.9813,407.0219,407.2371,405.7473,406.0372,396.3718,408.0292,414.9164,414.6797,424.7296,427.6287,436.3912,445.9543,443.7197,476.558,532.25,569.507,563.6941,548.5604,542.7898,541.4628,553.7352,554.9486,550.531,553.9951,562.3488,544.4133,531.3856,522.9958,511.0908,503.8653,491.3374,534.0933,562.2531,571.2924,568.5956,583.6115,593.679,594.2206,596.491,593.3034,592.6455,605.1974,594.0018,619.2556,612.5125,604.3919,587.3469,548.6113,596.4862,653.4839,667.6889,671.7872,673.2113
492.181,502.5518,496.1895,505.3037,491.4034,499.8005,499.3032,494.6796,487.5595,480.2575,485.5559,483.6515,489.3626,485.1852,494.0919,493.444,498.0461,496.1043,488.6446,491.0297,494.0342,498.2672,499.6648,492.963,476.5405,459.1253,445.1787,435.0463,427.5588,438.4962,459.5913,473.8391,484.2966,478.9243,483.8171,466.5141,461.1784,457.6959,465.0772,467.6161,459.932,463.9575,447.1781,437.1492,432.4633,451.7879,460.862,458.3325,440.79,435.0588,433.9495,427.4918,425.4893,428.5917,429.6537,429.616,435.6925,439.2979,432.3092,429.6143,432.8112,435.7854,431.1293,427.9559,430.8016,435.6739,441.9,432.4787,426.1191,427.4648,429.1207,420.1122,410.501,413.1631,407.6451,407.3386,406.3431,409.717,405.2197,404.6129,405.9311,406.1068,411.4477,424.9908,426.9081,432.893,447.6528,450.8005,482.0873,525.2986,554.5814,553.2017,555.6763,541.6603,537.3873,553.5259,562.4356,540.7922,540.7233,543.4201,529.3614,524.165,516.5994,514.3932,515.2767,499.9124,543.4431,566.9288,579.7174,574.4979,579.5229,588.6503,588.6312,593.3793,589.4437,582.1278,595.9468,605.579,626.0309,626.6593,627.8136,587.8478,570.5957,609.0026,655.7432,684.9633,687.979,688.2668
507.3551,513.7556,513.8967,524.8261,531.186,537.0764,538.5399,527.46,506.8613,500.2687,489.3474,488.7384,488.2396,493.5717,487.7663,492.5625,487.7622,494.8764,495.0509,488.8826,482.5936,477.0103,478.0788,482.5691,489.877,495.2074,483.1379,453.8221,426.2345,409.8366,407.2888,422.6563,448.7702,470.1971,482.8617,478.5934,470.4078,465.71,469.0836,462.9948,469.1784,474.4725,453.9886,443.8501,437.4532,447.7841,448.1922,444.5951,439.8835,433.3628,423.914,425.5039,429.8516,425.0294,432.7244,433.4302,432.6754,437.4059,437.5565,431.3986,429.0284,433.5508,436.262,433.7462,421.9193,416.3295,421.8295,431.5369,436.7483,443.8169,437.89,423.9235,416.3317,424.4549,420.1981,412.9872,414.1321,419.3289,414.541,420.7267,424.4298,418.535,418.3631,424.3815,434.2029,439.5807,444.5872,454.5628,492.7165,538.6271,559.1694,572.7072,573.8243,559.1677,562.6523,567.1311,575.5716,552.9075,540.4392,538.6141,524.6334,520.0543,515.6375,515.5809,526.8996,531.9402,577.3196,585.4072,578.4937,561.7568,578.9359,587.2331,591.3049,595.9449,597.3052,590.8773,590.6164,600.9476,625.0958,638.7081,644.8303,616.3865,602.8055,620.1429,674.7457,692.0754,699.5436,687.1968
527.0068,533.0641,530.5673,526.294,521.4512,523.7925,527.3311,522.1827,504.5296,489.4052,481.8375,484.5641,485.7029,487.5435,481.7596,488.3277,483.1639,489.0696,491.1925,487.7061,480.1006,471.7275,464.9979,472.4707,488.9915,484.7407,439.7551,384.0128,348.9028,347.2441,355.3034,385.8398,435.151,483.775,493.6817,482.7962,460.0127,467.0594,467.9547,463.0992,466.0599,469.8252,457.8135,455.4276,450.7429,451.2245,448.4764,449.0087,450.4706,445.955,446.1431,437.4019,440.7156,436.419,434.9256,426.4643,427.1531,424.9212,421.8888,419.8086,423.2977,431.9243,428.4656,423.1929,416.6713,416.6543,415.7764,420.6853,431.8724,435.5398,428.6837,429.8753,432.1895,431.2089,430.5473,428.2808,421.5245,422.8466,415.3252,412.3083,421.1802,422.3279,420.7733,420.8586,432.0733,440.6513,450.2746,460.0786,493.5529,538.541,562.0443,562.6306,570.1165,560.0219,578.4772,590.8918,577.4545,552.9528,540.6653,542.1269,523.4389,511.7701,506.618,514.6932,535.4747,552.5537,594.8823,577.486,554.3372,537.8187,567.4666,577.8553,573.007,573.5338,575.1077,575.3907,582.154,586.1789,608.296,619.7609,613.1017,613.2506,611.9017,619.4789,655.7349,680.4678,691.9091,679.0862
527.7582,522.5156,527.0906,521.2957,524.3788,524.178,533.7648,510.2611,497.2012,492.8422,478.1511,485.4324,486.7639,488.2208,478.0177,483.1179,478.068,482.2009,489.3624,486.3564,480.0785,474.5669,477.1727,472.0102,474.1286,470.3993,469.0307,472.2354,474.9994,477.421,479.7957,479.6941,482.5659,473.8542,461.0508,462.9052,458.0405,469.7173,465.1317,469.6274,471.258,467.0068,452.1418,452.3654,453.2072,459.7433,454.9552,454.6845,454.9583,449.7935,446.7915,439.8214,455.7383,458.9565,430.1202,411.9793,391.8523,397.685,418.2713,437.4677,440.9146,439.9966,434.4905,430.214,431.3181,434.9066,429.6783,427.0556,436.8221,421.0286,410.4906,423.3393,418.2876,416.3824,410.1699,413.6071,403.8216,407.7023,402.7163,415.7838,420.4067,425.1771,422.5256,421.3049,421.4625,429.412,434.5989,447.8523,485.8072,521.6266,536.6117,520.7333,528.0325,540.5631,569.0391,580.6005,564.7871,540.0222,525.9145,527.3434,504.8267,497.6152,502.9787,506.6617,540.9681,559.1085,599.6226,563.2742,543.0783,536.4559,562.3118,579.8342,576.5319,580.4824,574.9964,566.915,575.3569,578.1235,592.2808,605.2941,609.6182,613.7098,607.4227,618.6337,650.3563,678.618,688.4158,685.8757
540.0339,536.7355,541.7686,529.5466,532.2333,529.7815,530.7095,514.9706,487.9049,491.0762,486.0494,484.0209,489.7701,483.5453,488.0564,488.416,483.7972,484.9716,484.9716,478.4018,479.202,481.7414,482.3355,482.9283,478.4496,472.7683,472.1434,467.4739,469.4216,473.5625,476.8957,476.202,473.4481,474.6057,466.6051,462.9565,461.9156,464.6323,462.9879,462.5872,453.8826,448.8987,442.2549,449.6081,454.8173,462.7338,457.8782,456.7273,460.5587,449.3906,443.5945,433.7905,434.7771,440.7365,436.9236,440.6076,441.6359,433.6088,434.9201,442.3402,441.8883,438.0228,430.7805,427.0177,423.3386,424.2049,424.2627,422.935,419.1295,418.0533,423.8159,403.8089,398.3844,408.5751,409.8065,399.6891,403.5682,396.7167,399.1277,401.4426,406.5048,426.1096,422.9802,390.0485,381.0739,396.5878,397.6603,426.8941,483.2317,524.8903,530.6219,521.265,512.9244,520.8073,548.5828,577.5592,583.5059,567.1425,535.2509,531.7573,511.6728,503.8631,513.6452,528.6575,557.0759,569.6495,602.9451,573.079,554.8245,547.9476,570.6737,590.4146,587.662,592.9146,589.834,571.5677,569.6316,575.21,593.4578,610.1223,618.882,617.3585,617.4088,629.3097,663.4136,687.3758,695.845,694.981
510.7678,508.6685,512.7028,512.7158,517.783,515.7782,516.1558,509.6598,486.2737,487.5568,483.2523,476.2747,482.8513,476.8928,483.7624,482.2261,484.721,486.6211,482.9124,480.8648,487.6344,487.9382,487.6377,492.0733,488.658,482.0877,473.6296,471.9331,473.2372,467.0213,473.9152,477.5018,478.8103,479.7823,479.4661,465.5692,470.3023,465.5311,472.8123,451.1082,425.2114,426.1928,435.0608,453.6064,463.1783,465.5658,464.0363,467.1443,459.3775,441.8056,443.6206,441.8625,431.889,438.7537,435.0246,439.3549,430.9243,427.1024,429.1372,430.9578,428.7795,430.6632,423.9402,431.0962,429.489,435.3011,430.3284,429.9304,425.7233,423.8611,429.1099,423.6982,408.4087,405.3097,397.2315,397.4453,400.8438,396.0043,400.4647,404.5356,403.5075,405.3226,407.0009,407.6023,415.7524,427.4993,428.0382,450.3547,498.7434,528.5834,532.301,525.6663,517.7637,525.3239,544.0912,562.7457,581.8079,587.848,578.2272,560.1515,534.465,526.369,543.3354,554.6147,567.0504,567.48,589.0826,576.7377,563.6663,551.5486,568.3724,583.8379,580.5233,590.4711,593.9538,587.4122,587.5082,592.1479,599.8071,606.9598,619.153,620.2241,614.6498,628.1979,664.7147,678.6289,687.9645,680.3229
