0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
518.7494,531.0209,543.6009,548.5145,518.8762,499.2694,496.3008,477.0183,524.9861,536.9636,520.7674,506.5301,496.6195,513.5502,529.1722,531.7266,543.6641,526.5994,496.8116,504.5395,490.5524,474.9108,523.6147,548.8608,559.9509,552.8533,555.5577,533.9642,561.4561,579.4166,579.9277,580.5932,592.3633,587.0785,589.3422,588.2121,568.5847,576.3628,589.4028,578.0355,593.2711,579.3309,579.8994,549.9098,566.4718,565.0807,564.9644,549.2772,570.4667,566.4744,559.2866,550.3644,566.1836,591.2471,588.8792,568.5135,551.2392,567.405,566.1471,561.5336,557.1234,544.5446,506.2024,504.36,515.316,526.9772,515.7794,528.1218,548.7449,562.9952,556.1431,553.3618,586.4376,552.6699,547.3093,562.0864,566.371,537.1556,527.7493,531.2756,508.7633,530.1678,565.177,503.2404,526.8165,551.5768,553.1469,550.4227,537.5856,526.4596,524.3015,533.5971,535.0364,532.1578,524.8171,528.6246,534.1312,544.7294,554.2645,557.1232,564.0627,572.475,591.3397,542.9652,472.2576,490.586,497.0038,465.0442,461.9185,399.855,344.1106,367.8138,474.8723,554.3707,506.2769,485.3414,455.7983,449.1915,487.6428,520.0606,576.4261,532.6842,472.7844,504.8918,537.6451,516.078,443.9795,394.8549
528.8434,534.2769,540.4207,544.5806,526.449,497.0184,477.2446,464.7927,504.5658,538.5931,526.9851,521.7791,515.1684,504.9361,524.3922,522.4337,532.2827,537.6122,462.3579,489.3859,472.3021,487.5591,532.2477,535.9766,558.0007,545.6724,540.4309,539.3176,564.3817,597.3337,590.5286,583.9509,593.8745,601.9976,599.2607,595.9163,575.5411,571.1018,581.9173,582.1716,592.7236,588.8986,575.9381,554.712,576.3915,559.0526,542.3775,526.0569,573.9027,575.9976,572.3488,566.6403,563.2661,587.0322,590.2892,570.0522,540.6619,550.4474,536.1788,531.9169,530.801,538.3555,525.8987,533.8414,537.6902,539.038,532.2013,540.9127,554.5758,569.0894,558.1713,544.588,533.0842,524.4256,524.2283,533.7742,556.0812,539.4998,532.4845,536.3757,557.6005,574.4509,577.316,537.8659,529.0917,535.6744,547.2361,552.2689,536.9207,514.794,521.6202,528.1823,526.9733,524.0389,518.12,524.1913,533.6093,532.3327,536.3491,547.9815,565.0671,581.6367,581.1596,543.9977,486.1862,495.5144,505.3324,486.7867,451.9885,379.1424,348.3487,360.5051,467.0814,559.3456,525.6003,486.9435,432.2508,433.8743,459.8523,458.2221,512.7429,510.566,474.6227,524.5154,571.4084,529.7936,466.0703,404.0354
541.0454,538.0563,536.0789,536.7552,534.8287,529.0524,478.5355,494.5354,471.8902,535.4947,519.0784,527.7213,533.4545,523.1801,526.4352,534.5454,541.7993,544.4456,444.0654,453.2645,477.8152,508.7345,533.1577,535.2598,560.4661,554.8854,547.2584,521.5754,560.5006,582.2888,588.5301,594.886,609.3832,596.289,587.818,587.4654,579.8981,584.6829,593.1221,586.2094,586.9801,574.3234,561.9429,558.5726,576.5967,578.7921,540.6775,541.9423,553.2482,564.9894,576.7109,581.0665,572.4677,576.868,590.4638,570.3294,544.2548,547.2358,538.1447,527.2286,516.5962,540.8911,532.092,562.0052,567.2618,563.6063,550.0365,547.6824,549.2005,564.3713,554.3438,501.441,504.2867,519.3779,518.898,539.8853,560.964,567.5479,560.6353,549.9507,535.9343,522.8819,546.3652,554.8625,540.5048,532.7428,535.8741,550.4567,544.895,522.3311,523.5479,528.6898,531.6577,526.1849,517.5889,525.3624,526.8703,516.1714,515.811,523.788,545.5231,566.3289,573.547,549.1226,512.7538,515.6418,486.5784,484.5084,458.8867,400.3132,411.692,433.0168,494.272,538.7833,518.293,458.8954,400.5597,432.9022,437.8069,398.2189,433.2812,481.8564,504.4886,537.6003,574.9481,547.4803,502.2027,419.2217
531.3417,530.4279,530.3754,531.9101,527.3352,507.5837,429.1215,448.8402,432.8486,539.9109,519.6845,522.2887,522.5024,506.8875,491.7151,525.1177,537.8818,544.5928,454.884,444.8299,504.9207,532.9556,551.1556,552.0305,580.3483,567.8829,560.9271,534.319,564.9968,586.633,582.8138,579.1764,588.641,583.8364,582.4379,576.3091,580.947,581.4288,584.9955,568.8392,584.5931,556.9644,548.5729,535.8669,564.6093,592.8044,555.6006,571.8065,558.8375,560.2899,563.7148,582.4062,580.4733,583.3958,580.7836,565.6788,567.472,558.7265,543.0684,535.949,530.6855,548.2158,532.5053,547.9797,557.8168,563.9212,553.2832,547.449,544.209,550.3054,558.2613,513.0383,528.1273,488.1913,465.6591,520.8658,556.7963,551.6475,544.7988,541.3121,522.7831,493.2896,516.9861,554.9017,535.1725,515.8544,521.931,537.8691,538.3375,527.3697,512.0938,516.2142,519.2798,510.9728,506.8252,509.5247,517.5573,500.7558,491.5367,502.1334,523.5707,558.1628,589.5701,597.3947,558.022,484.7513,397.1603,406.6732,434.6809,383.3357,372.2078,404.5558,483.8482,547.3105,538.5766,512.1083,465.1885,459.7805,451.5669,408.1604,408.7191,415.5442,443.3954,514.5009,570.8476,560.2972,525.9113,421.9585
520.42,520.4824,523.3881,534.5673,532.0434,502.2529,421.4356,419.101,435.4202,541.3014,543.898,529.4276,514.5056,493.6371,463.9683,510.7651,517.9465,522.3525,456.6008,468.3362,485.6907,510.5525,540.8997,535.6624,570.6039,578.9069,561.4933,534.6151,558.0359,560.7941,565.3861,570.1068,584.0766,583.4107,575.9133,575.198,568.3485,567.7633,559.4316,566.4735,586.4669,556.9051,547.8219,559.8658,579.7471,556.2115,540.9485,556.8094,585.0763,576.275,563.2941,565.525,567.2211,578.9371,583.0386,564.2952,573.8747,577.6155,540.81,536.3659,539.7632,540.0941,530.6984,542.8269,543.1655,539.2043,534.3251,536.9211,541.6718,545.5842,547.087,513.4664,515.2512,463.8788,446.267,508.5159,538.7728,537.0839,538.231,542.3661,534.6414,480.2044,496.8171,541.8566,530.0629,514.3571,525.6497,538.6552,532.3959,533.1487,533.7394,530.8577,523.4183,519.261,510.1414,504.6151,503.4618,488.4764,475.5299,470.532,496.3457,541.8425,579.7723,601.5986,555.9684,425.4254,307.7718,317.707,441.1062,470.8034,418.7186,408.1234,473.6483,545.9355,536.682,531.2755,511.4872,494.2453,467.4627,415.852,398.9486,386.0443,412.4857,485.4956,555.6545,591.7007,534.5153,410.248
506.7045,511.2199,520.8229,540.7441,526.3185,503.7913,412.4445,436.4822,451.0824,545.4108,548.6179,529.3339,510.9667,491.3784,445.0538,514.7406,509.5953,499.7199,459.2309,484.3686,514.9351,535.5126,522.2021,526.9608,548.5052,579.932,583.3781,545.1659,555.3389,573.4025,564.8277,556.5769,571.7793,574.8895,572.3912,561.4029,558.9958,566.8708,565.8895,562.4362,567.2285,553.1374,548.9935,579.5308,575.2833,547.0634,558.3005,548.2126,571.504,563.1877,550.9998,555.8089,569.23,569.444,579.0771,566.6837,572.024,582.1972,547.1793,542.6633,545.877,547.0729,537.0847,528.2162,523.9388,520.5883,511.6068,522.4241,539.188,547.9421,553.5223,535.7516,515.9586,486.4242,456.3499,496.1525,517.2828,512.4136,522.5688,540.3591,538.4011,482.8414,498.6014,531.5245,527.7578,520.2186,525.5415,543.0392,537.5783,538.4647,537.9431,531.9691,530.4877,530.6071,512.9437,500.1674,492.5999,471.941,461.2206,462.4974,493.7267,538.0726,575.246,597.8346,541.328,360.2361,218.5762,218.7366,366.5618,540.3384,578.0416,547.3474,526.8207,522.2029,523.1312,510.2279,500.4734,513.1991,490.1367,436.4211,433.5013,440.3533,428.3789,464.3678,520.2569,528.687,457.3922,361.9156
522.5748,522.5153,527.4554,543.1994,527.1714,497.9897,399.3851,442.5484,437.8136,535.136,532.1714,528.6204,521.4653,483.834,417.1403,508.3143,503.4281,491.1289,476.4572,486.1306,510.5789,534.8793,534.7091,521.3755,545.1938,562.5776,580.4448,570.7433,570.5497,561.2737,555.0143,549.0591,565.2509,589.3196,585.7231,559.0977,565.394,562.8023,577.0961,568.9787,566.7652,555.3763,567.2271,580.6263,578.3005,535.3999,517.1748,523.4154,546.077,545.5043,542.2187,551.3807,560.7352,581.3169,567.9756,539.2169,556.3645,559.8975,547.1941,533.2425,519.5045,548.4318,506.2118,515.3369,514.8497,507.9013,503.6406,516.116,533.0607,545.9799,543.173,539.3431,550.4226,481.2502,406.5162,481.0779,524.9456,506.4191,523.082,559.1576,574.214,513.8623,524.6375,545.4128,538.1673,520.999,518.866,535.3044,535.3658,534.3644,534.5935,536.8239,540.0894,535.9738,516.8851,502.3135,484.9397,463.346,461.8633,473.4341,505.5208,546.7318,573.3651,597.0538,545.4525,338.3336,192.7844,173.2919,280.5724,490.4435,588.1106,591.5248,556.4815,519.7332,526.0558,512.4502,487.7378,516.869,526.8306,464.294,457.7422,439.6908,381.5511,420.183,496.5779,520.0862,441.8999,308.2751
528.2477,527.5175,530.4197,541.1011,528.2089,496.0453,385.5675,431.7575,455.257,525.3996,538.0508,533.2205,526.3246,495.5235,419.8164,518.0273,480.3155,503.3238,459.2866,480.2278,523.4598,550.9669,537.936,532.3035,539.7914,561.3968,574.6945,573.9054,577.4258,580.1052,568.544,557.3391,571.9618,579.6943,570.0003,561.8721,565.7621,557.4982,591.3544,586.3777,579.6975,547.8506,555.5818,570.0527,573.5121,564.8735,532.0182,546.1011,551.2368,540.0234,527.1652,501.2606,514.9791,577.67,573.8848,527.8142,536.8395,538.5321,506.7757,499.1974,497.5341,536.3234,500.8129,516.4252,517.2424,510.2941,529.686,535.5482,535.6624,540.9362,532.0441,528.3845,566.7955,517.974,439.3236,508.0362,535.0215,497.1205,507.5185,542.3109,553.6678,520.2371,532.9452,545.459,534.4801,516.4869,525.7971,521.909,491.1865,483.6041,517.4352,547.678,537.5214,525.8536,520.1284,521.0195,514.2587,503.3859,507.0761,518.4031,541.0503,567.0496,576.8044,599.5728,535.1445,327.0995,206.799,206.1376,250.2243,405.6844,527.4509,548.7276,536.4438,494.8484,460.3609,448.0555,443.7026,469.7278,500.0247,459.9779,453.283,468.8212,436.5739,423.2174,485.0695,507.712,432.0078,320.1879
503.5092,510.0959,517.1805,524.9571,524.6921,493.1177,405.4397,428.101,455.8647,528.1489,527.8495,524.1186,518.8661,492.3394,415.617,510.2177,475.5829,486.3199,420.7365,431.9538,520.6068,545.704,532.059,509.8606,516.6481,544.5117,576.7489,573.2878,568.566,564.8473,566.8137,568.9459,583.0423,585.0464,579.6177,571.3954,574.5605,558.8706,582.1967,569.797,579.2285,558.7567,562.9122,563.4728,558.916,569.0669,564.2495,559.4966,556.064,545.6887,534.5374,511.857,535.9713,564.2492,568.9133,534.3044,557.0826,585.3455,500.9048,514.5559,551.7875,492.7331,478.136,517.125,526.437,526.1351,516.1653,521.5688,531.9863,546.0161,536.8701,528.9031,547.5861,563.1371,486.0439,480.0098,507.4549,502.3258,510.3237,528.7198,533.7303,520.9462,522.7325,535.2947,522.0591,504.6101,521.8162,491.5716,487.7396,470.1303,495.0416,534.7552,527.3826,522.1768,519.4186,531.2515,556.3127,562.9886,562.4026,565.5071,575.4374,585.778,587.2076,594.7188,496.492,326.4312,222.4776,210.3598,270.4542,407.7115,515.1772,537.0436,534.3597,506.6146,480.1047,463.8241,441.4634,463.2685,477.262,437.3264,464.6253,479.1354,474.8909,494.1759,553.6876,535.6462,411.1773,297.0657
516.4861,519.2922,523.6994,533.3523,533.5083,492.8278,408.4077,454.5863,471.4755,518.1436,519.1939,520.2179,516.9344,481.925,432.2075,498.9069,468.4254,471.64,438.5287,426.2119,510.1414,530.916,527.3622,509.7673,514.6414,551.2089,568.4542,576.8075,571.7518,558.0803,551.5759,545.4616,567.5681,573.5911,574.0107,572.9694,563.2303,551.7061,564.9391,575.5461,569.8817,574.0002,566.1577,577.9222,557.4688,551.3948,560.2357,569.132,544.1451,530.9002,519.3229,534.3701,551.0771,566.4865,576.6704,534.0778,564.3773,605.8284,513.7121,502.3259,511.8799,496.6681,444.4738,509.2787,528.1186,528.3038,510.7485,512.9271,521.9409,538.0806,525.6038,526.3629,525.0193,537.9502,459.1282,471.8198,506.8265,507.6825,524.4352,551.7268,540.0258,500.4258,511.7384,529.5809,513.063,511.2267,532.9871,493.3316,496.9327,481.5364,499.8239,523.6243,521.4944,519.6516,505.798,516.9765,569.2771,590.0305,586.717,588.8474,584.9723,585.8684,588.845,583.8723,477.4767,343.9648,263.3943,244.6553,315.5415,442.301,526.0236,542.3469,546.1147,529.788,506.1212,486.9171,457.6275,472.1936,450.013,365.6677,445.2886,550.9517,536.1124,525.9543,591.316,581.8252,461.1599,305.6626
