0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
664.741,668.9958,662.0313,657.7264,659.5747,655.0389,661.0084,663.6677,655.1193,652.3535,652.8955,656.7648,656.3607,659.3385,664.4337,658.5975,649.8973,629.2809,609.6694,586.9382,538.4307,498.0249,523.45,528.2961,545.5339,548.0948,564.4633,541.8646,523.9271,526.1227,551.9335,577.9689,588.6717,585.3056,578.1725,560.688,547.2753,524.7629,520.3521,526.212,533.0833,547.941,566.8125,580.801,568.4275,550.6931,457.5446,497.9222,534.6776,536.8696,539.19,543.7045,557.6269,564.1752,568.7265,559.9948,551.7784,558.7881,531.8409,507.2636,528.9478,578.4955,591.5026,457.8931,378.3968,371.4172,367.4952,497.783,497.7949,503.1333,523.2191,513.2213,499.8905,515.4757,519.2294,520.6683,528.9275,518.9005,516.1528,514.5887,512.8512,512.5378,505.517,490.3396,403.3559,216.4068,185.1346,237.4778,299.1941,458.9256,498.4829,476.2555,495.0523,520.1855,540.7156,518.2429,500.6422,496.094,496.8852,512.082,531.5204,523.9824,505.8036,490.2919,482.3465,499.7132,519.5021,530.0437,534.3806,537.4245,542.6714,543.9667,499.3616,471.8497,499.5033,518.0498,522.8085,532.3997,527.601,508.9801,520.0676,538.3835,531.8786,528.308,528.6626,524.2452,523.3743,527.9358
634.2036,642.0583,648.6052,641.0869,637.6362,649.0342,653.7751,649.0059,650.513,653.6377,648.4301,645.4705,632.2506,620.6683,606.2675,579.0663,595.1531,614.2145,607.0008,578.1464,523.3194,511.1248,535.2123,539.5251,532.6652,549.3419,572.1233,563.911,551.5121,539.3074,556.1099,576.3362,595.5391,609.0148,619.8911,618.0493,593.1317,548.4819,552.6684,552.3132,553.9667,566.1872,604.8948,624.8774,555.2671,569.0666,464.6888,502.407,507.7334,521.163,533.3917,531.8653,521.2984,543.9034,562.1991,551.9253,542.2628,552.0334,581.21,561.3595,547.6954,593.9146,592.3878,390.6577,286.7382,268.0909,252.9885,432.8197,512.6013,510.4221,522.4025,516.9244,509.3845,519.0377,522.8565,510.1268,507.681,499.084,514.4844,517.129,516.2007,523.0852,559.6199,532.9108,471.4235,299.4497,184.918,245.2797,352.8554,491.5433,510.8609,468.4363,507.132,530.3936,532.5306,517.1736,505.9977,480.1518,487.429,514.0749,536.5807,517.8658,490.0028,470.7207,465.2312,437.4578,435.6553,488.7653,517.4354,513.5635,508.1725,520.5764,484.3793,453.2914,479.9407,502.6552,520.0231,536.5078,538.4534,532.7955,532.4166,533.5051,532.1077,528.3326,525.126,519.2484,530.8343,542.1714
652.0624,645.9994,658.211,651.5623,644.9896,666.8771,653.6063,615.4608,617.3953,628.6431,619.5211,615.6735,609.223,600.3684,595.548,589.7198,588.5253,604.1874,618.3182,616.6056,589.9513,569.0933,573.8436,617.3416,636.7929,623.8041,611.3862,614.6206,614.8625,604.9104,593.8192,597.3365,596.8577,599.0103,602.1299,610.6392,620.1539,611.0333,616.5612,595.2499,597.4561,596.6812,636.6845,660.9494,608.3007,620.9052,561.8022,583.7084,586.7895,553.5112,524.9075,546.3024,568.6115,578.7949,620.7563,627.7276,633.0515,589.0119,622.8878,602.9907,604.176,613.0194,615.0087,431.0892,318.4808,298.4053,282.2281,451.1956,551.7101,567.2758,566.8498,557.3984,547.0822,546.4682,552.1921,546.2754,540.1047,524.652,544.2462,544.7254,539.905,546.2505,586.2999,584.9192,554.2669,411.0174,311.3859,381.2091,497.7884,569.0725,557.7073,507.2067,536.5997,545.0799,530.2903,486.1443,481.1798,471.0866,487.4751,529.8662,550.6538,543.5772,517.0338,483.769,479.8801,436.8301,438.0533,493.4149,522.9125,529.7,531.7626,541.5244,491.3955,456.6635,497.8676,526.1353,534.0273,544.98,538.6971,541.5482,549.6395,535.5839,535.4022,533.6098,529.4325,525.7787,534.7976,541.9221
635.6096,606.6705,615.4589,623.0404,639.8017,680.4596,660.1243,609.1932,613.6035,625.0231,624.5114,628.9617,617.8699,596.2885,599.7804,604.3188,601.8365,614.9504,615.6237,631.5845,655.136,643.9413,637.3473,648.7437,633.9263,568.4475,550.9477,523.994,534.9814,607.2124,600.3304,612.3141,610.0011,607.7505,596.4943,567.5808,575.946,586.6247,664.3773,639.8687,614.3625,582.0411,622.6935,648.0698,595.2726,598.7962,604.3832,526.631,551.8095,528.8683,513.5294,577.1393,609.205,559.2416,570.5215,574.0868,577.7654,585.2916,606.9039,601.86,618.8723,607.8802,565.0507,370.6423,297.5801,326.7853,360.239,489.756,578.8406,614.6735,592.7005,590.2467,590.4098,581.0497,574.1459,564.6874,595.8592,573.8551,555.1232,564.835,579.7861,594.9874,562.0395,520.3877,590.3516,526.4421,459.1463,515.5161,607.0405,613.6777,599.4125,563.3011,556.0674,540.9263,515.9359,466.8228,465.5789,475.5915,535.4062,586.6366,597.5796,613.9873,615.4688,602.0867,578.2036,502.1363,487.6494,531.6224,558.6494,570.8394,578.4521,588.9453,526.3436,440.4171,477.0429,537.8792,545.1056,550.299,544.0178,555.7183,561.7397,542.6667,543.8036,537.9926,529.5228,525.5466,527.5592,509.3659
595.3558,567.0956,588.4516,604.2382,631.3323,666.828,655.2096,610.7394,607.6863,610.672,600.8208,603.9479,590.2989,565.6501,560.7673,562.928,591.9935,631.5295,624.2587,616.952,616.5026,623.6215,618.4056,592.4022,512.8474,416.1671,399.6275,390.7488,437.2431,562.2492,540.2455,548.0648,562.7972,567.4771,565.9754,557.8264,584.3337,581.0234,642.3527,609.7139,554.2843,510.9578,557.8441,592.9849,566.812,571.6929,545.4337,446.8665,410.7078,457.0532,505.2585,567.9974,565.123,537.7268,524.5368,523.7533,523.3653,535.4412,555.5091,556.6741,555.0792,550.4813,501.8944,432.085,388.7319,411.1033,436.2826,495.5324,524.3002,556.4626,523.394,533.8102,549.5129,534.3536,524.2196,503.579,525.6777,520.1835,488.2268,499.2344,519.7488,530.1431,456.9594,390.7377,462.0825,535.4282,529.099,546.9459,579.2408,542.5407,532.3353,537.6619,537.2431,507.8556,467.0547,437.9589,446.5906,414.0355,507.3984,566.9553,553.5761,541.9423,541.7819,545.6735,551.7066,524.9505,513.5739,548.0786,570.1528,577.2015,588.054,600.3798,525.2445,430.5826,465.1269,526.8199,544.7653,566.1611,567.6168,563.8723,568.3033,561.568,562.0818,564.42,565.7667,553.7893,533.8999,508.9089
539.4024,518.4191,551.1976,575.0649,598.4448,616.7646,605.2624,569.9172,569.8217,576.5062,564.157,562.7814,549.8974,531.4742,528.2362,543.7737,576.2891,587.5269,580.9012,575.1345,569.8276,570.0139,576.919,538.2654,438.441,383.9404,398.9823,385.7783,426.7232,553.3287,555.239,568.816,572.4365,568.5865,564.0267,560.0793,562.7035,568.5513,616.6754,561.5566,521.0868,499.607,535.5053,564.8134,555.6727,536.5399,495.2271,491.382,430.7283,485.7198,536.528,542.2396,540.9655,526.0475,518.444,523.7772,528.8024,524.8293,545.7959,562.0538,569.6241,535.19,455.6223,503.8626,474.7678,519.5375,567.6236,587.7548,537.4398,554.7297,524.986,522.4785,523.4037,534.9963,528.5405,522.6313,528.1948,538.0307,509.4299,511.2071,520.6532,528.6413,460.6036,371.4225,407.2127,525.7866,551.3496,543.3024,534.8663,518.2639,526.0755,527.402,520.3823,501.7645,478.6059,452.1957,435.73,387.5054,469.4253,528.7336,510.5476,442.4393,409.5738,411.1159,446.9271,526.5836,555.4822,537.6957,528.9313,536.2029,550.4989,562.5401,469.9836,361.4969,392.4376,461.3729,501.301,541.0276,551.2762,537.0104,515.0037,511.1922,539.8661,537.0836,521.3781,506.767,482.3555,474.7499
553.8743,533.6553,570.7555,598.5787,603.8255,600.015,596.7473,580.3123,566.3962,563.6594,558.904,564.512,560.103,542.9568,532.9653,540.5816,559.4751,569.3115,567.3338,566.3373,562.072,569.0226,598.9498,560.0159,431.9157,360.7968,426.2626,448.3511,499.3868,577.6035,551.1799,567.2231,587.4716,572.0381,559.8383,562.8354,581.0378,601.8039,616.9603,556.9456,547.0472,551.0778,554.351,554.8876,542.5244,540.0037,498.4334,487.4576,465.0033,520.434,568.4681,540.0869,540.535,533.4255,533.2394,530.3945,527.8145,533.256,529.7867,533.4178,568.4395,538.2278,496.6766,521.2827,567.8411,594.7995,620.8793,576.6264,552.4981,545.7031,534.4225,532.6782,532.0059,537.4667,531.0443,532.9142,533.709,544.267,505.3186,511.1646,528.0873,536.7328,499.3838,417.4141,438.7186,514.5381,562.6801,549.1177,519.2408,525.5033,542.7906,520.6205,484.8417,495.7434,526.051,516.5876,489.8846,477.079,512.458,530.6436,493.1407,436.0425,402.5763,383.4835,442.5578,531.3008,562.5309,539.9759,531.1617,540.7579,546.2355,560.9108,483.8302,391.6401,416.4898,469.5127,503.1424,540.9977,541.6895,473.7723,413.0854,449.1173,529.8782,556.6725,550.4162,539.5566,531.4163,534.7021
565.3025,565.875,596.3785,594.6463,571.9989,553.1343,543.1407,531.5322,522.9812,529.8313,536.1118,544.3591,550.2513,553.3625,542.24,536.897,560.15,560.6317,551.012,547.7037,552.2114,573.459,608.2451,582.4451,494.3678,389.0429,463.6933,522.4607,563.2967,541.0695,499.2013,531.0677,546.7645,540.2305,529.116,512.1975,532.0836,562.98,572.6916,541.5767,515.8974,544.0964,545.4861,546.0937,542.6637,541.1724,532.0149,503.8646,532.5343,575.4044,610.4816,564.7527,547.3611,543.3228,548.2178,540.9185,533.6649,527.4385,503.8182,489.0108,516.2887,530.0669,551.4995,576.7996,577.6348,566.8386,555.5743,536.0231,548.0447,531.2997,531.0781,530.0156,528.67,530.699,539.8795,534.6779,537.0152,541.1744,499.225,502.956,517.7438,524.383,546.9491,487.485,473.424,473.8044,504.7845,517.953,522.3881,529.7471,539.3392,503.462,477.8544,496.836,529.8419,556.1928,570.1945,629.6065,573.7213,522.7534,494.0031,463.5773,438.7081,413.8865,466.888,485.3963,489.9155,507.8128,515.0605,513.9274,504.6573,525.5111,494.1424,422.1528,431.3425,475.8873,503.3996,527.6461,497.2055,429.3893,400.4229,436.3947,507.3156,535.2432,530.4043,521.6876,524.4492,549.6865
605.6216,574.2333,574.2209,559.9379,539.7107,543.9146,531.9703,525.063,539.8198,542.1324,538.7202,541.9587,560.1473,565.8637,540.0098,549.9537,561.2613,542.3705,536.996,538.8143,543.5167,549.5748,573.4709,575.7235,566.7448,514.0875,522.4068,557.7332,563.451,501.6602,480.1183,516.5615,530.3118,524.7664,513.402,489.3795,500.0732,542.3401,546.8304,552.8464,537.414,538.6625,552.0781,561.9393,548.662,528.6647,577.7174,595.8981,603.9611,587.7707,571.7936,560.6036,576.6854,552.2322,539.8702,542.1967,543.801,523.006,502.8965,478.7896,481.744,519.0811,544.7394,609.2679,584.1598,556.4299,528.7178,520.4843,521.646,502.1531,502.6517,517.3129,533.2588,531.6367,533.0294,533.5999,530.8054,524.2819,492.7471,486.965,487.3558,489.937,542.0741,480.8216,450.755,472.1829,483.617,493.3198,504.3823,520.9188,533.6845,507.1834,473.7026,471.7001,481.6967,544.1089,564.2859,690.3879,603.546,521.9857,505.9327,476.1008,486.0813,521.9133,542.1736,507.3086,498.4896,513.5787,508.6425,502.9499,501.5821,509.9799,479.8155,410.2129,437.2492,508.4969,534.6148,534.3983,472.231,436.5164,424.5229,432.0209,504.9311,523.8686,519.8928,516.0546,514.2966,528.8899
630.7025,594.4228,579.3808,567.4698,546.6548,551.1891,547.5302,552.7853,564.747,562.1333,560.4443,560.2112,565.3649,554.2037,526.4086,534.1548,547.8742,542.5403,541.3182,540.0176,537.9678,540.5074,552.6998,564.2858,580.2544,590.4977,581.8452,579.0573,570.5236,542.1873,511.8347,524.8431,553.0303,541.0628,522.1299,497.2189,531.7378,553.9241,542.215,549.4396,570.561,565.8547,569.1347,572.3641,566.95,520.0279,537.5083,555.8491,565.4509,551.8215,539.601,544.8885,575.6658,546.0386,538.683,543.6627,548.0671,534.8477,531.7407,518.4322,512.8615,542.0588,528.3583,552.9589,540.7968,535.5999,530.7594,513.83,503.4395,515.522,489.6189,507.4804,530.3962,528.811,512.942,498.5153,509.4865,522.718,504.3224,489.8795,477.4473,489.1736,539.3684,518.5337,511.0132,519.1331,489.8882,484.3204,490.0732,495.4147,510.3705,543.6963,527.5175,520.2332,526.0325,542.5786,526.5809,551.6465,532.7807,512.4277,501.5197,499.2599,520.189,550.0853,565.0584,532.3503,517.913,518.9485,502.4452,499.0085,509.5235,483.4508,432.3954,402.7838,438.8748,497.0608,529.3058,529.9778,497.6079,463.8169,412.3681,427.3979,497.3022,508.4804,521.3348,524.1153,518.7658,526.8317
