0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
482.9329,481.7642,480.1578,392.8749,466.6508,481.3051,494.7703,495.174,494.1407,475.3055,466.9606,481.4828,485.7247,484.8909,484.1235,480.2495,475.7225,469.6843,503.3533,502.1852,471.71,466.8142,467.8588,472.4509,478.4435,517.3762,583.9523,629.1962,650.8002,661.8858,670.7743,664.0388,625.2787,575.779,582.404,603.9354,606.7809,530.6081,454.3237,403.7853,408.2371,458.1563,481.904,472.1205,458.6343,457.8073,464.5787,462.0896,446.3372,438.0502,437.4237,440.179,449.5537,454.4388,440.897,439.1289,454.0157,450.2334,449.9305,471.7765,493.1793,494.9446,505.9022,508.248,508.3656,522.7056,508.3829,472.483,469.6862,429.7974,414.1132,537.1261,542.7343,527.7483,489.7484,498.7985,501.8191,484.1594,466.8386,488.2404,498.6383,468.4745,430.0074,502.5435,494.607,492.7751,507.1732,490.9935,511.8768,510.4903,501.37,495.4258,490.5847,494.5551,503.0189,469.8064,503.6469,507.2897,508.3033,482.4818,512.3967,381.8625,525.3182,510.5279,514.8874,519.2071,520.5229,522.9235,533.0091,509.5992,500.5051,518.2842,536.952,525.4418,522.2158,515.9781,535.4874,526.7261,521.9089,545.8453,527.3584,536.0422,549.3778,546.0236,545.0079,572.0232,512.1866,522.521
493.003,488.9482,484.3989,445.37,467.2112,469.237,470.8361,471.0686,471.1393,447.6902,458.8668,483.5967,491.9247,494.482,496.4315,488.8224,479.2761,465.7773,484.5882,491.879,493.2094,493.8976,543.5523,552.6765,544.1625,590.9874,598.9161,557.6522,551.1887,589.5773,639.1309,664.1054,718.0306,761.8737,745.7933,676.749,643.9973,696.2042,714.8117,693.2658,601.3669,439.9395,397.9589,458.2872,483.3597,480.146,478.7106,478.2272,469.6897,463.1936,470.8109,476.7736,476.3557,461.5032,438.4391,437.4784,461.4354,489.4998,486.8351,473.7585,483.72,484.5469,476.9734,465.346,451.4023,451.5545,436.4369,403.0935,424.3585,415.149,413.3058,501.9097,509.1146,523.6138,503.6268,488.5206,489.9533,528.7548,540.6982,536.0407,550.8804,482.2755,432.1743,519.2326,504.0143,494.3768,500.3258,484.0366,512.5815,518.7883,515.9472,506.9897,498.4602,496.0066,511.1879,484.2851,479.6229,494.0184,503.9339,465.8146,501.6367,422.1086,500.7903,508.1918,510.0804,512.0023,516.3825,506.0318,510.3999,472.548,463.1555,477.0888,491.7803,507.26,492.9571,504.9877,518.0424,479.6643,479.4269,486.8681,494.0218,514.5114,536.889,540.4334,528.2409,518.9223,450.3074,462.3804
481.5573,480.4174,478.9246,458.8027,468.2373,474.8939,472.1483,482.9167,495.2121,480.2694,471.7288,473.8287,448.8571,473.1581,480.3714,479.2031,477.3617,439.5439,465.0404,470.8568,458.2196,517.2574,553.6239,557.914,556.2307,410.2153,359.0399,341.8763,308.2568,327.4088,370.2731,411.9977,479.0603,522.4893,497.0659,481.1942,457.5512,487.1033,561.8647,639.7881,705.1392,778.3591,703.1069,506.7423,423.2348,441.5847,468.7906,486.9864,491.6981,491.994,482.9332,469.8963,462.3027,459.833,470.2518,469.4472,464.1932,476.1856,464.3145,449.7062,441.0047,422.0251,433.3212,449.8736,466.3412,458.1516,428.1245,417.8821,450.6902,447.6074,423.0768,453.4813,433.4765,475.5102,467.9225,464.5576,459.4437,449.8712,448.7588,477.7394,508.1191,468.016,425.6941,486.8107,487.6197,489.2429,489.5893,475.9518,491.9295,506.7967,513.8786,506.2224,498.5463,494.2365,510.8625,499.7988,530.7039,524.775,514.8519,463.9798,508.0871,495.3373,531.3246,520.6561,530.3834,540.045,544.6338,524.2444,520.3655,456.2198,480.7128,500.7552,520.5769,534.4459,550.3121,549.8813,583.055,558.3985,534.864,518.5083,531.0164,546.6776,562.2723,554.1177,528.1742,494.6885,440.1493,441.6882
463.223,469.6679,477.8679,481.2864,514.7529,477.8951,463.7598,449.61,435.1667,394.2305,432.3635,479.0609,489.9479,510.6019,482.5281,461.3825,443.631,441.9865,483.7354,491.7916,560.4731,646.8261,555.2204,483.3134,434.7847,392.3269,219.1745,155.0172,143.1066,140.0735,142.2103,154.3988,211.9051,249.0056,244.0782,222.2988,206.1841,258.861,337.6284,409.5354,509.2861,624.1935,704.1684,779.4623,693.7823,576.9102,540.5278,509.2558,498.0287,500.4173,491.8859,480.2575,475.5812,498.5302,532.05,522.4729,492.4921,460.2554,431.0711,450.7629,474.6835,465.4486,482.1884,495.6165,505.9428,519.888,514.156,485.5823,479.1411,461.4134,460.235,498.5395,478.301,486.1874,464.962,480.4391,493.519,492.6394,476.8421,485.4732,501.2333,477.4458,474.1282,500.2212,491.1966,483.1929,477.0599,469.3463,497.6284,503.2195,508.1801,507.0338,505.3054,501.9168,512.7011,511.3314,513.8036,517.543,517.1704,474.0077,520.1864,510.1397,513.1219,513.241,518.438,523.8591,546.0124,509.9591,507.7076,499.418,522.179,523.6416,524.3657,519.2441,527.9294,521.8865,557.1545,520.1982,518.9526,542.099,560.3979,533.7261,500.8582,495.1164,501.488,481.4469,464.7112,454.8765
472.1732,465.2597,458.5376,413.21,384.3393,599.9162,717.1733,756.5314,788.814,777.0278,651.7487,546.192,368.2309,361.192,456.4147,488.0468,504.0766,489.4411,479.5918,490.2882,465.438,360.9411,347.8092,299.4789,229.2259,257.1294,249.7589,248.188,222.1024,209.9201,209.7817,188.3137,170.075,166.9663,157.8789,153.5211,153.6857,137.6605,141.0988,161.9156,281.3325,420.5245,585.504,753.3948,786.6714,724.7933,652.4337,541.5045,476.4872,486.1637,495.8334,501.4428,507.5238,468.8177,458.6285,479.1009,459.4878,473.7437,485.6092,480.6881,484.133,496.9789,512.9338,513.4232,495.3098,508.0846,528.3334,501.7571,484.3806,465.5997,479.749,537.6498,535.1102,517.0575,479.4359,467.7814,466.6242,492.1837,511.9625,519.649,507.7162,461.6864,469.9825,477.125,478.2573,478.3965,471.0915,458.8357,485.8162,484.5954,488.4585,481.9897,478.6082,490.618,474.5492,518.6376,525.2166,529.3252,530.8298,505.0986,535.588,553.4375,539.4974,516.2259,527.6882,539.0234,540.691,529.4633,499.8514,513.96,499.9866,510.5665,521.9921,506.5434,508.9537,496.6985,535.6526,543.2507,551.7262,580.8566,629.0331,609.2488,579.6014,544.959,514.8101,462.1308,480.9232,487.4377
601.0724,566.5582,527.886,676.2654,786.9219,761.2223,700.1223,744.5892,800.5199,911.4774,931.9475,984.8348,968.8161,782.9058,575.7223,487.0709,422.2335,416.1135,475.8713,566.5028,571.9305,490.0549,299.6227,264.1158,286.6666,285.851,418.3534,487.7189,472.6176,465.8669,469.4252,473.2212,477.4314,471.1951,421.4879,447.3373,468.8313,373.877,297.9775,263.8445,186.2269,151.0922,298.6337,480.2018,617.635,712.1405,772.3368,779.6876,772.5536,761.3646,676.0394,609.7557,605.0176,667.9017,755.7144,755.1699,758.8226,794.1673,789.5992,806.1523,774.9621,656.8846,599.886,569.3925,575.0106,556.2895,502.3296,470.1113,497.8749,520.6568,531.2032,528.5385,539.2564,591.3159,592.2347,607.756,612.7716,592.0736,585.3478,613.8412,652.892,647.2285,637.4498,552.6478,528.0443,509.2016,513.0367,514.3292,526.5863,536.8617,539.3461,525.6987,511.3153,493.8342,495.7123,536.4808,472.5338,472.6643,475.842,512.9403,512.8929,529.8209,508.3898,503.0676,510.1331,517.1881,523.3368,499.6424,498.1566,516.26,543.0991,562.2886,581.2151,535.4365,530.7798,530.5854,539.9265,583.9815,590.1384,578.9274,583.5154,535.7225,480.2463,491.2355,585.0273,602.9684,625.2246,626.4805
481.5531,571.9216,666.1895,689.2189,532.9325,346.504,307.7624,274.2459,239.775,237.4601,335.3718,422.5505,493.1083,528.824,665.3767,677.3785,659.9728,524.1093,536.629,575.0975,417.799,261.9773,167.9538,151.2085,154.5995,256.4396,475.853,565.9163,579.9513,593.8693,610.1936,595.7169,651.8756,646.1178,643.4639,644.4218,610.3828,548.8525,520.8858,518.7162,473.5246,353.2014,214.7974,235.7179,353.9804,521.6702,735.9132,877.377,900.5028,874.5562,925.2892,1015.0517,1072.1981,1035.6387,936.2654,1023.8263,1038.927,897.8456,868.4307,762.6343,691.7791,708.1448,728.1202,649.4961,465.7526,436.503,532.3067,567.8259,524.4485,449.5222,378.8736,452.0846,544.2833,582.4353,538.3773,525.2366,512.2959,498.3767,477.1645,468.6626,512.0223,506.1997,481.7781,466.9666,498.7048,513.4233,467.8914,465.0165,457.4854,462.5668,469.1764,463.709,460.3739,472.0103,496.811,557.9756,463.9447,433.4775,413.3679,511.1472,514.0003,509.508,508.0984,502.3926,515.8443,529.3416,546.094,512.4731,540.2239,589.2529,537.4203,553.3253,571.5808,582.963,579.1649,582.6985,557.6363,581.1531,534.3662,520.0141,534.9301,495.4164,447.8009,480.3463,571.2759,591.6635,612.6159,611.4443
386.6285,410.3502,431.1308,337.4438,318.0189,474.5752,433.6436,417.7069,406.571,185.6028,147.2408,186.4564,314.9229,424.5178,404.8954,538.7532,708.543,764.6967,702.5371,631.5753,356.7974,407.4852,288.8279,289.6999,355.5525,352.5987,507.1232,553.4186,562.3752,522.2411,456.3823,563.3324,646.5488,625.8293,606.0665,625.4838,632.0018,603.9127,582.5538,572.3514,565.5848,558.2094,498.244,382.5367,242.1769,273.7805,447.3682,582.7961,601.8712,556.7625,596.6097,673.1419,714.8244,606.4954,475.9028,485.3307,455.4716,388.0458,361.633,369.3272,368.6237,435.5482,550.7977,733.4508,887.0424,859.6074,849.2496,819.0504,852.2822,850.0988,730.8891,519.4882,355.376,301.5247,313.181,307.3551,306.3646,329.5998,359.4905,326.0118,309.7926,279.8788,304.4059,373.3843,444.8772,507.7622,528.0453,522.1784,529.7703,500.9063,495.4502,471.4562,452.2831,467.6729,490.6451,431.1322,436.0923,470.469,503.7098,522.2747,527.7574,542.9634,539.743,554.0421,564.8279,575.846,604.1973,567.6733,589.9202,599.2842,575.6099,579.187,583.7036,600.0212,622.1736,612.9411,594.2756,592.0086,555.0421,467.4088,492.0455,467.8311,434.6078,464.4439,533.141,516.1934,537.4053,549.116
275.3127,231.7659,184.196,440.2894,458.4089,511.384,300.368,245.5187,209.9841,269.5224,217.2239,145.1483,142.7278,205.5012,306.2938,346.345,372.9615,515.804,553.2187,483.8083,298.2438,111.8999,177.3501,267.9763,343.0519,368.9651,556.7333,675.983,720.2795,719.6315,704.0164,748.5118,782.8612,806.4583,776.3077,649.6422,572.4866,601.8083,618.8816,607.7848,595.8883,587.1053,593.3431,556.913,405.3567,326.3516,351.2564,341.7675,259.9473,244.4332,366.1383,408.4881,333.7189,246.6744,235.5704,287.7908,339.2047,396.0943,369.5122,296.2675,315.1755,384.7802,340.9165,424.6985,786.2291,1054.6425,888.4366,728.5928,777.6213,809.0551,745.0923,598.2911,516.418,381.351,273.7716,268.7537,278.4425,317.0224,330.7621,345.5325,343.0086,321.8638,340.9016,382.0013,402.8814,422.4451,433.5508,433.4802,444.899,465.4952,482.0424,484.9179,487.7948,488.5168,471.758,446.0637,469.2612,451.653,452.647,656.8871,581.0019,610.5543,636.1957,643.3174,638.942,634.7726,646.0288,613.321,625.6141,595.4167,601.7301,594.979,587.7604,603.927,623.3681,619.8446,601.9975,587.7846,590.1519,509.3647,561.2667,532.5638,489.9331,539.1769,584.8401,556.47,553.5566,562.0336
334.3034,266.2031,197.0057,252.615,258.1273,320.6532,250.3258,199.2112,151.5357,182.1598,143.4343,147.3803,156.0006,276.8232,162.7946,201.5793,281.2307,364.7027,363.3561,300.371,163.156,172.8546,190.8319,222.9039,263.2207,400.7871,647.1197,699.1403,726.0615,766.242,801.8032,681.4554,624.542,655.2815,747.6404,776.0282,701.2407,603.4417,570.852,575.1487,565.7031,589.1348,610.497,623.9647,508.6635,400.1758,380.7116,368.8143,469.3986,628.2286,730.9712,728.4929,644.6257,422.2615,195.6256,244.2734,295.7952,297.7896,315.8699,267.3052,242.6323,196.5496,278.2007,331.7859,434.9286,529.4529,340.776,195.6182,205.3393,264.6799,459.0919,694.0646,812.1273,814.1331,731.8921,638.4997,527.8091,423.2388,468.0267,525.5642,532.348,509.8954,527.1812,526.0978,456.6446,405.2653,428.1275,452.6033,486.3521,485.1167,485.6452,460.1355,436.1873,441.7043,562.4515,499.011,367.4933,374.5619,399.5237,623.8964,624.9764,604.9174,638.7339,618.0657,621.4865,624.7009,612.2853,600.4417,605.4884,586.9146,591.9398,592.165,592.2102,634.4541,636.8896,618.9041,604.9894,621.603,640.7711,580.5867,628.9599,632.0206,626.5681,631.4225,605.7958,551.4821,555.6063,574.7452
