0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
479.2362,486.6081,491.567,474.9893,487.8206,509.1029,495.8346,501.826,495.4048,506.5662,503.6638,482.8546,478.4985,467.6069,449.4605,437.0669,443.554,469.3152,474.1964,475.3031,468.8482,455.0382,461.7878,462.182,469.578,458.9865,458.2468,470.5476,476.972,461.5121,467.7774,468.413,463.5986,461.5468,459.1317,465.8984,463.6536,474.8474,493.4121,492.7031,483.4964,465.2897,488.2132,491.7096,456.7672,456.1707,445.5409,446.5493,464.3489,478.1577,473.4174,503.2068,488.3286,461.8966,472.5857,502.1261,525.6048,497.2158,405.9291,361.137,416.5012,425.8936,372.674,416.1689,459.3599,422.2029,364.726,390.4606,448.2142,483.7919,483.5221,477.5972,460.368,476.8013,476.5085,473.9583,465.1767,483.0566,513.9795,538.7455,509.4608,506.3397,516.0262,513.4809,532.2097,551.4488,533.8027,490.653,484.2126,510.567,522.6422,520.5544,529.5492,528.2229,523.6625,562.544,618.4276,609.0195,578.0306,602.5458,588.5893,512.2873,457.6198,422.8322,398.1821,379.6389,402.5923,463.4075,570.0004,651.6986,544.1656,522.4692,479.1848,558.4064,632.4906,655.9844,732.8401,750.6308,774.0165,787.0064,817.1485,831.1367,772.4278,763.1548,768.4675,769.8934,740.8979,713.0381
504.359,513.8566,517.4098,498.3329,491.7486,499.0378,503.0468,502.2878,497.2066,518.1544,531.1119,524.3943,502.5356,460.1194,409.306,367.8377,368.9949,416.9218,471.7577,500.5365,473.5113,429.9755,413.4346,440.7651,462.2954,469.2325,478.8028,493.1048,489.8268,466.6662,476.6313,478.7837,475.3043,475.4972,485.5769,485.3708,478.1538,472.8494,492.8704,495.0129,486.7171,471.4845,479.1133,488.8004,450.457,439.0494,440.8073,449.3474,475.6537,461.084,468.3142,496.4607,494.8369,456.7277,453.8484,479.4286,491.4589,469.8188,430.9532,416.1303,435.3805,446.7868,421.6683,453.4701,469.2925,440.9172,406.38,423.6412,476.7582,497.0831,492.7824,486.6138,471.8895,488.5058,483.4488,480.4742,476.6385,486.8792,509.977,522.2107,507.595,507.5904,506.6388,510.446,514.1987,536.2477,540.8588,527.9674,508.9939,514.806,519.1168,523.8091,542.829,532.1478,532.6013,558.2781,591.6824,596.5098,583.9064,586.8092,592.3299,554.9721,534.1031,512.1178,463.1157,426.2631,448.0467,501.1678,557.6516,623.9948,560.6985,576.4526,545.0891,587.7727,632.8785,642.5012,727.5079,767.7372,789.5413,794.5042,819.4213,823.9922,779.7463,774.4233,782.1028,778.3086,751.0742,708.5297
509.3747,525.0634,523.8041,502.5551,490.5211,492.1962,517.5933,513.8708,507.1957,527.255,549.5106,542.2049,518.4788,475.5832,419.0125,370.1447,373.4087,417.7851,488.5469,522.7726,475.652,399.8836,349.8375,379.5755,424.1082,451.2521,460.8452,473.7898,483.2457,462.9185,469.579,462.1057,449.938,459.6062,489.3163,504.6319,505.8463,479.8672,490.8628,492.457,485.2799,473.8753,478.1775,489.9897,453.9853,433.555,443.1013,462.5202,486.5706,456.044,462.5569,481.2381,488.8696,457.0519,443.481,467.6733,476.7167,452.8165,442.1131,460.2677,468.0162,471.3124,461.5351,493.9267,484.4998,443.3774,415.7792,429.2755,470.0747,479.6846,487.5125,488.9347,486.1346,499.7803,488.2795,485.9291,482.6993,487.9232,508.8172,506.3969,500.864,506.7495,507.0607,511.1763,505.1002,528.1989,541.0975,538.7388,516.7455,519.4246,514.9583,528.3281,542.5651,528.1004,536.1276,552.0473,571.1917,575.2861,574.5538,572.2405,587.2454,581.6108,580.9468,580.015,514.818,467.2952,492.7388,537.5565,559.6137,616.6659,592.4898,611.7796,595.316,624.4789,653.7871,647.897,718.3203,771.5316,797.8065,800.6816,828.4371,830.2654,787.6641,782.7726,786.0735,791.4629,767.3756,715.8428
470.9705,503.0217,496.6417,479.3783,485.8514,496.1117,534.098,531.8303,523.0377,528.1074,533.9885,509.9532,506.2334,506.563,495.966,487.3524,499.737,492.084,514.4651,521.5641,497.5428,419.0374,342.3772,343.654,405.6937,433.4546,422.9435,428.2563,467.7809,466.4114,461.6117,435.2245,407.4646,427.2405,466.2702,504.6755,521.864,494.0754,495.0671,492.8316,489.6153,485.4199,501.9237,504.7767,484.9585,456.681,451.5571,483.4776,500.883,471.3478,461.9276,475.0981,467.564,451.7542,443.8361,480.4128,497.9454,454.9522,425.1596,463.4352,483.6713,468.0743,445.4004,519.8167,502.679,430.068,378.8921,394.249,425.5989,434.724,458.5894,467.9789,484.4257,494.1545,481.596,487.2295,471.4238,473.6924,503.3961,494.2925,485.9122,498.642,516.8106,516.131,506.2008,531.6976,526.7982,507.0393,498.3942,519.0936,517.3647,530.5004,523.0355,515.1254,529.5563,549.0751,563.8822,551.8043,550.5173,564.1829,566.3692,577.6025,569.5861,599.5626,518.787,489.0416,518.7282,554.2404,578.4639,647.0082,641.1174,603.9659,602.6854,668.7393,695.226,670.5539,699.648,738.2137,778.2786,783.1419,819.7275,834.532,784.124,775.1725,778.1062,803.6443,784.097,733.2581
472.6739,507.3026,506.9407,494.8898,499.9692,507.5012,522.5278,513.0016,512.7188,520.3547,505.1183,495.2053,482.7386,480.7578,486.428,498.88,505.4876,478.1316,474.5275,491.912,541.551,520.6239,480.5266,487.633,506.3336,496.4174,483.3343,485.7057,498.1974,501.9134,500.5653,491.688,481.6624,481.9502,481.8998,471.7989,459.816,468.5738,503.1808,498.3307,497.1647,496.5525,497.8557,488.303,484.6863,458.287,432.7985,457.0948,496.6581,479.6921,470.7152,514.369,482.7108,435.6906,436.4889,480.3122,490.3599,451.1231,426.6909,446.4014,429.2445,416.6142,389.5297,503.9664,496.6142,451.9289,394.4203,417.2387,470.016,474.0534,455.3907,449.8476,461.4121,470.6501,467.2239,483.317,462.924,464.0215,488.7634,489.6276,487.1742,493.9973,505.9841,511.9633,489.1246,523.1475,514.6225,512.2816,505.0662,511.5623,530.1096,520.4856,520.3142,515.5553,526.9286,556.0274,564.0682,569.1186,566.2368,567.7831,564.6107,583.1729,567.1375,599.0051,491.0519,496.4147,510.5684,541.9479,568.145,653.9536,642.8109,599.1938,602.8239,680.0723,676.6929,649.0316,675.8082,695.4983,735.9796,723.262,754.0103,787.2993,768.502,775.6816,809.067,797.7435,760.1961,707.8464
542.0987,543.2501,533.5455,502.3286,502.4973,507.3567,507.2074,501.8149,501.5046,507.0441,512.649,498.5569,488.3356,501.1873,500.5766,493.8917,489.086,472.3634,456.4138,479.4044,482.9605,474.2867,467.6924,453.0369,426.1777,421.0948,425.0248,437.9596,459.9398,471.1017,471.5554,470.5938,466.5993,467.3177,463.2682,464.351,449.8133,435.6477,471.1911,451.591,445.5865,440.7733,427.588,415.0854,418.9185,419.3734,416.4688,427.166,454.5847,493.2906,474.812,503.9771,488.9128,466.8942,448.3186,452.913,445.86,435.6957,440.5641,459.7235,453.4361,439.5784,427.1148,501.6892,486.787,453.2681,406.2723,454.1984,495.9352,492.3124,470.2884,473.4577,490.626,485.6592,474.1657,479.9272,480.9387,497.06,499.7274,489.7116,504.6412,505.6581,512.6888,508.4533,487.7649,514.9205,512.6674,515.9186,506.1595,517.3997,523.7585,520.1383,513.5737,511.2686,528.1648,556.7098,580.3188,573.5217,563.9872,568.1883,576.3817,584.7095,552.8803,556.472,500.0099,514.8041,527.9522,549.4116,562.8001,652.5645,626.2691,604.265,617.0892,670.3406,656.1917,651.1732,665.9175,701.1596,731.9623,718.5452,766.177,807.7435,792.2874,812.8334,844.2116,803.8306,739.7418,691.378
536.3909,526.1794,510.8793,475.3315,480.245,484.5186,466.4522,480.1465,477.7358,488.3277,489.904,475.917,489.652,493.2213,500.9854,486.7089,440.4774,428.2229,440.2061,458.9843,416.2912,425.5435,455.2944,461.2783,413.5154,397.91,397.2618,432.7993,454.0681,463.3855,468.7612,451.8711,439.6704,452.0846,457.1241,463.2986,472.2013,447.3594,450.4417,437.2517,448.166,460.0658,453.1027,449.6319,453.7074,445.6874,435.9198,456.0659,479.7394,479.3835,488.6177,485.1487,435.7841,438.7983,447.3135,445.656,405.9923,391.3249,414.9021,437.3685,439.3149,439.675,433.5959,490.2289,496.5771,468.1324,425.3144,438.3881,470.0313,478.2043,464.3179,448.5106,464.4628,476.4642,478.9405,478.9057,471.3219,483.1043,486.5202,487.4643,498.0421,500.0372,513.834,504.7197,498.3836,520.3115,523.5253,512.4186,501.6897,518.2698,521.6246,538.8382,534.9655,529.1894,538.1344,582.2542,579.4759,548.6895,545.7618,547.1296,559.7833,576.5905,551.3223,523.6556,526.2413,545.0309,566.7165,550.644,549.9177,667.153,623.2586,595.8853,599.1172,678.0886,651.6143,643.4084,698.3433,755.5922,775.9093,786.6536,833.8627,852.0142,808.681,776.3588,799.8632,798.183,781.8004,724.9573
507.6874,514.4745,518.7197,496.4961,481.6828,462.9521,460.8862,459.6191,457.3323,456.9848,456.1347,474.5393,494.4697,489.2896,485.6359,446.4658,428.9528,429.3235,456.4165,476.3449,426.5492,436.1635,454.0234,469.1654,429.0431,413.8608,414.9702,448.2025,468.8039,473.5732,473.8552,466.6075,462.7767,473.8582,476.1098,479.1325,488.1589,451.9747,436.2498,428.0956,436.9467,455.8876,462.4633,460.8779,457.9127,444.4284,436.8491,453.4739,469.796,474.1211,463.8383,474.476,430.4613,431.0428,447.0468,446.6091,406.4572,392.2764,418.9045,436.1377,433.9414,442.1047,440.5407,493.7078,511.7749,478.9991,417.9305,390.2794,391.0208,392.9478,389.0666,385.3436,422.6183,455.5252,468.7568,463.7693,464.0758,481.3002,484.8398,488.66,492.022,497.6273,507.0219,499.3786,490.5897,518.6448,517.2659,508.6083,503.5623,517.0859,527.5409,535.8215,535.6823,531.6116,541.9058,590.4288,568.9462,565.4689,549.2755,533.1714,556.0892,553.6567,549.1492,523.6733,538.5841,561.6414,573.6849,560.2275,556.3832,662.4761,640.571,620.0698,603.8647,656.7189,647.2869,642.12,700.7054,755.2165,761.7281,765.6028,817.2516,848.7704,826.268,796.7307,807.7803,816.3549,790.6787,726.4262
490.3201,501.5854,515.4825,501.2115,476.0063,452.09,459.2072,450.2867,454.0157,448.6176,442.9005,475.6753,495.1294,481.9812,477.6632,427.4115,431.4522,436.2804,477.8673,491.0663,434.8431,440.1986,458.6487,474.1135,430.2329,424.608,428.6898,458.6571,483.4648,481.0315,480.2088,480.0692,479.809,484.2485,488.211,486.9413,493.5706,459.4705,441.6234,438.2525,438.6496,454.4265,464.1075,466.2534,456.2163,435.5841,425.805,443.5342,459.703,463.222,437.8863,462.0291,427.9681,427.8639,442.1911,443.9661,414.9519,402.5862,426.0601,431.759,425.4501,435.9885,434.7458,481.8934,507.2106,454.5049,386.9357,351.4588,345.4952,357.9843,361.5504,362.0324,403.9058,450.103,471.1937,465.2324,465.218,483.5155,487.5428,491.562,490.9759,495.4233,502.5062,494.5752,484.9101,518.0642,512.0472,507.0793,507.1885,523.0755,539.5388,534.3461,537.0773,533.2305,536.3123,578.5958,557.3689,575.1136,555.5861,539.0806,557.0298,534.4346,541.7766,526.3456,550.6842,573.6315,575.1593,560.6814,555.8491,651.5985,649.7418,635.4684,607.7941,642.2546,650.3154,649.9913,704.4915,752.8785,753.4186,751.7605,804.9164,842.5891,834.443,805.1678,807.4738,820.584,793.4069,733.9019
504.4194,492.8511,492.2161,475.7306,466.8748,476.4443,478.4354,480.1077,492.2641,491.6672,481.1868,488.5609,497.3688,483.6819,493.8018,469.9752,470.8363,464.0987,504.2474,499.2415,449.1429,441.8807,477.1755,472.0629,406.127,416.6195,425.5088,454.106,491.0468,479.9819,480.5076,469.5286,462.703,456.4936,472.8792,471.5004,469.5507,468.9963,485.9028,482.6144,465.6298,456.847,451.076,457.0909,443.3896,413.2998,391.8424,422.0882,464.7862,451.1726,425.0656,454.4755,438.431,434.9613,431.0765,439.1245,443.2809,435.0441,438.9804,418.1991,409.5674,412.7913,408.9671,444.7488,457.4291,356.5031,317.4586,355.4542,381.2124,415.1894,416.1502,412.444,424.3546,460.6572,486.4194,498.9967,483.9566,490.7492,499.986,497.2977,493.0763,483.0691,489.8,479.8482,475.6071,516.8917,510.3522,513.6309,515.2368,545.0331,560.1622,529.7,526.3705,520.2646,498.3695,498.3157,510.3465,530.5614,532.1553,558.1218,546.9282,516.4657,517.7473,535.7203,564.3041,576.413,562.5406,537.8817,533.5551,619.7209,634.3693,626.3198,613.5034,651.0904,672.1745,678.359,707.8462,746.3035,762.5334,765.4451,810.4056,834.9745,819.8978,790.4713,791.3666,798.4047,781.4509,749.3826
