0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
511.9183,501.633,496.6349,474.3493,470.5119,492.2109,446.1136,445.3166,461.1772,476.7939,493.3714,488.5479,483.4155,462.0226,435.3799,422.9078,443.8145,447.28,450.0605,452.9047,470.1363,445.02,452.1513,435.7376,471.1552,485.3059,482.3371,452.769,472.062,483.4637,490.8082,484.9919,473.1512,492.3174,506.3363,520.4319,522.0896,519.3975,507.2478,492.2632,516.4828,546.2579,537.8907,501.9302,494.8349,503.6121,485.7339,471.0606,464.9319,498.9958,493.9758,491.6255,480.6507,472.8328,472.5637,466.9713,474.967,460.8375,495.5448,510.3097,481.9478,471.3644,439.4217,387.8239,349.0237,283.4331,272.0105,360.3594,433.8469,509.2071,567.2064,562.0304,538.5648,526.5535,528.9609,529.6758,524.7136,523.0659,530.9093,525.6192,510.4961,500.1546,479.1216,445.459,441.9447,456.1355,459.1844,481.6016,462.8615,423.7613,440.2003,514.2458,522.5908,517.5469,473.6727,443.1535,430.037,455.9594,466.5177,456.7338,452.7196,470.1241,463.5609,475.1378,492.6114,497.9924,475.8436,468.6541,466.6968,366.4966,370.03,372.5921,374.0328,507.4885,422.0024,402.585,436.4969,461.6474,485.9493,446.2847,448.7102,447.4591,498.5282,519.7806,462.0131,401.6243,437.4768,453.1529
512.3481,507.6237,512.7304,523.6611,524.7741,518.8588,501.0677,467.2226,494.5132,490.8433,506.5868,509.2581,511.7393,473.7221,441.7655,464.8275,483.3013,491.7991,495.9274,499.746,510.5329,468.8246,439.5468,420.008,448.0865,468.4881,475.3618,461.6176,484.6622,497.9664,507.3918,481.0105,487.6708,501.1442,511.9866,517.8651,497.7293,469.7466,450.8864,444.9038,473.6161,504.5945,515.1744,514.4219,517.1808,522.4335,514.9844,491.4853,462.9426,480.82,479.754,490.5498,497.3433,487.4196,481.8174,478.963,483.6039,464.3584,490.4874,509.7362,499.3818,503.9728,486.99,451.9125,395.485,321.6942,286.7767,336.8336,430.0287,515.5948,562.5145,544.8625,528.9074,533.268,532.6852,537.3408,542.9242,544.0661,552.4727,564.7888,569.9068,538.6083,501.0509,466.0835,471.6972,497.3524,518.778,533.8362,513.7939,475.0033,475.5146,537.0006,558.7941,569.2908,536.8313,491.7583,494.9749,522.0932,522.262,507.4124,497.0494,503.1227,492.0594,506.3993,512.3933,516.4094,510.2168,502.0379,498.1124,348.8439,360.127,368.5516,353.8971,484.4074,437.7024,423.9882,377.9297,434.3923,490.3985,511.7587,495.6016,525.1348,537.5507,464.1626,387.5907,310.9806,379.9856,443.2137
499.2157,505.3001,508.1239,519.0447,512.5246,490.212,462.1183,439.5171,465.6833,426.8869,427.9085,440.4845,453.2242,448.5722,406.987,426.3005,446.0141,454.0452,458.5695,462.8693,475.8846,422.9118,379.5476,387.0178,428.3824,427.444,453.3022,457.4469,485.371,495.8096,501.1889,486.0255,512.3022,526.3832,528.1391,532.2177,513.7664,487.7595,469.4584,457.4947,477.9115,495.1574,501.4545,504.4593,515.1094,529.5132,496.1345,472.0022,465.0027,477.9572,467.6595,474.7175,483.9145,497.595,501.5896,491.1708,488.7021,466.9438,482.4169,507.5834,500.0807,496.7373,485.9708,462.2532,430.2915,385.1041,334.7981,358.6046,446.821,518.16,570.8139,561.289,534.0933,542.1407,547.7882,548.66,540.3314,545.3882,567.6273,585.1556,598.6921,571.7894,530.1005,481.8065,488.4614,514.9,536.8327,540.2852,501.9984,479.9387,497.7309,562.735,605.1908,629.0452,581.404,510.9164,516.375,545.2069,545.546,535.3934,532.1083,554.0137,546.2774,558.0345,557.0247,568.6893,563.2214,527.923,502.8924,413.8331,402.8985,393.882,415.761,531.6291,432.2824,419.4164,425.7858,457.2614,488.9831,539.0986,535.7846,552.6102,533.0341,387.5302,324.5918,264.5179,316.6875,460.0244
465.5334,470.7202,484.9202,481.3221,462.2086,434.3528,393.8569,406.3115,437.2249,394.5025,398.1837,422.6628,447.4386,420.246,395.9312,408.0167,429.9634,429.3058,430.9892,433.0144,475.3217,437.0085,399.3386,417.6268,465.688,458.9354,468.0227,481.2524,483.5119,500.9807,522.2187,526.3069,517.4786,525.9258,545.5966,551.129,533.6641,510.4037,485.317,462.751,475.406,500.7879,511.6841,517.684,537.243,562.7872,511.7978,483.1149,485.7613,489.1796,501.948,510.8762,514.761,507.5504,492.6147,477.5005,471.6852,465.4681,466.9625,482.5719,484.7388,462.9699,441.708,428.9385,409.5127,377.7473,353.4617,384.5061,449.6128,527.4061,585.2117,565.1992,534.1071,534.3054,559.1213,563.671,529.0549,510.4485,548.7423,594.6974,606.6824,579.1731,535.6759,483.1952,486.3921,511.3621,537.6814,551.2031,502.0685,464.3976,485.7789,548.7631,601.6342,637.0439,600.7451,524.7693,515.0447,550.0895,566.467,554.6063,548.772,567.0476,564.3411,557.8228,569.1087,583.6145,559.3383,504.207,512.0526,526.1627,503.9948,484.2621,490.11,442.5576,369.1706,375.8875,441.557,446.5652,451.9492,485.8224,540.2149,560.978,542.7598,329.314,328.6456,335.2568,243.8599,433.6534
475.8305,487.2089,508.01,478.7586,467.0231,452.8743,428.7244,463.2896,470.1752,444.3929,447.5575,475.9535,504.7115,493.2188,455.079,465.8841,480.3636,476.1351,482.6208,490.1283,520.522,501.9791,447.5472,439.9383,486.9634,503.2004,492.3329,489.9761,478.3837,492.0561,511.7016,511.4333,506.8271,497.9569,505.7263,529.073,533.073,529.9062,517.4835,518.5926,557.0332,582.7626,557.6972,525.7726,514.4158,510.4066,481.3291,480.0597,499.6841,515.7833,527.6261,529.9333,536.4675,525.2709,502.822,483.2243,465.411,464.7827,464.9249,466.0934,468.5214,437.7845,397.2891,369.8894,360.6305,356.7734,369.3704,429.961,483.734,530.8945,567.814,547.6497,518.3727,519.8983,552.7047,552.9941,505.4709,490.3233,529.6371,561.9562,556.9232,523.4902,491.6288,474.9583,476.9007,477.5804,492.4374,483.8158,461.714,422.1349,447.0101,513.0663,545.6604,570.933,559.5482,508.5949,489.3488,510.0449,503.9284,513.7845,525.4424,542.0841,539.1329,525.5129,533.5745,545.0355,484.5501,450.956,467.43,563.9832,562.0129,555.9962,496.5453,382.3864,430.1231,379.4439,431.8285,417.7355,403.6723,392.0653,430.9876,456.7821,496.5827,325.3143,347.5237,376.3797,244.6094,393.4322
499.7314,517.3179,536.2592,508.2467,487.8199,505.665,495.6523,481.4266,488.9888,449.4704,441.9394,464.5531,487.5993,488.8671,467.5126,477.1996,478.628,488.655,496.9607,505.0635,495.9312,489.528,425.0809,418.4949,457.2673,494.0754,486.753,480.4631,480.6759,491.2994,503.9615,508.0342,501.9658,481.0868,469.7665,483.6118,495.9318,505.7013,503.167,507.218,549.9882,561.1282,521.4118,481.2146,459.397,443.3264,415.9259,416.726,435.0761,456.2054,496.8176,529.6511,540.5986,520.9387,488.0632,456.8108,460.3222,498.7748,496.2834,470.6471,456.2827,430.3625,407.1211,395.0149,362.0053,324.669,355.3225,432.2679,496.3154,546.7032,558.1757,527.9286,506.4442,517.918,542.0518,536.0386,474.7971,457.1718,518.0823,537.6354,524.731,493.8087,471.2948,472.0423,482.6318,489.4964,508.2005,515.4591,478.7244,420.7843,426.2213,495.0394,511.3671,522.0785,513.1762,499.2448,492.7032,489.3726,461.0679,476.7188,496.5954,527.5292,514.6237,498.3211,495.6958,506.3622,455.5945,452.8297,444.0811,493.7501,512.7673,528.0098,487.0331,311.1858,353.8244,348.8637,464.8716,430.8603,396.9245,368.6947,339.8113,277.7832,379.6987,336.6441,345.4334,356.0762,293.7523,355.5074
473.7523,491.8653,515.9451,488.2902,452.3077,475.6816,475.4132,450.9049,450.8501,404.9554,400.2015,431.3815,463.077,453.6971,424.1353,443.5432,431.9575,437.1305,435.9035,434.0182,448.929,447.7417,408.3906,381.041,428.5802,484.7654,483.294,461.7614,476.5403,490.6078,502.8436,496.8936,475.6429,438.2937,422.7827,456.938,475.141,484.1833,468.9664,455.1503,480.838,481.0243,462.9419,446.3255,436.5479,429.4012,414.1677,410.6837,415.3809,434.4696,445.0037,461.361,474.8694,464.1685,449.2005,438.6737,455.6429,491.3704,481.3716,454.2629,448.1637,434.6015,420.6295,416.5011,379.328,324.3863,338.0773,419.0382,499.3939,542.2418,526.2689,495.4578,505.3469,523.1835,531.3251,533.7833,498.7983,479.2063,548.1976,575.5763,547.9746,515.3416,484.9456,470.7041,472.8648,464.4444,476.6076,487.8019,438.8935,384.8293,388.9719,454.2608,466.62,474.3712,467.3398,468.5342,493.396,480.0362,445.3661,482.3572,519.6307,550.0157,538.5997,525.7709,534.1481,526.2875,520.5576,540.923,470.0974,480.77,489.4751,505.6879,592.3545,412.8593,379.2475,446.7476,529.2494,490.0126,450.4387,385.2781,292.3905,240.5198,321.626,413.7118,395.1156,372.8063,334.3788,350.8466
473.3376,479.925,513.5677,467.5504,406.9034,409.6204,429.1444,410.0457,417.0038,383.387,371.2508,417.1349,463.8546,449.383,399.9674,426.9684,411.4843,417.0443,425.7795,434.6331,448.5488,425.1746,405.0631,403.799,420.3953,443.5586,439.6703,428.9861,455.8966,466.7849,472.5402,490.3985,481.8659,471.3351,478.8068,516.3042,526.6609,525.9391,489.488,466.3136,473.0628,450.4231,434.0992,441.4626,450.4871,457.3096,448.8312,441.981,439.926,437.3629,432.497,439.1252,458.8589,472.4384,471.7527,465.6248,466.477,490.1075,489.9786,468.7965,454.5226,440.2524,432.2868,430.1239,400.0419,341.1754,316.9788,358.0853,437.4434,492.7812,470.8233,441.656,470.8765,498.2184,506.8392,508.1056,478.2274,473.1828,540.292,558.1301,538.8472,518.7347,494.716,462.7982,442.8445,457.9756,487.3083,487.3448,434.0191,385.936,429.173,518.1372,533.824,548.6116,548.4973,511.2083,482.4915,446.9743,423.0215,458.608,491.2561,512.6452,540.3196,540.7827,560.1157,567.5195,552.8649,541.3688,440.1989,463.5376,440.4627,429.4258,552.5421,526.1053,488.2765,540.8854,554.738,519.7308,483.5426,358.0096,212.4034,229.3702,333.3,447.2576,431.0748,410.5277,374.2777,353.5055
482.2018,480.4772,514.5593,443.4901,370.9801,363.3144,396.8167,391.6621,428.9226,396.0479,359.9975,404.5024,450.1698,436.1403,403.1004,430.0497,397.0755,423.5012,440.6123,456.5415,456.5498,443.6138,415.4794,439.0391,443.8688,467.1839,439.3564,442.1285,484.4091,489.7094,485.6108,511.5616,513.4661,501.7317,507.171,527.8594,531.1468,527.9418,523.3675,489.842,472.8746,451.9232,452.8491,478.0138,477.2958,462.1823,493.9703,518.9957,528.4036,511.9775,495.2744,497.9706,515.363,524.3708,513.1144,494.0465,506.945,548.6954,545.4233,524.5547,512.1962,495.8893,494.7368,504.5228,474.9537,426.9334,373.8781,386.9078,477.3023,519.3661,526.9341,530.251,541.591,543.5688,539.8699,537.984,515.9714,506.9962,552.209,543.0259,508.4928,482.9525,461.3115,453.4211,458.913,481.2064,522.2921,518.9583,472.9381,427.2037,486.7935,577.6195,614.3403,642.4752,636.5279,601.8774,550.6727,513.9149,495.013,503.706,503.4842,474.692,507.1079,522.191,533.5589,531.1217,508.3383,494.3139,448.1246,434.3427,418.1618,409.2489,483.0316,490.751,501.8477,516.2608,540.637,490.7355,440.7412,383.6745,310.7811,373.6138,389.3748,474.7872,405.8869,331.7638,411.2725,377.4888
460.2004,472.0697,502.5799,464.7255,412.7738,414.9921,433.719,406.5516,444.6152,399.3527,343.1215,377.9003,413.993,428.2514,401.5034,398.5919,384.0637,410.5266,434.083,457.1334,446.1975,423.6248,405.9871,457.4547,455.8427,454.1448,452.0507,468.4958,502.676,505.694,501.3493,487.623,464.1519,465.6058,465.8025,487.9004,495.4768,496.0809,515.9643,493.9522,500.7776,490.6602,473.59,475.0749,458.8331,431.3366,482.4142,524.711,542.1657,534.0925,534.8062,567.679,572.6137,559.6212,537.4202,505.8865,484.9546,523.7754,533.8622,494.8186,482.0969,474.4888,467.1989,471.4049,436.3529,403.7804,431.0914,510.3434,582.7484,601.8765,611.2824,613.6094,612.8808,604.3735,587.6919,573.3357,551.6054,551.4138,588.7313,566.9517,518.8605,487.7044,454.9204,429.1453,428.8559,453.9809,503.0504,517.5691,471.4699,399.2556,454.0369,544.4329,575.2653,600.3486,606.2517,601.0129,575.9693,566.4424,525.0647,547.4731,556.2817,511.3279,517.9482,540.0805,533.053,515.5377,467.9156,490.0912,492.3441,444.6051,436.0495,430.1436,454.7156,457.9358,435.5267,459.7719,502.2282,467.9761,433.8096,406.3928,449.2748,571.989,489.7211,477.5959,423.5363,368.0142,408.7661,411.5228
