0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
714.5906,702.4634,679.1072,689.5333,694.6499,700.8216,701.8545,679.7264,668.4582,667.0606,661.6765,650.6304,645.7226,647.7676,653.189,666.045,664.9207,662.2052,659.5881,647.8991,627.8276,609.6812,630.5583,670.5646,666.1122,639.9196,638.7438,646.7237,640.6194,630.3086,633.0424,637.0114,627.7845,626.4916,625.3454,583.2726,569.7693,569.0748,613.4937,598.93,611.622,622.9788,599.013,590.2673,597.3105,596.1895,599.0616,591.588,590.16,580.459,555.5436,556.008,552.4288,541.181,526.1573,513.9084,514.9181,488.0716,471.2899,458.3849,453.8825,449.5743,441.9298,420.8008,387.1845,375.6695,370.267,356.7483,335.3643,330.4094,323.1307,324.7213,313.4938,326.8646,351.3814,360.8428,378.9991,374.502,347.8578,360.9312,346.2588,373.1889,333.5472,339.3419,349.0035,354.3147,360.9335,351.7306,341.3373,347.7794,341.9111,354.9417,352.4734,339.3278,339.7114,352.4268,338.8457,334.1002,325.0353,332.7086,338.4713,331.0316,314.7639,305.3598,316.8115,318.543,277.1004,260.0326,244.4218,239.3395,242.9876,245.1449,243.9713,244.8786,264.0858,264.238,246.4958,245.5271,262.6809,267.8697,253.9494,245.721,252.9361,260.1768,263.1453,268.6157,278.8986,273.1813
723.6107,707.9604,679.4882,685.0413,681.4898,693.5258,694.0115,687.5619,675.241,686.9022,684.1572,682.4819,670.1586,663.3911,665.1192,689.1407,681.4429,671.7642,670.9183,661.0525,627.6714,602.4302,631.359,679.7654,703.3869,666.8093,647.816,652.4959,634.9571,619.8807,630.0762,650.504,640.1284,636.7134,627.5609,580.5305,574.7537,581.2585,646.0132,623.7226,623.8053,616.952,591.822,574.4942,575.2308,583.2872,594.6097,585.7084,579.1835,553.6005,540.6038,549.8104,559.1547,553.1326,542.2955,535.2136,538.4268,514.331,494.3392,491.7098,491.5884,491.1247,497.8121,488.7919,468.7202,469.6444,486.5944,498.724,493.3598,492.0156,468.2256,459.515,433.6832,433.3393,462.5964,465.673,483.2741,484.9419,441.9897,446.0543,431.7451,489.3794,471.1998,450.6258,457.278,455.8099,457.6371,447.8463,445.4387,439.4987,438.4289,444.7582,447.3728,436.1758,423.9543,440.0914,442.2629,432.6806,417.8407,416.7951,420.8925,418.4718,397.8703,396.435,412.6296,418.3566,306.7896,291.3396,292.9419,294.8389,301.5621,301.5955,303.5792,307.4861,334.6503,333.0314,307.281,304.5873,319.6412,328.5103,316.6362,313.0824,313.4403,317.0687,319.5788,319.2426,341.7185,351.8472
725.8531,710.1776,684.9416,680.2939,670.2537,684.9939,678.9025,686.5816,691.3751,705.8837,703.1464,701.686,686.5975,678.8577,676.4921,688.2169,679.6743,676.8038,691.0405,693.5071,673.6878,633.6992,655.1895,685.5638,700.4082,689.3691,669.1004,668.0264,630.8163,599.1913,609.0192,627.9581,633.204,643.4705,620.4678,571.6109,569.0278,567.738,636.7278,616.0974,612.4084,601.0992,582.843,568.4207,576.6652,581.29,577.7204,564.1666,558.901,538.9399,540.6462,552.0919,568.3932,572.5652,562.8321,567.3859,574.2767,557.7184,547.3162,556.6837,555.7708,550.0105,554.5121,535.0168,514.2877,504.0375,515.1566,545.1442,545.118,557.0325,547.4028,532.6791,515.403,519.1331,522.7545,514.3259,527.6015,537.3752,483.8618,462.1973,466.2567,521.34,533.9338,493.3022,496.6738,478.9726,480.0883,481.3372,484.7842,479.4267,482.4482,480.1714,492.0394,479.2776,464.3477,477.2243,481.4239,480.5355,475.6408,472.7147,469.9049,479.5821,477.1554,481.6424,486.9487,470.3458,410.9372,399.8478,416.0716,420.5941,433.2751,425.9774,420.6256,432.6993,456.5149,451.5339,428.2531,414.6398,425.6938,438.1403,429.0062,423.9568,423.9368,422.3684,424.0797,424.8332,429.8525,444.914
735.8547,716.6313,691.6364,678.644,669.364,685.6532,681.933,684.7614,703.2319,706.2027,701.4528,696.9912,689.0993,684.2797,677.1691,675.5199,667.4758,673.6873,695.9438,701.7224,693.2775,653.3593,663.9393,677.6413,668.009,679.1179,670.993,669.4595,624.9788,588.0825,595.311,602.9529,612.6568,638.6098,622.5493,573.3355,567.5654,570.6124,629.6317,615.218,602.2374,586.5998,574.0321,570.0036,581.3765,582.6066,569.08,557.2624,558.3125,544.063,539.9804,544.4865,554.0969,555.0702,541.8612,549.2098,557.1051,545.249,548.5231,567.5453,569.9352,560.0204,564.7344,541.106,518.3329,506.0814,515.291,544.412,542.564,552.8379,553.8395,542.424,534.5439,541.0116,538.5393,522.1507,526.0927,538.1636,493.1018,452.7731,459.2955,505.0196,532.2186,492.6317,494.4157,478.5369,478.1193,482.9959,487.0101,487.7258,488.5726,484.4069,495.5811,480.3675,471.285,476.5877,480.4037,487.7301,492.447,500.3826,487.407,489.38,490.9776,498.3378,500.3993,476.3869,456.3951,459.2147,476.4134,485.5304,501.5091,490.3588,474.2161,491.317,511.3981,505.9033,479.6533,459.7505,473.4839,490.2828,483.6379,475.9146,487.6937,477.6002,478.3013,476.2713,463.5648,479.0624
742.5595,725.3121,709.7755,697.4438,680.6224,692.7223,706.5481,701.475,726.4169,705.9706,701.101,701.6132,692.9445,687.3462,677.5392,672.0536,661.9108,674.3011,690.0807,697.1176,693.7731,662.7374,658.7933,664.3304,647.6107,658.0565,653.7128,656.8632,631.4275,591.4065,587.5769,596.06,592.4793,614.1591,631.5322,586.3478,572.6992,581.342,631.4003,620.4161,604.2463,582.2898,573.6934,574.7203,583.0845,585.2778,580.3577,569.0844,567.2422,555.881,544.9966,538.8494,540.9371,534.3881,524.73,522.7554,520.1804,515.6666,519.1837,533.8779,539.7594,535.1395,536.7892,515.8688,501.8149,494.614,505.9284,524.535,521.8481,529.9022,527.6033,520.6952,517.5013,529.3145,534.5266,521.2586,525.1402,530.9102,486.8683,445.4013,449.5857,504.7845,524.7296,498.7491,495.7967,489.745,480.338,482.5187,484.0764,480.3606,473.7823,473.9889,477.0212,466.8977,464.6405,467.0705,470.2285,468.0392,477.425,491.5851,474.1814,459.9375,455.5514,462.6724,471.4361,457.9557,469.2021,475.4934,485.212,492.1152,503.6055,497.6634,481.0424,500.4195,522.8371,514.2896,488.6998,473.6495,483.4917,510.6566,502.0975,494.0175,510.6544,497.8665,500.6103,486.7722,475.5659,490.9471
731.0998,722.1918,714.6874,707.4263,699.281,710.0986,727.1273,719.7541,741.1271,713.0396,705.8851,702.9926,699.7065,691.7714,682.8392,672.7249,661.675,677.2541,687.0868,687.4158,681.3098,667.7875,658.4822,657.9744,640.7918,642.6011,650.442,657.219,642.8514,610.1532,600.3566,604.2734,589.5568,606.5715,627.0806,594.2298,587.5911,591.5561,634.9103,622.3911,605.3943,590.3701,583.0904,586.8365,585.8157,589.7157,588.3301,576.351,575.6039,564.1003,558.231,552.8218,552.829,547.6509,538.7535,530.8234,515.813,514.5484,510.6609,515.1325,524.3979,527.7247,531.9059,516.2102,511.3229,509.2748,517.9417,528.3384,528.573,537.1324,532.9853,526.7903,523.8802,525.3806,531.3372,514.7285,516.6708,529.5083,499.1091,461.9764,459.9305,518.887,530.8616,511.3718,502.0164,500.9792,488.7681,492.2427,484.1283,480.1024,470.1668,465.7363,463.9019,458.5247,462.4057,467.3498,470.5096,455.3449,458.8907,472.5692,464.4669,441.2138,425.8277,437.3564,452.136,442.9571,462.2079,469.6471,469.7988,468.9684,471.4002,465.9897,450.7894,474.8171,496.1078,489.8675,469.9279,457.7455,468.2652,489.6439,488.3648,478.4439,496.0998,481.1155,476.5851,465.2434,465.5618,482.622
707.0096,709.3634,700.9506,701.3516,717.3339,729.4023,730.9656,726.0892,731.3231,714.0267,705.4373,702.2588,703.1663,696.0632,686.6329,681.1287,680.5775,687.3114,688.968,682.5,668.4736,670.2923,665.3796,657.2575,642.045,631.373,659.9377,671.0555,651.7908,634.4376,628.7292,629.9465,603.5571,606.434,605.9365,588.418,586.2835,598.6846,634.379,610.3245,597.8491,597.2086,587.631,588.0258,585.6489,589.8889,585.7635,576.5127,581.8076,573.1016,570.8094,572.7881,574.8494,579.8499,573.9493,569.0453,552.9025,548.2031,532.7389,520.1735,526.9705,539.2968,548.9872,535.2413,533.4757,534.6592,536.9705,540.7739,535.9269,545.6954,544.5497,538.0724,529.6759,520.7015,529.0709,506.9417,500.3636,516.5999,490.788,452.6351,441.7365,497.3172,529.9504,513.5886,502.1668,492.859,485.7822,493.6595,487.8048,484.3467,482.3464,469.9528,469.0963,472.2709,478.0761,483.2775,486.2269,466.5754,461.7943,471.3347,480.6459,457.3634,436.9931,452.1318,462.9314,451.1105,441.7057,456.0787,451.9528,454.956,447.0335,433.4906,430.6522,455.9555,469.9905,463.8669,446.4182,437.3391,452.6291,460.8995,462.7698,459.0209,459.8008,444.1026,429.9959,432.6267,455.5212,472.1403
706.364,707.4828,700.2933,706.6569,724.7072,737.2172,727.5941,723.1271,718.773,706.9056,698.7609,702.1529,698.338,691.3651,683.5295,693.3972,698.1874,691.119,689.3393,684.8928,672.0178,669.5653,664.0019,650.2227,630.387,622.2556,660.6353,681.0852,656.9709,638.5228,638.0858,642.1516,614.2933,604.3384,595.584,583.1584,567.8107,594.0618,623.933,603.2595,588.6407,587.3864,581.4862,579.3694,581.8416,576.8624,572.6607,579.5358,584.6835,582.4984,566.4425,563.0388,559.3719,568.5629,568.4003,567.9309,564.3896,553.59,541.3986,526.1138,524.4725,538.6553,541.4523,518.3958,511.3492,516.0085,525.337,531.0509,512.0216,513.4948,514.1429,508.6638,504.2123,505.3217,518.9675,503.9596,489.4312,492.7989,467.1567,424.0007,412.1743,443.6363,511.5005,496.8608,494.0406,484.9677,481.7559,479.5149,488.6795,485.0687,495.0396,489.7104,489.6693,503.0092,504.9324,497.5418,491.9127,484.3325,487.1253,491.0824,494.963,479.3763,472.6487,484.0154,484.1639,471.9668,454.8192,480.7382,485.9727,493.7565,484.7255,467.1506,473.5442,493.2087,501.0243,482.8244,464.2773,459.2351,477.1596,486.8053,481.732,482.9092,468.1791,458.2288,453.7686,459.2454,483.4532,487.0316
710.5997,706.8422,708.814,725.7905,730.8294,734.4901,728.0021,726.2654,719.64,714.3351,708.8103,700.1495,699.0582,684.9171,685.7082,693.6331,684.5505,673.9261,681.9017,681.8275,671.0599,659.098,653.9916,646.3738,626.6485,625.5116,655.4918,687.1864,669.8997,644.1008,642.0177,642.2998,626.2922,627.9169,606.877,589.2301,571.353,584.9666,619.9998,619.0359,605.0834,599.2441,593.9409,585.8903,574.0554,564.0027,567.2503,584.4971,579.9978,575.2712,562.5276,558.1268,549.5682,551.8269,542.9827,537.4407,538.2266,521.2015,516.9598,505.518,497.3889,506.8777,509.29,487.0697,476.7225,486.9838,505.5931,517.5019,501.1444,499.4789,499.1349,491.0238,485.9369,480.6759,482.8176,487.5467,481.1526,482.2499,488.6591,450.34,445.6602,450.1022,510.4948,505.989,496.7238,505.4558,504.1389,486.5016,487.9368,490.5332,492.0219,492.8558,496.3523,507.8351,505.2765,485.7818,456.831,462.2824,481.4308,473.3718,449.9004,454.5223,467.8761,480.5504,476.4211,464.113,480.2573,501.0957,503.9004,495.2136,486.5286,475.674,475.6916,488.438,488.6761,474.3524,466.6593,469.5108,481.7071,495.7165,496.6717,493.3687,483.2743,476.4305,477.5229,481.0634,491.6348,488.1546
701.2798,704.6256,699.9764,723.0468,729.7471,715.7977,719.4815,719.6898,708.0374,710.6539,715.9584,699.775,705.9203,693.3859,690.3907,679.9599,668.8686,661.8086,672.684,683.2309,671.303,653.4457,653.9281,652.0444,638.3125,632.0826,647.2322,680.3912,668.4024,646.7072,642.699,648.1075,634.4676,643.1965,624.5158,599.5678,574.424,595.553,627.6701,620.227,630.566,619.7498,600.6292,580.3276,563.6004,567.4047,577.5974,578.8467,570.4647,566.6478,564.0358,567.4295,564.7396,556.7068,539.5972,530.3143,532.4374,516.5525,506.9516,482.0019,470.0829,474.9503,488.938,482.2192,476.0657,485.3897,492.859,501.1862,496.0514,504.2801,506.9754,502.5578,477.5568,456.4151,445.9307,473.1668,476.0217,463.9696,478.997,441.4947,435.5724,450.998,502.6214,532.233,492.9975,488.2775,484.4257,479.6637,486.9265,490.0945,475.8773,467.7024,478.5625,478.1277,466.9326,441.2332,404.4837,436.3003,482.4694,469.3507,415.28,423.2693,452.8047,466.116,447.645,435.8535,472.1963,479.5879,471.688,474.6733,467.1252,460.0935,462.6147,460.9121,450.869,457.5488,459.3091,472.3902,467.1506,488.8295,486.9713,491.0624,479.3824,461.3935,452.6286,453.1527,470.345,483.1382
