0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
332.1853,351.78,332.1188,318.7962,331.0735,338.5509,294.6162,345.7757,337.9792,329.0684,316.4406,337.6621,352.7236,350.1694,346.7267,325.5107,356.4118,302.5141,317.6059,332.9749,355.688,345.242,294.9999,303.8496,327.2865,351.7139,314.5098,313.2298,352.4683,397.3066,414.4286,424.837,426.2865,397.4359,392.1766,369.1247,334.9345,339.7862,359.8975,371.4739,369.8358,363.0343,375.6017,399.6054,383.6645,368.5279,378.2326,389.7342,395.874,384.1772,378.0109,378.6304,381.0314,403.1845,411.813,390.7311,379.8421,400.1394,397.86,387.0043,378.1645,375.014,365.8347,348.9654,362.1223,348.6869,327.5002,295.0461,318.9079,339.8195,336.8885,341.7313,340.228,305.7758,338.399,370.4218,381.2967,387.0534,392.387,386.9349,408.1314,391.2779,401.2209,411.4895,424.9191,413.9426,409.5392,395.6223,399.9226,406.5536,406.8751,426.7699,458.7037,459.3929,452.4521,454.5677,461.3959,454.7038,453.4864,456.0236,471.3542,445.676,439.7314,443.5373,445.1504,448.787,461.4137,448.5001,456.6602,466.3648,451.5488,449.9513,460.4311,460.824,450.7325,448.519,471.134,493.491,458.381,405.1502,391.8657,395.8769,415.6367,413.616,411.2902,394.8317,401.1411,411.5055
315.4168,334.1089,325.2043,323.1284,340.4318,330.6708,308.4006,382.2316,377.9232,369.3409,338.0639,366.3785,370.0573,355.695,342.5729,357.2236,399.5343,363.9875,362.1962,360.5406,374.3853,383.5175,282.2642,391.9105,413.2879,422.6267,322.7649,315.8215,313.0898,334.1933,351.1445,365.6523,387.9375,394.577,394.4823,372.336,341.9096,339.3816,332.0723,353.0065,370.4177,375.4906,364.4767,390.3712,387.4562,375.6375,381.7698,380.3391,401.2409,409.7034,398.849,407.948,424.059,441.8459,452.4159,420.1306,391.835,412.1532,383.7422,371.6611,372.1277,394.3472,400.2957,398.8241,412.9451,412.3637,406.3639,397.7621,439.6122,446.6198,445.1385,440.3186,434.0176,421.7076,440.4758,479.4162,478.6422,475.3981,472.5905,481.8781,510.725,488.1003,494.8523,501.9613,506.6187,499.4244,468.7853,453.1751,476.7483,504.8586,500.9119,493.7678,479.8126,469.2602,459.8412,495.3645,486.9693,483.6255,491.3118,500.2569,490.0845,471.6295,450.3215,460.2451,468.9716,467.045,480.1703,475.4304,493.8002,500.1209,471.3985,478.3895,505.1781,505.4583,491.0128,478.8254,491.3328,517.794,498.7838,458.6316,445.5003,428.0924,407.3361,411.1635,433.144,420.1856,405.321,407.8568
293.6279,296.1875,279.0369,282.2485,324.6852,258.7584,292.9051,370.9996,362.0605,345.7629,289.1989,325.6823,323.9008,305.3521,289.7645,338.0168,368.4923,362.9654,359.8526,356.7495,345.3077,342.7573,256.9118,334.7176,345.9187,347.9893,267.235,294.87,326.972,312.9035,320.7059,336.1371,356.3498,399.8318,433.8554,427.7239,408.4962,376.7881,353.5169,398.5902,425.8609,425.7367,379.1427,417.0778,438.313,433.5866,441.2045,432.1683,441.1022,447.3254,435.6916,454.0909,486.1057,495.748,489.489,449.0091,429.8279,442.1183,412.4482,400.4953,398.6382,410.0588,396.7736,378.9303,392.058,396.8027,399.0207,395.8269,407.7016,432.5653,446.7336,427.1148,411.3011,426.7992,486.2975,507.9634,503.0807,504.0062,503.7931,473.4892,463.1416,502.1859,499.4427,496.1918,479.5222,508.97,475.0343,443.9846,463.416,488.8572,489.5264,452.8813,439.8355,439.6835,441.0859,452.2054,472.0082,485.9736,492.2078,496.5578,483.9086,463.0564,454.3126,442.8802,440.605,446.2947,459.3666,438.0277,427.4365,424.4488,404.6767,411.6804,432.0808,437.9352,439.6973,402.3787,367.5859,375.5814,381.6457,396.9176,378.5721,372.2109,375.6237,366.7783,369.5393,355.5599,331.9325,339.6262
261.8199,258.6522,253.1413,258.2905,265.7939,166.9206,216.0509,300.1827,309.0826,305.688,228.6285,257.9628,260.6005,246.6898,235.0108,271.4934,296.2347,291.7438,308.2524,324.8453,298.7773,311.0604,229.0029,297.2136,276.9955,245.3488,193.3573,236.013,294.5394,264.9882,263.227,272.9423,325.0561,347.2812,367.6953,360.8681,342.0652,346.45,320.6541,359.1637,388.0651,387.8139,338.6915,381.8339,385.837,379.925,403.7466,401.7669,413.7657,417.7056,405.6785,412.5146,421.1335,413.5627,420.0741,416.5627,394.6634,395.0117,378.5862,384.7224,393.9701,402.1061,388.86,379.8224,400.6718,397.3428,391.5931,369.4776,335.3826,370.3427,370.0846,338.264,316.1638,357.3935,390.9878,397.1501,410.7556,410.3485,409.086,385.5876,395.2702,429.5094,428.9099,427.8872,412.8329,458.5038,384.5451,367.0547,391.3893,419.9707,441.0376,394.0368,407.4688,407.1517,400.1503,393.9606,420.9989,431.1147,423.1017,411.7959,405.3649,383.8176,402.305,389.2949,370.4647,365.2109,350.3569,355.7269,360.8643,338.5411,305.5305,303.1245,334.3029,348.141,338.2916,315.1765,284.2581,252.3595,270.4986,325.6308,297.1017,274.5535,262.7137,261.4306,278.7274,281.0505,256.9604,254.6222
230.0663,239.3424,226.306,227.0462,246.0424,170.089,206.4869,267.187,278.9028,278.323,202.6375,222.0735,221.9379,223.199,224.8607,234.5783,221.8447,210.7821,240.4326,270.2466,237.4451,276.1211,239.1728,227.9886,218.7566,209.4198,250.3601,272.2571,275.3918,211.9063,216.503,241.1139,255.5278,248.2186,270.8828,271.2702,258.3414,290.0859,281.9097,306.8092,323.4335,317.9008,289.7955,306.56,307.4176,326.5647,357.1549,359.6531,375.9108,379.5534,365.794,369.9154,370.0831,352.7445,361.2563,386.789,387.3577,378.683,363.2559,376.3223,386.5845,382.4034,368.3419,382.1763,400.0387,391.7222,388.213,381.6137,331.8064,377.1749,327.9604,328.2715,334.5078,372.6327,362.1617,395.9196,388.9031,381.6677,374.7209,374.8617,344.0007,395.7466,367.9572,339.2015,369.9426,406.061,362.0315,328.2844,353.8852,386.4646,386.3619,346.5425,376.4514,378.428,370.2778,360.9155,367.3036,388.9828,383.8657,367.6646,378.8047,364.0349,382.0387,376.4908,360.8261,354.1813,356.1571,360.4427,370.4079,370.9434,359.1554,355.4465,358.4701,353.9697,342.3074,342.1894,346.7002,278.9458,235.1224,300.7691,303.5577,300.8358,299.7418,320.9263,326.5463,297.8408,279.7341,273.8554
284.1464,299.3958,263.9913,246.4531,261.7482,199.9466,296.3397,287.7961,311.5337,320.9624,241.45,258.6789,242.6723,252.3857,263.1318,294.7221,271.3577,273.997,287.107,300.2589,257.9004,273.6624,281.1883,263.6322,255.229,248.0898,306.4166,337.2954,309.3074,246.1976,225.9162,217.4054,214.4841,233.4012,264.7721,264.188,250.6266,257.9107,245.2284,262.8663,270.3401,259.5689,261.5442,265.1599,262.5434,313.2379,343.0302,320.7268,325.3711,332.3499,310.8799,303.6792,310.884,307.7972,309.6304,318.0523,330.4665,337.145,328.222,329.2852,324.4217,312.8404,311.3552,311.4205,322.6031,306.8886,302.2547,313.3817,270.7989,315.8297,262.3434,259.995,262.5825,287.7786,248.0795,294.5252,282.9063,284.1852,286.2241,307.024,250.2241,314.287,282.1085,248.7608,309.5682,319.2897,326.4684,259.3103,279.438,311.0475,304.2571,277.6357,280.1445,293.0968,306.9453,300.5418,315.5033,333.6844,325.5273,308.3615,308.0405,307.4105,326.0806,320.9951,306.4881,297.3044,306.524,305.8438,298.4844,305.4719,318.7104,320.5786,317.9591,309.9576,290.5574,290.4862,319.3611,328.4056,292.33,267.6025,277.9224,273.8281,266.2558,293.2616,276.4871,228.3114,266.0714,289.1759
332.8283,337.1328,323.5072,324.3973,346.9675,296.8547,404.5611,375.892,396.7319,401.8522,314.5898,374.2712,362.1769,349.9744,338.5999,344.9899,343.7461,363.8025,369.8871,375.9156,336.794,341.5289,361.2091,380.0345,378.708,375.1602,368.7732,352.9553,352.4272,346.5891,363.515,386.4514,394.0255,401.0276,396.7408,374.4587,347.0,339.714,337.007,349.1489,359.929,365.127,350.7025,338.8489,349.7123,374.9942,371.944,342.1216,356.6859,372.7482,341.5785,333.4571,348.3215,348.8625,338.4611,311.6158,316.0192,340.8438,320.661,316.6954,321.7682,338.9304,345.5714,370.0868,392.0676,358.2247,342.5825,369.4102,341.943,372.369,353.8479,352.8907,348.7943,330.037,356.7078,378.7052,366.6816,361.9826,357.228,350.3704,313.6165,363.0574,319.0058,273.8183,403.6482,424.3281,390.2768,308.2114,341.2884,388.8483,367.1437,367.4029,371.0224,373.7616,376.4309,385.7591,374.8278,396.0323,407.0907,409.6268,413.8633,389.1447,398.598,394.4125,372.2031,351.1149,363.6504,374.6335,354.5602,349.1232,364.0521,374.8963,394.4438,394.842,363.0536,330.0428,335.5886,357.7376,317.8473,293.5759,330.7842,330.3915,299.1826,327.4904,319.8277,284.1926,305.6063,320.2616
314.4412,310.2225,362.5006,408.3078,421.7142,410.721,449.3725,462.416,450.7479,429.0486,356.5876,442.7555,452.7611,428.9699,405.6881,394.869,432.0747,432.1641,433.2997,434.4394,417.0187,397.5326,418.821,436.7945,426.3693,412.8527,393.8571,388.8656,409.6602,387.4981,402.6071,429.3446,456.1778,473.9747,479.6539,461.093,434.5226,427.4521,402.0454,393.4716,416.041,447.3452,469.2143,450.2626,440.3748,453.532,452.1814,439.2597,441.8603,444.1924,419.6177,423.4765,448.1169,441.0175,423.0982,385.7631,364.5492,367.9531,359.3619,363.3409,379.8907,397.6528,381.245,412.0629,411.4254,367.5688,347.876,397.0232,400.6883,416.1626,430.8773,430.6466,416.4522,337.4445,450.1994,435.0138,409.6109,408.4772,407.4171,408.0605,395.7448,451.9518,398.2571,343.2272,464.5291,507.421,457.2332,369.5428,396.3932,437.4839,452.0839,439.4073,429.911,448.1014,472.3451,461.9052,416.8738,447.9876,474.1974,488.2738,489.2064,454.5735,454.156,472.8849,464.7957,442.803,458.0465,458.1154,436.2517,431.5646,437.1248,441.1013,452.6152,455.9259,441.7903,405.3026,401.5133,442.1817,408.4643,366.9821,390.1998,404.169,395.1404,384.2793,388.6413,374.1492,350.3546,352.8071
262.2279,288.7916,332.9089,363.8924,347.9016,321.0042,283.6249,373.8225,379.6484,378.2949,335.2269,369.051,421.6418,400.45,377.9434,330.7797,418.3369,413.5181,402.4342,391.3251,402.6696,401.5806,391.9171,396.0822,389.8267,382.2664,372.2183,374.4797,411.1321,397.7843,401.8556,413.187,395.7463,417.3284,425.7395,424.5623,423.5482,423.7058,370.1298,361.1986,359.4156,341.4646,380.1042,385.8956,363.3736,376.0506,394.6677,404.1774,393.1758,374.5523,362.7195,396.9013,440.3478,424.5151,411.8225,392.9166,370.5778,356.4032,343.413,366.067,393.5428,413.3526,405.3504,426.0869,427.5393,377.0504,346.8025,386.373,423.4893,428.1938,424.8008,445.281,447.5023,355.4036,449.9753,454.424,418.2467,430.8239,443.4035,455.5517,443.4401,462.6741,418.2085,372.969,448.2591,482.098,463.7961,389.2099,411.2508,445.6324,469.7878,446.5731,437.4431,447.6552,461.2617,434.1568,381.0094,412.498,425.976,421.8652,407.1046,378.7637,412.4592,428.7842,424.7693,424.4709,443.4849,459.0283,441.5591,430.6219,437.8727,433.9145,429.1161,432.5569,435.1624,440.8005,443.7674,444.8785,423.4214,382.5392,378.4597,386.8026,402.702,393.6031,377.1241,345.2225,329.9649,335.4212
278.3156,339.1118,364.9667,366.2313,291.6548,256.1215,226.4902,318.6794,329.0285,337.3698,331.7744,329.8365,342.406,337.6336,331.35,295.6321,377.3698,408.4486,401.537,394.4727,389.7925,392.4095,367.0023,355.0179,358.676,363.9142,368.0004,354.6984,346.8823,319.9444,329.3332,348.6902,325.4504,360.778,389.4991,399.8491,407.1564,411.338,344.342,336.177,325.0325,285.9615,337.4994,384.2033,383.1501,387.1378,395.1153,400.6112,395.7758,400.894,394.7283,402.1502,432.6085,426.8246,424.7865,419.4548,411.6646,409.2009,401.9645,418.154,439.6714,449.6085,431.0276,450.6219,420.1516,369.0734,350.8179,415.6035,396.0076,440.6991,413.7771,439.75,446.5326,357.3659,484.5034,482.9798,472.5921,485.2906,497.5163,496.8565,485.3454,494.6732,483.4553,471.9878,467.5611,502.4349,500.371,438.9875,453.6802,478.2723,499.081,461.7412,456.9095,454.5059,450.5894,422.4612,378.3903,414.032,418.5628,401.5233,392.8655,370.6853,405.9055,417.1708,423.6092,444.5183,448.2063,461.8484,472.3346,468.0728,462.8148,440.5544,399.6654,401.6797,451.1767,488.9743,457.8304,407.172,411.412,398.3293,383.68,389.8877,418.0683,414.7639,402.7839,393.9754,391.9428,388.0528
