0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
799.9515,735.9128,460.893,354.2738,360.1547,317.2552,217.1903,177.8876,104.1673,78.5183,191.9381,332.1819,335.7255,215.3592,220.3905,186.8998,191.4327,336.1474,334.4256,216.6825,225.2894,179.8676,174.9427,330.9345,328.6,239.7933,222.2186,182.3733,180.6205,331.7046,330.0486,237.4238,222.9362,233.3419,268.7541,264.413,267.7135,422.8027,388.2286,187.2283,86.1933,117.3827,339.8599,332.165,331.8947,338.6383,313.9525,331.4414,197.029,321.3924,644.5223,700.9034,568.5139,548.0558,548.5187,539.7688,517.6626,487.19,487.889,491.4506,503.1772,533.8351,545.2041,524.5401,496.2384,488.6909,512.8663,515.8324,508.3496,514.1015,499.7019,501.5889,516.8494,511.1315,515.4163,521.8745,523.4525,510.0977,507.7018,499.2023,502.2244,508.8857,507.4346,498.1033,502.9879,506.6845,512.0291,536.2881,513.8475,483.4278,462.1016,485.2136,501.8419,497.6738,506.3073,510.4794,503.6269,494.0249,484.5864,474.9205,477.7595,478.6753,477.8447,488.5614,482.9959,481.3463,479.4637,466.3491,445.7964,495.2336,571.3694,437.2735,322.8678,212.818,134.5731,122.9764,194.9695,334.8336,329.7273,332.1921,340.9561,181.2368,179.5498,337.3416,331.0149,330.366,335.6018,183.9678
746.3916,851.3322,782.6118,528.3363,401.5027,462.2208,302.022,209.2585,163.5641,106.7098,239.3293,227.6442,344.6944,171.5314,169.8038,342.7412,227.7128,227.6864,338.4444,172.2949,170.4816,336.8299,221.9666,231.4748,334.9954,204.3149,170.4869,333.1458,221.6965,224.1989,340.3286,199.6984,173.4296,337.9689,247.6625,268.1703,287.3699,351.6488,237.7575,160.5359,180.3613,243.0332,340.297,333.9904,337.9515,341.7483,379.848,350.2621,319.3179,488.8628,648.2111,599.8562,524.826,529.2599,533.64,531.3522,527.5795,522.8906,515.8345,501.0083,500.451,530.0275,549.4316,535.3251,499.9799,486.1767,497.3298,484.0627,502.9546,529.0114,502.714,500.3769,508.4438,515.0742,528.7003,524.9506,521.6329,504.4096,505.1365,505.7665,504.7788,510.3318,508.0083,500.9598,506.0026,504.1201,498.9042,526.7263,510.7743,474.8078,437.8925,458.1596,481.1566,488.9645,500.5264,493.0548,499.1047,499.5229,492.2556,475.3518,470.7937,466.2159,474.4423,477.2161,473.3869,476.3415,471.1349,467.8075,473.8662,558.2515,547.6242,296.9986,204.8147,148.2376,108.4256,108.7832,332.0379,328.3092,332.0472,339.1348,231.781,228.4932,336.0559,334.8795,335.7255,337.4048,246.33,233.3037
739.9037,808.8945,750.1867,611.1867,423.4359,460.7486,377.7433,272.689,249.7008,167.5658,118.7637,120.8738,338.0476,327.4319,326.4347,342.201,120.471,119.8113,331.4834,329.7012,326.441,336.2889,118.911,138.2638,336.3567,329.1201,327.4962,336.3975,117.6714,120.9372,338.5811,329.1022,328.6149,343.0042,168.4104,211.271,234.384,341.4196,165.5157,197.0166,334.8427,363.7467,335.0923,300.7396,385.9456,433.854,404.8921,404.4331,503.6292,633.531,572.7184,523.2686,531.2155,529.5354,535.2238,531.6216,521.7136,518.5084,525.3192,532.9437,540.354,551.4996,547.2143,526.9828,518.7184,518.8331,508.5043,493.507,495.8924,495.1425,485.4323,494.6361,496.8363,509.1489,526.7225,523.1501,527.8018,498.7479,500.3731,499.273,497.4425,499.6342,496.059,496.0418,497.7207,495.9229,493.7114,527.0065,512.7516,478.2936,441.3164,456.2256,472.7351,476.9244,488.4157,471.3851,486.3748,485.3452,468.4204,446.9694,443.316,439.6091,452.0773,468.526,470.9432,477.5961,475.6113,476.3149,503.596,600.5179,475.6288,239.4169,154.2137,143.8668,102.2545,83.8422,282.1672,276.1202,327.6073,335.2931,118.5453,119.9436,283.8936,276.4113,330.2844,335.2804,153.0032,127.5516
729.9975,782.2089,628.4288,457.1552,273.8532,264.5295,240.7148,298.7825,296.4848,269.1254,254.9106,251.0777,335.6281,330.5212,334.2805,344.3864,250.9746,249.1304,333.8444,335.3458,332.9725,334.381,250.3715,259.1866,337.8318,334.0171,331.8583,335.3633,249.0788,253.3986,338.4956,333.163,335.1261,340.3629,271.2722,288.1417,298.4932,340.3173,270.1916,281.4682,344.4033,431.5153,336.9673,228.6478,504.7307,675.0858,562.9029,517.1089,542.132,568.2176,540.2834,529.5919,528.4022,526.4341,533.0202,527.3665,514.7263,508.9155,511.3418,520.7685,534.4897,540.3946,536.759,520.7741,516.819,508.9802,497.0207,494.8896,497.6447,507.4941,506.824,516.8516,515.4699,514.5479,517.2673,505.7052,506.761,485.8694,495.6144,497.2115,500.9119,487.1813,463.904,463.3432,474.7806,475.0784,483.9419,524.6998,509.1762,488.8954,473.1277,488.558,501.1965,493.4987,492.6354,465.5548,460.1614,444.1845,419.9568,393.423,385.3454,399.0596,429.5266,470.6998,481.9984,487.6284,479.4575,470.7905,497.6449,591.9678,402.988,245.1464,178.2281,211.2048,147.5932,122.387,153.8294,152.4949,333.746,330.0688,244.9457,253.0314,152.6483,150.2274,336.2034,329.5339,257.136,255.6516
746.1334,703.3273,480.2639,407.3853,316.8124,193.1,201.0406,330.2178,320.3197,338.1294,310.5185,248.5451,250.6787,242.8684,338.4572,339.4472,332.8789,334.0794,243.2505,247.1101,336.1569,331.4972,332.811,338.3769,245.5116,245.9416,334.2406,331.9099,331.5638,339.4223,245.9505,245.5437,339.7613,334.6071,334.741,336.8144,306.2188,266.3367,257.3492,334.4484,341.8108,424.1935,337.9081,238.6511,597.1871,809.4246,665.0767,595.3193,558.1724,510.7069,494.3549,503.3621,506.067,495.1167,494.8482,526.9492,525.6354,509.89,504.6746,517.041,532.4296,532.4047,528.7868,521.8255,526.2598,524.0496,520.339,520.6434,513.1934,526.1555,533.1666,539.6094,526.8978,505.7014,489.2194,471.8166,462.144,438.0909,438.4254,428.5432,437.1516,440.3684,432.2304,440.9834,464.9772,478.7666,487.76,510.5988,500.7481,488.2986,466.6263,479.0372,512.067,505.8112,495.6259,472.8685,462.3107,437.5745,409.8961,394.1455,396.0341,409.4119,434.3121,471.7675,478.6614,478.6233,467.9524,456.1647,482.0735,572.9105,395.5115,276.2194,215.9027,277.4131,193.9521,149.5598,92.7468,75.7953,334.9314,325.9223,326.755,338.1583,67.7971,67.592,337.0503,325.7766,326.1339,340.7823
787.0229,564.1864,351.4392,494.7408,564.7947,277.4406,306.9248,315.3272,263.7512,310.6642,247.8167,106.8986,106.4235,69.1107,249.8354,328.1508,325.2386,331.6148,150.4735,68.1081,250.6155,329.1545,325.926,334.3237,150.0771,68.0611,248.5779,329.9409,324.5914,333.7422,152.7943,69.0587,253.328,327.8868,327.5031,331.1036,271.5696,119.6095,94.7917,332.116,369.1007,395.5694,400.2974,421.3575,642.7407,762.3697,662.464,597.9117,537.7655,493.2525,469.5222,464.9572,481.6642,463.7237,447.7739,518.2817,540.2316,521.0795,511.3797,522.173,530.8065,525.8445,521.3834,528.3489,542.1864,554.3948,554.7035,544.2866,525.7671,530.8387,538.3851,536.3535,520.6671,493.8894,473.9704,461.9117,442.267,413.5482,391.3473,364.0272,362.5731,401.9899,437.7683,459.1094,480.5904,503.9208,500.4605,496.9481,496.7145,475.8932,420.3879,434.0078,498.6587,509.3315,502.0396,501.0187,500.3125,471.3981,434.7768,422.744,429.7709,416.7541,394.5092,380.5368,364.3312,360.3615,364.4059,406.6011,417.7675,496.6438,456.3847,305.1438,243.0014,317.1654,228.4756,158.3802,150.0173,98.2759,259.4825,243.3396,327.1855,331.494,150.4917,153.6741,248.0442,243.4581,329.8068,336.5838
786.2133,579.3582,367.1428,455.7078,494.4386,266.2789,311.7719,219.6033,183.6003,235.0243,217.2728,173.3001,124.6835,70.2926,144.1465,329.2336,324.241,327.6512,255.1322,68.0075,148.0576,329.2844,325.8324,328.0997,255.3237,77.2447,146.7285,334.0784,324.4226,328.7508,258.6343,69.4243,145.3266,329.4469,327.0151,328.9348,259.2788,98.2511,158.2859,333.6065,423.2768,494.5221,502.734,545.837,632.0085,702.4694,632.3565,562.3195,535.4245,525.1498,518.7332,508.224,509.331,508.6695,495.6406,501.9302,522.4225,525.1421,518.8258,518.7783,521.8604,520.5048,515.6989,522.6683,528.9953,525.8259,502.9764,500.1021,499.9556,498.934,496.8227,488.1411,492.8585,499.4118,511.0973,519.3367,517.4304,517.1038,513.0821,501.9855,479.1178,482.7166,493.5184,499.2215,492.98,488.8976,488.2984,520.9464,514.4557,480.8072,440.2828,463.2713,492.8822,501.3134,507.4793,513.4501,503.1183,470.0294,424.2154,382.0822,356.4355,341.0422,303.1692,266.3472,241.3755,243.775,259.7104,369.4583,365.8122,419.9194,433.775,279.318,218.0416,294.9126,277.5196,193.5366,148.4242,123.8508,116.3356,145.9752,332.7301,329.7224,328.1451,336.5388,147.771,148.6471,336.585,324.8993
793.2476,755.1795,472.5176,416.9545,388.2411,350.6998,292.942,223.6499,202.1122,179.6007,127.6161,225.9736,146.2432,140.916,335.5193,255.407,256.9679,336.5433,136.5807,139.158,330.2624,254.6626,259.7621,334.51,139.817,161.984,336.6836,254.8482,255.7262,340.3374,140.8303,144.3379,333.876,255.9095,255.0813,337.4113,140.063,141.0424,333.8795,262.1054,277.1414,356.2958,401.9054,439.6898,491.578,547.3173,539.4465,510.8267,543.7654,533.102,510.0201,505.5687,497.0718,485.9436,484.5993,513.8428,545.0971,550.7151,539.917,534.8795,521.5362,524.9124,525.498,522.8629,517.7903,513.238,510.1147,513.203,506.913,498.777,493.4606,478.2325,465.7221,461.6299,474.0521,487.6884,495.1955,496.3104,499.988,489.7897,481.9648,488.9031,494.9887,496.1918,496.4971,495.6349,494.2026,522.0552,517.3128,485.0796,456.0308,461.0914,474.8658,479.6674,493.5697,512.738,513.3925,497.2928,485.7752,492.1608,497.4781,495.0077,487.6681,465.1866,440.2137,430.718,417.9767,423.2182,449.0152,506.2913,474.5839,328.9459,281.7002,269.2932,332.4164,220.8587,84.0737,119.3261,188.5144,329.5851,335.8691,340.6518,337.1193,331.0028,333.2972,340.1614,342.2262,334.0371
772.0585,856.4941,721.877,426.4768,229.9834,298.2037,326.978,269.1693,167.5919,71.584,110.4746,309.5263,327.5832,327.714,339.4225,104.0989,105.1435,337.5671,326.1023,326.1103,335.922,102.6798,115.0088,330.791,328.5089,324.3129,339.6206,100.6667,103.6155,339.1208,329.2016,327.9561,339.4303,102.5058,103.7451,337.2451,327.4353,330.6288,338.5668,121.1419,172.9604,333.2248,338.2897,341.417,401.0498,477.1453,481.3133,509.2173,545.8848,508.5433,493.2871,506.4431,499.8281,488.1747,482.2034,471.6843,503.8869,542.0868,561.5752,548.8749,509.3057,503.4622,515.5095,512.5123,508.0664,506.981,509.189,493.8965,482.9055,489.09,496.2368,497.2486,504.4295,493.8968,511.1599,500.0565,504.3786,491.9495,483.0688,485.6339,485.2192,497.2871,502.9526,505.5585,501.6373,493.2884,491.8128,520.9912,516.8715,493.2752,464.1736,466.622,484.8174,482.5221,503.9518,520.7155,526.5057,501.624,486.2903,491.9691,513.3953,510.1668,500.8844,488.8436,475.83,472.0228,466.8495,426.3271,441.4557,534.0807,493.6104,307.6195,391.1733,307.1675,223.2163,147.3212,119.6787,155.1485,316.1482,301.5674,300.7062,303.8336,335.7607,331.1112,335.673,337.2472,304.397,302.1463
757.6786,837.1124,751.5445,509.7333,321.0426,305.9904,303.2242,310.8012,159.0258,80.7375,113.8815,218.8612,327.6815,327.9704,337.7313,238.1272,237.1928,332.4996,329.8367,335.2365,337.3985,231.8079,236.1047,332.4354,334.1125,330.5758,336.6907,231.0083,233.6049,340.9453,333.4059,332.9104,337.7406,235.2137,238.1071,339.32,332.7943,334.0244,337.4653,239.9628,266.4046,335.6615,338.4241,341.413,364.5463,441.4836,509.0121,500.2933,552.0417,510.4535,500.5331,514.0907,503.8854,491.19,481.1265,477.2238,484.0011,495.6937,511.6013,516.7495,510.9876,511.1983,507.3243,509.4052,516.7131,514.8003,506.3336,495.1499,493.8541,505.9617,512.1483,506.1313,507.8557,504.4194,518.2896,507.0974,504.1988,497.1124,485.3915,490.1277,498.5792,510.037,504.9925,502.9422,498.3029,491.9968,497.5155,524.1345,510.2048,485.386,463.2408,464.2397,485.0837,488.4729,509.4369,521.9606,513.3041,496.9518,489.8844,497.1383,503.7489,495.199,485.3668,477.3508,467.2584,461.1426,458.9689,447.7378,458.6854,497.4146,476.8537,347.6139,375.0256,358.3053,321.4651,176.5612,199.7721,200.8544,237.6816,166.5014,170.8226,172.712,338.5738,328.8038,330.0322,339.0985,174.8113,169.6124
