0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
563.3276,534.0569,478.9361,458.0228,491.4681,481.1621,449.5267,406.4852,335.3645,315.6494,300.7068,332.8548,329.4837,320.6125,312.275,294.1242,291.6499,296.9568,303.4071,293.6355,282.6757,277.4892,293.1697,303.6125,293.1664,282.609,278.7465,268.569,264.1973,286.2247,287.9066,300.0843,302.9513,276.3961,285.7942,278.9477,323.7114,330.9584,339.5522,348.4222,362.6954,346.5452,345.3727,346.1393,365.0034,380.4685,386.6746,388.523,385.3969,385.4169,392.5588,402.3138,411.9295,428.8309,433.8165,427.093,420.2282,414.2427,423.5644,461.8049,445.0287,496.6028,532.5738,527.087,573.511,564.5294,530.1589,499.2899,491.6207,497.4328,497.1125,501.5136,510.4788,511.621,503.6837,488.5416,518.5443,549.725,540.9855,535.9135,561.291,580.0306,589.7566,592.6536,599.9065,600.9197,603.3373,606.21,586.7624,586.3248,603.2565,615.5958,600.0997,604.2542,624.2552,625.6044,630.0059,633.4002,637.054,637.6559,619.2009,620.4448,591.0524,593.8967,572.9855,577.5565,583.8487,576.1954,559.7193,542.2398,564.8808,564.131,536.2841,521.4579,476.3839,471.0665,473.4871,438.2913,411.139,413.4042,388.1685,315.7091,379.1649,373.6756,268.871,388.5612,422.2681,452.677
588.4785,547.4767,489.4496,475.2017,478.3505,433.9243,443.1872,437.2058,382.159,343.1116,304.7934,275.2465,274.5049,259.4024,269.6581,256.7547,259.4057,257.922,254.8835,254.4808,243.7457,246.7411,242.7002,232.3774,235.7808,236.7986,224.6377,211.1247,209.7699,233.9417,243.9532,249.9618,243.4044,217.8364,221.2782,226.5121,283.1869,260.2679,254.1773,249.9862,282.528,280.8,259.6669,249.6882,261.3507,279.8851,301.7423,324.2398,343.866,347.8405,338.8423,342.9581,341.75,343.367,361.1787,363.1494,360.2157,358.6967,381.6125,431.8197,388.07,446.5373,524.5913,470.2533,486.616,474.8902,443.6869,421.0822,436.3318,445.9021,435.0249,441.317,459.2743,457.093,449.5372,467.7016,484.8884,499.3086,480.5971,467.9576,505.6138,530.9365,569.9935,595.8442,600.6706,596.2977,601.3813,608.5363,613.9427,625.3951,645.3826,657.2269,637.2478,629.5151,647.5323,653.3051,647.6756,642.8809,643.3285,646.0472,633.5494,635.0284,619.5231,610.7521,594.2892,586.7773,594.157,571.7476,561.8167,553.7813,530.5762,509.1949,467.8025,438.6851,455.3757,472.8774,462.5264,441.2918,424.5882,438.0538,424.8747,331.6995,344.2838,336.4817,256.3797,348.5877,392.0256,432.0242
587.7431,560.0374,519.1256,511.6183,528.3934,499.7695,494.6569,473.6546,404.2671,364.1536,327.0851,322.1515,339.9743,339.5802,332.8906,292.8506,278.8358,268.5992,258.1682,260.5327,260.5733,266.3024,257.067,240.727,225.3127,218.3378,226.9227,230.4114,231.7172,241.5119,246.7743,279.7377,286.9522,298.8898,303.1279,303.9589,345.7593,321.2899,308.9956,298.1101,355.178,370.1473,358.8103,358.8628,369.2903,384.2424,395.739,408.3335,426.0694,430.2087,417.0753,405.1446,401.9374,427.0245,442.4543,456.8785,449.311,442.9602,457.2841,461.8553,409.6021,504.6108,547.9194,481.6314,472.4352,462.8354,445.5337,481.5298,496.9995,477.5663,468.4911,512.8846,564.0106,561.0461,559.4469,558.5092,569.496,583.8732,575.0165,570.6248,603.0511,623.5746,636.5892,653.0213,644.4822,653.9542,645.9263,633.9016,629.6064,662.8319,685.5647,690.473,677.7028,656.6448,668.2913,687.7678,673.5737,662.0364,658.2483,654.0433,637.4266,646.2943,632.1907,618.4527,612.7141,607.432,604.0994,579.0747,558.5763,538.8684,522.4229,523.1008,514.9748,470.9413,438.7943,398.0591,382.0692,406.1756,394.9843,384.5198,398.2302,338.2354,331.0117,315.4196,249.5474,318.4364,355.8391,389.6145
583.5602,573.0217,549.7594,551.4504,548.488,505.4799,482.7678,445.2478,370.7825,360.8082,351.615,351.872,384.1501,410.9283,413.2531,364.6329,326.3842,321.7159,323.9755,326.1509,348.8181,342.662,347.8763,354.6406,328.5563,309.0006,315.1612,320.8723,324.3815,323.156,323.1974,340.5869,349.6859,360.933,364.5718,372.1748,410.6857,382.3022,368.919,357.2128,414.3347,407.2987,398.0414,401.0063,409.2339,412.5422,407.8053,407.4322,414.1222,422.196,427.7513,425.6695,430.0514,454.8155,485.9875,497.3422,498.2803,501.8858,550.0441,501.4739,447.6985,494.2902,535.5035,504.2464,494.4633,510.2721,531.624,568.4217,569.9156,548.3305,536.3176,587.71,629.4836,593.6373,601.4186,605.7468,606.9142,618.8542,617.7401,622.7851,676.2689,677.7169,703.7545,727.858,703.5968,723.1456,707.7538,684.1747,663.74,667.767,689.1348,706.7128,701.1941,680.2665,683.8648,699.7717,693.8465,686.1583,673.1277,656.4365,647.0826,654.8697,654.3294,632.1365,627.9048,634.0027,636.7812,614.355,583.4211,551.6307,532.062,518.3658,532.6257,529.3264,484.3925,392.0922,354.2768,386.8881,393.389,392.3132,389.6253,316.6812,291.6881,304.3493,265.8734,303.2706,329.2187,351.4605
583.6037,596.3222,591.5664,607.8464,586.2972,537.4575,506.9443,451.4293,334.7465,332.4802,330.7982,336.3172,368.6758,385.7729,397.7536,365.103,351.8009,342.3749,332.9716,317.2082,325.7498,319.54,337.3017,359.6456,331.1244,300.1398,304.2463,310.7296,322.647,330.5147,321.2995,319.1158,333.4736,340.9235,358.7215,352.7725,377.4845,384.6273,375.8662,365.6803,406.4946,408.3645,409.2272,407.6553,410.1413,414.2551,412.4063,407.293,402.4042,420.9483,450.4732,455.2541,481.7923,502.5552,526.688,531.8513,531.5579,533.3444,569.7356,517.2959,486.1385,513.4762,592.7378,550.8869,567.2668,586.7637,599.1407,622.6644,604.5214,557.5049,542.9064,592.5001,623.7479,594.8979,601.2233,619.7909,645.4181,639.4161,646.2789,659.986,726.3762,717.0487,718.6886,716.8002,717.1941,743.4909,748.7502,749.1608,760.9709,685.0457,693.139,721.88,709.0352,693.8887,698.1308,707.2429,704.7183,701.0239,696.6862,694.4199,684.5718,673.9327,691.0519,668.1937,660.8496,677.0367,664.0219,658.9232,633.2661,604.8778,579.1943,557.3756,557.7033,551.0624,510.9727,418.1415,373.3562,397.4628,398.0291,387.0315,394.8701,364.4884,313.5408,292.8509,205.2039,254.4613,285.7475,314.0286
632.6631,644.0637,624.4958,619.9036,592.0607,530.5795,499.7162,464.9778,419.2241,384.1946,349.4263,319.489,336.57,340.8517,360.2285,347.5208,323.5653,313.2669,306.2865,293.4533,303.2069,300.3073,301.7779,302.5408,284.7784,278.6399,295.3133,303.7194,305.0025,315.2196,309.1779,309.8948,330.3733,319.7101,349.3669,337.0132,355.2375,375.5896,380.4225,383.788,415.2206,398.5174,381.7577,361.3178,365.3439,396.1945,429.7056,434.8087,416.0013,423.5197,452.7803,468.4333,494.4579,490.1482,500.3382,495.532,505.2098,515.8449,542.1614,503.8004,524.5277,566.93,631.9662,604.0783,610.5394,609.5685,600.7122,624.0002,648.0732,634.5626,623.605,631.5338,608.4388,572.7982,582.6719,603.1663,618.7083,621.4079,626.5109,636.4778,684.8551,693.9504,685.0353,717.907,683.8718,707.3249,726.8616,743.9304,767.1583,715.8677,714.1448,738.4552,726.9403,717.6149,727.884,731.7556,727.1764,727.7871,731.5688,719.6174,714.0646,718.3189,714.7758,699.2367,701.1195,708.6266,694.9478,699.7573,688.1526,674.2518,652.0927,615.4886,585.7833,572.0583,544.8743,485.5352,454.7421,463.5988,449.6787,417.3026,411.6247,392.6779,320.9401,290.3629,225.097,263.4309,301.6567,336.4667
686.2704,675.9212,646.3941,644.2383,607.2735,510.2785,457.4784,418.8687,418.0061,366.0419,316.9557,298.9162,316.9822,313.9649,330.6544,323.3917,322.2668,309.111,292.974,281.8891,303.5803,312.427,305.1962,295.4514,291.8257,299.1837,310.312,326.6274,346.4185,353.2382,354.4468,352.2975,360.1377,331.9114,364.3554,367.2515,394.5914,415.4721,419.1556,421.2483,432.8399,414.6978,395.4602,384.7657,388.1407,416.7102,447.0888,444.6253,418.7979,425.8523,464.7032,478.6532,488.7589,495.2514,500.7685,485.218,483.0479,481.9972,499.7193,483.9997,512.9921,559.6852,616.9116,593.8234,578.5912,578.9868,582.506,568.9073,586.2343,605.4363,601.7116,616.2928,623.5999,598.1976,599.6522,612.9309,607.7279,599.8864,620.8843,644.7972,692.0441,719.6738,678.0322,736.8147,700.8296,718.6008,728.0606,734.2202,762.6117,723.5558,730.2877,759.5582,745.2559,739.0356,759.9143,765.0541,753.7277,751.8505,761.8015,752.1805,735.558,733.8436,739.3933,726.4029,723.876,729.1551,720.5769,696.5903,699.5963,706.2241,711.3138,688.8116,635.0064,600.9993,569.0879,575.3138,576.5123,541.4376,497.4045,450.6201,445.614,445.4795,368.7679,369.4092,274.0219,292.2801,357.6116,418.6942
699.6533,697.5187,681.7041,689.4628,644.0591,565.0453,498.9316,441.641,415.4448,392.3066,369.3138,349.5258,367.0984,379.5833,391.2751,377.4957,372.2819,374.7779,378.5967,377.5486,391.7199,403.195,405.898,412.9665,398.4279,383.3368,399.2689,415.5025,429.2808,436.0089,439.4086,437.1904,425.7066,392.7923,422.905,440.1543,477.6763,495.8205,497.8706,498.4852,482.6928,456.8734,436.8434,439.2031,445.2761,452.1099,462.1142,463.7281,456.6241,463.47,482.2576,484.6318,485.1368,501.6804,517.7148,507.239,493.8073,483.0465,517.1312,477.3643,487.7422,532.9581,635.3243,589.7181,579.3943,585.0918,589.9011,575.2337,580.5181,595.3149,603.5725,629.4025,662.8657,660.5894,626.7913,602.0943,580.2149,567.7256,592.8881,620.5858,669.8456,721.3836,702.1498,756.3571,740.9226,750.4619,739.8466,724.4211,732.5387,715.7487,721.3941,741.3201,727.3574,725.0528,756.0007,771.7086,766.4218,760.6953,758.7426,757.4904,733.5174,741.8976,732.067,749.279,751.2659,752.9095,751.5743,709.321,710.6476,717.979,745.7031,763.0909,739.5591,711.6073,675.9593,674.7058,678.8289,658.5936,591.5059,493.0619,469.8141,456.03,379.3887,399.7696,324.8867,321.2318,383.8497,442.7913
736.107,718.7227,712.6562,712.3789,670.1067,579.0517,506.0777,439.2494,405.7527,427.7041,442.6798,388.8019,386.3364,404.4571,434.4237,424.9108,399.7346,402.9798,412.9572,445.3742,456.7736,443.7529,445.5297,452.0566,437.7692,422.597,421.5287,421.4531,421.7267,422.9711,433.8366,436.8579,410.4682,372.2939,395.7986,411.9163,433.8368,431.2598,434.251,437.8633,444.7197,418.9041,410.0865,419.2686,426.7507,422.7427,413.7786,413.2128,420.2332,429.2906,436.8016,436.4816,440.8961,460.1394,477.6096,477.7167,469.5051,463.2408,489.6988,464.9478,458.6467,496.4984,587.0786,560.5392,552.7921,551.1382,547.3252,544.4629,535.5346,541.6603,572.0947,606.8724,635.069,641.7233,613.5431,582.4734,563.9964,557.3882,565.4825,576.1683,611.2223,684.4609,686.6967,732.4296,738.1172,731.5852,737.2642,745.5949,743.882,720.5925,700.8712,709.1636,698.3698,699.5505,730.2432,742.838,739.3682,736.0325,738.8996,744.9821,727.8504,746.7923,736.0309,746.1487,745.4698,756.6163,766.272,727.1831,727.7131,733.8127,740.2904,752.76,737.577,725.4878,729.0952,731.059,732.3381,737.4417,663.4731,521.6722,474.4156,472.7999,421.4927,403.192,327.8506,363.004,409.2827,452.6198
744.534,749.3205,753.0742,725.6859,681.6652,610.5909,540.0827,467.7557,410.2232,448.9197,477.2861,402.6874,382.4844,398.8618,431.0987,427.929,411.4718,415.4874,424.3971,450.3076,454.9576,427.0746,425.0361,441.2055,436.231,419.5563,406.7861,390.3038,375.64,383.9111,402.2986,404.4706,397.3842,385.4505,373.2544,390.228,420.5257,394.1084,396.8479,402.5545,435.619,413.1727,400.1793,410.0283,417.4529,422.895,417.7808,416.8767,429.7689,435.883,425.0389,413.5663,432.8959,463.2982,477.0341,479.3567,481.5267,484.6737,504.0818,482.4986,443.821,496.2347,583.8359,557.8123,537.4081,541.4611,551.256,560.0993,562.2712,553.5854,542.0971,568.7344,625.6917,637.5491,601.5634,583.3774,586.5084,574.8601,576.9717,584.5401,638.7573,702.6596,683.7808,710.222,719.3618,701.6899,708.9829,721.8896,736.3708,715.8646,689.7626,698.1427,687.8594,688.9017,710.2773,706.1562,693.4166,693.3351,715.7643,724.249,712.0954,717.307,713.1257,713.2551,730.0287,746.6898,767.5855,719.0151,728.4189,745.9565,721.8334,717.0088,720.68,724.6549,745.6224,761.5757,761.2094,756.5761,671.6987,524.9838,483.8019,482.1307,425.6399,426.727,387.7419,387.2136,432.0168,474.4907
