0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
601.43,604.0237,600.424,582.6299,569.3033,585.0018,585.0199,603.2048,610.5508,612.1923,609.9792,609.091,610.2017,591.5353,601.8101,595.4619,589.8073,584.232,570.5671,545.6204,562.5236,619.3593,619.7117,595.6279,580.3755,562.5178,540.9352,537.8903,530.7,515.4187,502.1158,493.8185,479.5262,435.0689,506.6434,476.2415,410.309,394.6645,405.3649,430.7364,457.8118,466.6653,528.8618,612.6006,629.4109,613.4974,611.7855,613.3286,596.7313,590.1595,613.9833,613.8735,587.2487,589.4398,591.6308,590.4224,584.8951,591.4185,593.1978,588.7184,599.5988,601.9736,610.8334,599.8724,612.278,624.9766,630.5062,625.1163,615.5353,609.1442,608.4378,630.7753,632.0989,619.189,605.7715,605.6083,610.5536,613.9344,595.3853,562.3577,586.3502,604.8709,608.4088,590.7985,590.6555,582.0286,562.5777,559.099,568.5221,555.9772,554.3079,564.6335,574.9591,597.6868,620.477,642.2596,657.5043,666.937,676.936,680.2038,649.4587,664.4329,658.2513,669.6506,627.7827,549.754,510.0923,545.5145,607.4922,621.2379,615.1873,633.5891,628.7133,611.3359,604.3616,604.7868,598.2733,581.4146,566.3251,560.9064,516.8194,511.0441,521.8597,542.8854,552.2631,555.4455,559.0815,559.0858
570.9321,583.5801,591.3837,584.9348,568.2768,585.0739,582.9678,596.3833,614.2843,612.7873,606.5847,602.7715,584.5178,562.0616,554.704,549.5628,552.8983,557.2027,558.8488,535.1365,542.6445,589.5564,576.8765,569.9019,574.8868,562.8434,514.0414,490.0678,467.9283,446.6289,436.666,433.9178,429.406,415.5083,420.715,397.273,356.8904,354.6453,371.7345,399.3299,437.3911,473.5015,520.3333,574.0181,596.6168,601.512,613.3365,617.7004,597.8045,583.513,601.7463,612.0969,596.3534,591.3876,586.4219,595.7645,593.6808,602.2261,602.6809,591.6794,597.7179,593.6001,595.7499,593.0892,606.574,609.9285,612.3047,604.8908,590.6896,580.4448,575.1636,589.5814,580.121,537.1598,539.9025,537.6724,529.9828,534.575,556.5371,581.1947,593.2078,615.002,610.0685,595.1469,602.989,589.5693,576.459,582.7175,586.4938,564.2729,551.1756,567.6168,584.058,602.7787,615.423,627.0414,640.626,651.0859,654.8263,656.6375,649.123,664.5828,655.0198,637.8319,584.9966,522.6207,509.5589,555.5645,602.6967,613.9977,617.1859,626.488,614.256,602.19,599.9531,602.611,596.9744,578.7673,559.6884,542.9955,518.5421,512.9395,534.0332,550.2874,558.874,561.6282,561.4588,563.2791
639.3879,641.1037,637.3079,614.815,571.1304,592.2127,599.7987,608.172,616.6868,613.3629,610.2592,616.6852,617.4483,600.974,608.5627,609.9087,607.2847,604.207,581.1221,537.8058,541.9099,593.8199,591.4043,595.9202,600.5732,559.5638,508.8073,488.8718,478.179,480.8047,490.6041,487.8078,483.6744,471.7449,454.3376,461.7121,433.049,434.2539,453.7405,466.5543,481.1973,517.9867,557.5471,550.0388,589.8731,593.3955,607.8951,614.2904,592.7067,580.8743,612.5377,638.9957,627.85,632.6827,637.5154,647.9874,649.0314,648.0041,636.1812,623.226,631.598,627.4615,593.288,586.0429,594.3602,594.0164,605.4657,608.0732,599.3237,594.8601,592.0806,596.2781,596.2173,558.5359,574.2311,568.8135,551.1115,553.1332,592.2364,641.9054,642.8798,652.2873,646.1247,633.184,644.5559,646.2726,652.074,664.4426,660.5049,630.7636,604.6389,606.3243,608.0096,616.6992,625.5729,626.2206,630.6731,639.4628,642.0497,645.1437,651.2574,664.5841,647.0276,618.0071,559.0356,504.5818,506.7631,557.5272,596.3833,614.7856,609.3453,612.1602,605.3282,619.4064,631.1954,637.7836,639.773,635.419,629.4814,612.9823,596.604,574.5214,592.5206,587.8215,603.0455,621.2961,617.3296,612.5908
664.4592,662.9888,656.0717,635.3198,612.7809,622.8726,632.5705,642.0689,638.7355,621.6352,618.0151,629.1885,631.0176,638.0754,652.038,654.7062,645.1462,634.1885,611.8465,554.6313,543.2429,605.3328,625.2757,635.2717,604.395,535.9824,501.7951,509.0861,540.222,552.0681,540.0422,531.8589,525.2343,527.3439,525.4745,561.8135,504.9139,484.1402,491.3226,489.2586,487.6698,518.6985,577.4825,590.1724,616.7792,589.5316,599.7467,604.9678,577.0917,567.4855,613.3645,646.1416,634.791,645.349,655.907,663.2699,671.7974,669.3014,650.0413,637.9678,652.7832,651.8683,624.5141,611.9527,620.2208,629.6411,641.6205,645.3949,642.1051,640.7256,639.4401,639.8541,657.2003,646.4894,641.1838,632.4695,621.9337,617.6122,637.7061,670.9705,655.8118,650.009,657.709,664.6313,678.0186,673.2845,661.4163,671.7403,691.3442,675.2133,654.6527,638.7786,622.9046,613.3758,627.0633,639.4061,646.519,652.2138,655.2874,657.629,656.5358,666.5631,660.4346,648.6454,602.0425,550.207,531.1544,553.7413,593.9427,614.9713,606.4474,600.2193,618.1515,636.777,647.5555,654.4533,660.0361,663.5544,663.0098,645.5411,629.8666,612.2374,611.6877,604.4457,616.5346,630.4244,625.9322,619.0735
676.5067,662.0693,645.7276,623.7883,599.7194,616.6235,636.7736,639.0623,638.1714,635.6916,636.3203,647.7816,664.0764,662.5164,662.6072,674.509,668.7508,660.9739,630.3603,570.1642,559.3113,617.8476,640.4699,648.7131,612.4447,539.8742,506.8757,512.4037,545.2267,536.7612,501.0056,504.1549,509.9105,530.5787,553.6436,578.7468,492.6851,463.0677,472.518,484.6819,490.7247,494.536,553.634,572.1819,592.7707,582.4711,589.3767,595.9882,572.6748,565.264,611.1544,635.0112,623.989,634.824,645.659,651.4642,662.7653,662.16,638.4772,617.4953,628.9614,641.7091,635.8109,616.0452,630.7449,652.9716,669.5385,664.6495,653.3964,654.7152,656.604,662.0589,681.8713,700.2404,679.7108,667.6844,661.8477,666.5452,677.1702,670.6322,643.485,643.0591,655.5327,659.2802,677.293,668.5112,657.437,678.5186,710.1212,695.4627,647.8606,637.079,626.2974,600.0783,623.8763,647.3146,653.8882,656.4655,661.1691,665.0053,664.4598,669.8452,669.9171,672.553,632.5388,570.437,536.3285,551.1982,586.7227,602.9041,611.4754,614.7074,631.6372,645.6924,653.7104,659.2228,666.4512,676.1166,683.9462,682.3311,660.5594,608.3635,597.0793,595.7513,598.2705,614.2615,628.0516,616.8118
629.6037,617.6375,608.5295,598.878,561.2662,608.6123,625.305,611.9053,613.4311,610.6819,611.6927,621.7364,626.7827,636.1964,624.0491,616.8211,604.9575,592.5639,576.4606,558.4615,564.6766,599.1219,623.5342,636.1711,604.1882,554.5343,541.7824,535.6589,546.4607,569.4332,578.3978,562.1802,543.1137,510.3403,551.1752,519.2186,400.9028,376.2696,404.2929,436.0798,460.0867,474.0003,538.0303,579.3941,583.6992,581.7675,585.6249,582.6201,559.606,561.2887,608.4507,621.0405,610.468,614.2566,618.0452,620.1558,630.4692,640.0958,625.9573,605.2119,616.913,631.1771,626.4902,613.7036,636.305,660.0207,675.71,671.3149,658.0003,651.8431,645.7501,642.9321,679.3905,693.2265,664.1804,650.0099,644.7133,653.1461,660.6065,642.3851,628.2291,634.0689,636.9951,633.9822,650.7511,646.6823,644.082,657.8811,668.5861,652.2628,612.0667,608.9964,605.9261,565.2395,607.8039,649.3331,655.6116,653.6585,662.6221,669.4744,664.8223,655.0027,661.9037,687.1042,674.3536,606.8292,543.3472,542.491,587.1564,610.2746,604.3619,627.0494,636.5732,646.985,648.8712,645.5269,634.6497,622.2307,632.2354,639.9488,614.3283,569.7735,559.2861,561.9088,572.5668,590.0989,603.0292,600.3378
633.447,628.7344,622.4586,599.9519,529.6444,600.9482,608.7394,600.1616,593.0951,582.8715,579.3078,578.0897,567.7099,570.3466,547.7162,558.8442,540.8726,519.5748,517.2728,524.0114,530.8915,548.7409,585.0455,600.8583,554.5712,546.252,548.8375,530.7434,527.3026,536.1375,541.3771,544.036,540.5208,504.2206,536.9702,476.1738,395.935,388.1332,415.1642,448.2392,486.4091,521.1177,559.1708,591.7515,604.9751,574.2601,584.7499,575.5593,547.0081,549.5847,590.4547,608.916,598.9055,602.6379,606.3702,616.0281,623.4601,636.0901,630.2856,613.9322,625.8795,633.5605,620.0901,605.4732,622.9445,638.6152,651.6056,651.7272,641.5635,631.938,623.1719,620.8881,654.7288,652.2679,623.8372,615.786,617.4218,621.5068,625.2767,622.2985,616.3281,625.2951,612.9778,613.4062,626.8129,622.3287,621.8026,629.8239,633.8206,630.3801,604.516,602.2367,599.9574,541.1738,586.0858,636.0342,648.7747,649.3923,655.8047,659.2595,647.6926,654.4442,651.7723,668.1287,645.7203,581.3363,533.8616,547.4602,597.3795,626.3403,619.5012,629.4938,618.9479,624.6297,620.9379,608.6586,593.7017,586.235,605.2031,617.4626,592.7686,557.4265,547.598,560.0266,575.5001,590.8564,603.0368,601.4026
607.1536,619.5292,622.1344,591.0951,522.2295,598.479,597.8015,585.2797,572.6917,550.562,539.4136,539.0624,527.0975,523.1935,506.6462,529.9752,506.8763,478.4702,492.4998,508.241,514.9793,536.8698,563.8924,559.9515,524.1133,506.8611,508.8762,500.3238,482.2375,467.061,463.6199,469.9008,472.1566,455.5211,556.8127,476.4117,411.0792,403.3611,418.6727,454.6667,502.1165,523.9925,551.4501,565.5331,587.7402,555.9734,560.5912,564.5226,543.391,536.8371,571.8811,591.7238,568.6401,560.2067,551.7733,550.5138,535.3917,547.2387,563.9604,571.9678,596.5946,602.0873,620.4565,605.9684,617.303,634.4666,652.548,659.2032,652.0613,639.5847,625.8441,609.7954,635.3151,638.9454,618.976,610.3168,607.7145,605.57,601.7099,594.0312,588.6273,599.0679,598.7642,594.7474,601.2645,593.7361,591.1941,590.3568,580.4521,574.772,568.3658,573.9628,579.5598,529.6904,564.0825,614.0145,631.4456,631.9228,639.4152,641.8893,620.0188,655.8628,659.8003,660.0213,629.9294,571.0236,533.8456,550.4955,591.9432,617.4606,611.236,614.3526,583.2567,574.8717,570.9166,564.5641,551.7139,546.0,577.5356,594.9666,576.7894,541.4863,523.0587,551.4961,570.0894,576.3478,582.4032,576.6228
592.3228,603.3242,614.9083,606.9383,515.0693,602.3088,605.7574,597.7024,593.0205,583.991,576.5833,568.3198,550.8152,544.1558,541.5984,545.0285,532.2057,517.525,522.0161,529.8781,537.2089,551.1243,560.4713,547.199,528.1892,467.5705,471.741,435.515,404.1722,382.622,363.3158,356.0407,354.4496,387.7991,497.3382,438.5157,375.1045,367.9747,385.6773,439.7744,504.2531,507.9058,537.0993,564.2853,558.6783,551.2299,560.8592,563.2114,545.923,543.8925,576.1206,586.4802,556.2183,547.8416,539.4649,543.5685,532.8842,544.9364,555.1581,552.7746,571.4855,578.0529,587.04,584.3149,587.2731,588.2615,596.7857,603.5045,601.0822,593.4612,585.4875,577.4521,588.6428,596.9153,598.6349,590.0566,577.9789,579.0358,595.2676,606.1858,596.4078,597.6313,602.8711,603.4238,607.3597,600.0255,590.8726,578.3431,561.4453,554.9288,555.3428,563.7212,572.0996,534.9013,557.9647,590.4469,600.8388,601.1563,606.0754,605.2376,577.4601,638.9629,630.0267,602.1569,580.9368,543.5403,517.8033,533.1915,566.0561,593.1753,591.4176,581.1124,553.4652,553.038,556.8652,557.8277,547.8442,540.3931,573.8668,591.1527,589.8356,554.1124,515.9416,545.0132,568.0393,572.5265,574.2614,564.7928
608.5665,615.008,620.585,610.1165,545.674,631.7037,618.1376,629.1872,625.2689,612.5345,606.3015,604.2426,601.137,608.8262,600.1875,597.684,581.7795,564.3433,567.1911,569.327,565.5197,571.3186,580.7741,557.3549,543.9539,510.2408,500.2524,484.6572,453.7122,440.7553,445.739,438.6937,433.0733,437.5666,500.9425,460.5684,408.5469,398.3972,407.9043,445.6841,498.0944,514.6353,542.1771,544.7009,550.0165,560.6223,579.0289,574.4401,555.1834,562.0963,603.2842,623.2147,599.5201,596.6466,593.7731,593.7755,595.6451,607.9814,604.1061,584.21,588.3777,602.9088,569.5946,574.6437,573.4237,568.8252,577.4854,588.5266,589.5189,582.6689,575.5828,568.0543,568.1503,577.9732,590.501,584.5135,571.2046,577.5714,608.7744,637.1262,635.8658,631.6573,636.7444,650.8157,660.5811,656.2173,654.1926,654.6496,647.5607,632.8155,606.5981,597.7142,588.8302,572.9125,602.1434,598.8511,574.5195,566.0714,569.6934,564.2774,515.1524,573.1768,559.5687,546.2197,526.0931,505.4991,510.1771,538.4951,558.4985,571.4473,575.5425,557.636,601.7245,604.097,598.2073,596.6314,590.139,583.7555,593.1063,596.5086,624.4195,584.2787,522.4494,553.4145,584.2823,591.4635,596.0244,590.3313
