0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
458.5342,460.4511,448.9855,442.5905,443.7948,447.5948,449.256,459.8649,455.1427,432.3844,431.5117,442.5324,455.4903,461.226,462.531,476.3466,479.5525,463.3297,460.1402,468.9916,454.1547,456.8391,477.0522,479.0319,477.3642,458.8258,445.1363,480.4697,492.7414,447.2891,455.8163,488.2097,460.0435,440.6482,459.7063,478.7645,467.3971,442.4828,493.3466,460.8091,445.3677,443.6612,461.9867,477.6867,474.1407,464.542,454.4104,464.7478,461.2786,467.4599,479.3556,468.6216,455.709,446.4507,465.8366,472.739,458.3144,446.5285,471.4714,496.1313,486.2039,479.1857,480.8564,476.3664,471.4661,467.7947,468.5854,473.9813,477.5271,475.6558,464.5834,446.7755,446.0032,444.7557,459.8232,506.9141,502.195,493.5189,469.6253,468.9203,502.523,510.8891,549.8929,525.7782,499.8833,454.2586,442.2475,441.4203,460.0457,463.6397,449.7984,435.6322,450.6267,394.1487,436.5618,406.8371,418.6194,417.872,413.5317,421.2292,445.9349,470.4285,469.1061,473.3179,462.869,455.5775,474.9665,478.0711,467.5901,461.2398,463.7147,462.1239,454.1506,468.5871,466.6739,429.7404,389.0514,421.2873,469.5417,439.9059,428.6314,442.9547,428.7423,411.7329,464.012,490.9196,483.1815,462.6224
455.0281,455.6042,451.417,449.9207,448.654,461.5823,474.8493,448.9146,414.8819,417.3571,435.3775,449.492,459.4413,467.4726,472.0038,467.311,464.1201,465.2734,465.356,451.544,436.798,455.439,477.3715,470.6722,463.961,457.679,457.3113,478.0344,496.6949,455.6977,458.4852,480.1853,453.4242,453.8485,465.6104,477.3723,459.4809,440.8987,489.5558,451.8066,432.2512,457.5808,464.6538,474.8594,476.2405,465.8136,453.0925,460.8832,447.3545,464.3496,477.518,463.3953,452.1945,446.5535,464.0757,471.1989,456.3042,443.8269,469.2545,498.1138,489.5592,480.7724,481.2177,476.9136,475.9341,471.9805,470.6285,476.8933,476.8022,471.1113,463.196,452.3911,451.6186,448.083,452.1625,487.3761,486.9111,470.1123,466.2665,470.2582,496.5835,502.0584,550.088,529.2891,506.1221,456.0535,439.7667,436.3298,460.4822,444.4456,437.6365,430.9993,452.553,403.6963,422.1572,394.7232,404.4683,410.0923,413.8206,418.236,445.2589,461.0499,474.2441,466.0071,456.1753,454.4623,470.992,479.1985,479.3734,467.5526,467.4014,473.2569,470.1064,479.5386,466.3963,425.0919,387.1139,419.0616,463.8131,428.2878,414.2018,429.7416,417.0141,405.5519,442.9864,456.8772,464.4073,460.6153
440.7257,455.1608,450.4789,439.1214,433.3359,450.8551,460.7024,442.1114,425.3287,422.7372,435.7574,446.5817,453.2804,461.6952,459.1186,464.552,468.2528,464.621,456.3034,452.1105,441.7728,452.6735,471.3132,469.1958,467.5566,465.5823,457.4971,484.897,503.7708,460.9183,462.022,476.7718,458.2557,451.3743,458.6744,465.9746,460.1316,442.9835,479.9017,450.3997,424.9633,454.5243,460.7066,469.29,466.0103,460.5676,455.2607,461.4922,426.4238,455.0887,473.4539,462.7795,456.6229,455.443,469.1704,471.9695,459.4788,448.8825,469.3315,497.4459,491.9561,478.6877,472.3831,468.0241,471.2643,471.2181,468.221,476.431,481.5613,464.9717,458.0898,451.4176,456.3841,459.9699,467.394,487.1436,480.0959,470.2686,470.0043,471.5157,489.0465,498.1116,547.1636,533.5345,516.6208,462.291,452.2053,438.2065,453.696,444.8867,433.9553,422.9843,448.842,439.2318,430.2944,401.2262,408.5822,409.6937,408.6661,422.5588,436.8278,460.6622,469.7509,469.1175,462.0414,464.6247,475.557,484.6414,491.9792,473.3777,464.4769,471.5524,478.2811,487.2571,467.9406,438.3996,424.5555,448.9952,472.8386,437.4847,430.8849,443.6663,407.1308,414.8245,464.8644,461.7203,464.9335,479.2549
463.6265,485.431,502.5579,492.3889,467.8683,451.8475,446.9426,439.9644,427.3188,426.8755,443.3643,451.7898,453.3615,455.6584,450.3858,462.5668,466.9925,458.9819,462.1811,465.218,444.756,453.3412,483.5276,478.1574,472.1953,463.0463,457.0975,484.9648,495.693,455.0498,460.4202,485.5981,465.7667,454.5041,462.1651,469.8262,453.263,445.9642,477.2814,466.7029,431.7835,446.8641,453.1511,469.7539,464.6407,461.487,459.9769,463.2637,411.6527,433.212,473.9245,472.4409,465.482,463.5179,473.5672,468.5909,452.7722,444.1864,464.6522,495.8021,497.0903,484.2768,476.1545,469.8467,467.1808,464.7256,460.7047,473.9,491.7729,471.9715,458.2068,449.9781,464.0565,476.0119,487.4147,502.7616,485.05,465.4228,478.9999,469.972,479.7178,493.0092,536.1008,529.2795,519.0325,468.9407,451.8856,443.1526,449.9807,449.7221,441.4305,432.9893,450.9161,452.6999,433.0831,395.81,402.0663,401.4712,398.4574,412.8572,438.8156,457.4113,449.9015,461.1169,463.0082,464.403,472.0038,480.6669,489.0881,469.9937,462.7857,469.2849,475.7545,483.449,467.5208,453.7577,461.0966,476.1364,475.9957,439.0132,437.3071,482.5347,477.5527,458.4517,474.7533,462.5518,438.4828,445.4747
481.4807,487.985,472.0934,453.196,436.1484,439.7469,442.9,430.7419,419.7752,420.4231,443.7134,462.301,461.7275,454.5377,444.209,456.8095,463.0505,459.0479,465.5559,462.6486,427.11,459.289,477.5218,475.2864,471.6568,462.8463,461.331,475.8534,494.4107,452.9527,459.6277,493.8583,461.1826,471.5122,472.0022,472.4922,452.5921,463.5435,477.0696,459.5872,429.9878,459.0301,460.3435,466.2194,458.3783,454.7,452.7689,456.3303,405.8429,428.1944,466.9195,478.1089,473.2856,465.1755,471.8513,465.2161,450.0819,436.8461,453.2982,488.1069,498.0653,490.9619,484.8673,475.7404,463.5541,457.7885,459.5388,472.5053,488.9097,479.0288,465.4838,456.1223,468.0896,476.4537,483.8743,503.935,488.8933,469.355,476.8853,480.111,475.4923,477.7505,528.704,532.8431,532.5722,479.0746,437.8066,449.6187,450.1892,449.9318,440.9324,431.7701,456.4758,464.0346,434.1446,397.5659,398.9961,401.713,403.6354,419.5464,439.3467,448.9702,446.6643,461.8042,461.1778,458.8662,463.797,475.752,490.312,469.8417,462.2058,469.4343,481.8481,490.9532,470.643,452.2578,452.8578,464.5254,459.2132,423.8332,432.2766,478.3861,482.3128,468.5366,476.1251,449.878,404.8726,425.512
500.6585,483.1052,452.2731,432.7175,418.9844,428.2756,438.442,439.2357,438.2439,433.3221,448.0301,461.3809,465.5735,462.6553,441.4897,460.4745,470.0691,459.1808,456.8383,454.8791,411.2801,458.7889,479.9759,474.187,467.6392,458.9507,461.0699,489.6176,500.668,441.6953,450.0131,477.9426,471.704,482.7906,478.7625,474.7344,451.4391,452.3126,468.8488,464.1079,436.8019,459.1498,456.6097,461.5788,456.4476,456.9714,459.4379,468.8363,413.6495,432.1938,463.4058,472.5023,470.597,466.222,467.0713,465.9913,452.64,434.9561,448.3677,477.8467,490.6458,489.1148,484.376,479.051,471.6878,464.7964,468.0591,478.0461,480.7724,480.1158,466.3366,461.1995,465.5729,464.4178,463.9938,492.9141,483.4752,471.1606,471.6125,477.0558,473.4459,485.7048,530.7644,547.0065,557.6126,498.5111,428.1721,451.9583,461.1904,452.8674,444.7262,436.5883,460.8962,467.3049,432.8307,395.8067,395.265,402.6535,410.4747,425.9258,442.8442,453.5353,448.9666,460.9074,458.2243,458.8611,466.8431,475.1476,483.0879,475.0158,468.4685,474.551,491.8657,501.2947,478.1533,452.2859,441.935,461.5373,463.3576,419.3276,428.0728,468.0941,466.6991,451.8709,472.8295,464.6031,405.119,415.3124
484.3128,472.2001,462.4252,449.8629,433.0006,432.953,441.2764,445.0801,440.5331,435.4379,446.0911,451.482,460.0673,464.9861,443.8722,459.5406,466.3658,457.3773,462.4128,463.6778,423.0287,462.5161,474.0281,469.3854,465.1982,464.1804,471.6548,492.5753,492.549,436.0592,445.3068,476.672,470.3748,470.0512,479.2738,488.4965,457.3621,448.77,485.812,467.3911,434.9849,474.8823,468.7259,462.7775,462.4346,467.9825,474.7251,474.8795,438.4492,440.9212,473.3649,474.6818,467.3051,463.2308,457.094,462.7339,458.4874,440.1531,448.791,476.6155,490.2758,494.2549,497.8839,495.0908,486.4631,472.9088,467.5754,475.188,474.2104,472.1284,461.5787,462.2115,472.067,470.2369,459.1694,488.6068,470.1116,464.9988,470.4423,471.0193,455.197,485.8159,514.8611,540.5555,561.6762,523.7711,437.1059,454.9827,470.1055,449.3844,443.145,437.1754,459.4449,469.0243,440.0186,400.2123,401.4669,409.8149,418.298,431.1341,446.4973,446.2184,454.7468,468.95,466.9358,467.3104,466.763,469.8873,476.0226,479.9762,476.2027,477.1535,492.0272,509.2197,493.4049,461.2361,438.9116,457.4097,466.8956,422.9203,434.3123,480.8269,476.5313,457.0453,475.6383,481.2134,430.5107,416.4422
481.265,468.256,457.6724,446.2395,433.5939,438.2164,449.8931,447.0555,437.287,430.9511,439.8113,456.1876,471.4901,473.975,455.6389,467.8123,471.0217,459.2081,462.4929,469.2823,441.0617,454.465,482.3752,475.2642,468.0853,464.3712,481.1025,502.6508,491.3279,449.3843,456.0158,484.9518,471.6542,463.8939,467.6346,471.3753,441.4211,447.9064,483.4971,484.8643,450.7596,472.3816,474.7735,462.7679,462.1815,467.2229,472.9413,477.4137,449.0639,444.2438,470.4439,474.5554,467.6198,461.5573,452.7,456.5509,459.03,446.2512,453.1155,474.9877,489.3745,495.6697,497.2812,494.1707,485.5454,475.384,471.6962,480.2014,481.7866,469.1703,455.9702,456.4691,471.6369,477.4316,471.0908,486.4645,472.1203,472.2688,474.9306,461.6713,455.6837,487.9019,506.4503,524.3178,540.9667,538.0947,461.4604,466.0384,477.3084,450.2096,444.8002,439.7949,453.2545,452.5544,426.2927,400.5176,404.0899,411.1618,418.0801,426.7106,456.079,447.7432,464.7733,476.6216,477.4291,472.8879,462.7677,465.5106,475.7986,482.2896,482.1237,476.2863,482.9554,502.6284,500.1808,482.6257,470.7122,472.721,457.3531,417.9504,436.3185,487.117,488.7111,479.6064,497.2084,495.6994,486.1548,491.294
463.9613,451.4477,453.5375,453.7257,447.945,450.6147,463.7996,462.0726,447.3681,435.932,445.8893,470.6456,474.092,467.4582,460.7483,469.6677,467.6852,456.6388,465.0585,459.3745,459.313,456.6951,477.9847,477.318,476.884,477.0965,478.6533,494.8593,479.8171,442.6845,450.8501,486.7681,473.7743,458.0864,462.609,467.1317,458.4016,432.0316,484.6712,488.7414,456.4983,479.9384,476.9466,465.7792,470.251,474.7172,478.388,469.0151,464.835,449.3182,474.1639,468.4675,460.6807,462.0249,455.2958,455.6084,451.3826,440.6631,449.4893,467.8658,484.408,490.9537,489.9518,492.7378,495.0157,486.2403,478.954,489.0639,485.0216,466.2768,452.013,461.961,471.8995,479.4567,485.2621,493.8849,478.9305,479.4583,475.1056,459.7707,447.1359,467.8125,496.2869,517.8862,538.8868,547.7648,479.2511,472.023,477.1609,454.6389,447.1284,439.8976,457.8925,448.6522,423.1285,399.9077,411.043,413.7325,414.0312,423.2784,448.4377,457.4278,464.0403,474.3118,471.491,466.7197,462.5652,465.4799,472.218,467.7573,473.2553,480.7925,482.2531,494.3298,499.1998,493.6588,491.5547,488.3397,454.3571,412.354,432.8137,482.8813,484.568,454.6756,473.4801,476.8625,456.3997,465.2461
464.9599,451.7721,449.6451,450.2256,452.4519,451.4075,447.1384,443.0519,437.9255,434.3283,447.0846,478.4413,492.2403,475.1696,466.9661,473.2953,471.6515,462.2864,457.0908,439.6844,461.2444,461.3957,480.3548,476.799,475.28,480.5159,478.4266,493.9451,477.6397,450.6137,451.084,484.6022,477.951,467.3037,468.2129,469.1222,462.081,425.8527,491.0106,503.0545,449.4683,472.2045,461.5139,459.2211,465.2884,469.9802,474.0724,469.0691,465.7161,456.7233,469.7971,465.3671,462.6715,466.4834,459.5636,462.0031,456.9386,443.9914,453.862,465.0487,475.1082,486.1004,488.6188,489.2447,487.6086,476.9805,469.5914,480.0167,474.9042,458.3027,454.6043,459.918,472.2167,480.8279,484.9356,494.2647,482.5107,485.9757,485.0003,474.7812,458.446,467.9066,507.897,521.8511,535.4393,541.1492,491.2625,465.722,476.1589,459.6576,449.6591,439.7818,462.1747,459.3087,423.8113,405.5837,409.7019,413.2714,416.2183,426.6464,439.3709,459.7069,469.015,474.1551,467.6532,468.4519,469.922,468.3232,466.2165,458.4356,466.4142,486.3093,494.2539,498.4398,499.0251,495.9127,495.7955,488.4344,450.0758,415.6605,436.8353,473.1536,475.326,454.6125,469.2034,469.7943,446.6127,459.335
