0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
678.4688,628.933,602.9263,632.6475,627.4253,602.3146,607.4896,613.7377,607.5294,625.7386,633.3049,678.5541,625.219,565.2822,605.8754,636.8785,615.8766,573.4807,544.4511,600.2866,594.4685,413.7311,137.2569,183.2505,98.4645,59.5751,289.6645,333.2633,332.4146,334.4265,110.904,63.0503,283.3447,330.6888,330.141,333.4256,113.7346,70.8115,282.921,328.9409,328.8629,335.352,112.6887,87.1285,289.7852,331.1894,328.6875,334.7628,250.5049,227.7678,339.1452,549.6633,581.3112,451.6161,478.2684,481.3227,500.1583,523.0933,446.4477,428.5966,421.862,444.2908,416.2987,433.8638,456.1814,447.5416,434.371,461.287,429.1427,433.9481,477.9028,530.0312,453.1093,449.0114,495.7717,488.298,446.2968,445.879,466.2619,430.5764,464.9104,469.9734,412.5479,387.1624,415.3997,438.8117,492.0803,492.4434,446.1249,395.7845,413.9867,428.0362,442.9393,505.1947,460.9865,397.6576,377.7436,415.7717,469.0907,442.2847,453.9836,457.2128,449.0317,462.5739,472.5891,498.8459,482.7271,480.3179,477.5052,455.6595,467.7784,461.3262,475.6926,453.8443,470.3372,475.7097,497.091,466.5296,555.3004,589.2395,253.3899,362.7409,287.0591,206.3217,132.7834,83.4997,113.0138,327.6108
681.0961,682.7584,678.6784,694.3558,652.9636,595.4889,611.7409,598.3945,593.7571,616.7302,626.1157,667.2247,596.1055,543.582,607.7697,686.5776,650.7456,596.1294,544.4632,581.1992,592.9592,437.2937,148.7654,136.8547,93.8849,69.9572,326.6019,326.4839,331.8455,340.4492,71.2973,55.4909,332.1064,328.0032,332.1366,330.5326,62.4188,61.0347,325.4383,331.4724,331.3429,334.7403,67.5824,60.626,328.3791,331.3489,328.8503,338.0833,258.9327,145.7044,271.2123,416.5681,561.5627,484.5147,489.3992,494.7269,517.5023,525.4805,453.7412,423.3174,429.4661,441.6511,419.5237,447.6906,440.7524,472.2455,412.2256,423.8165,381.282,373.8496,475.1464,549.2525,480.5805,485.2723,540.2493,512.6118,461.4299,465.6672,455.839,385.0868,409.3616,459.1317,445.931,440.7779,457.6838,473.7569,512.074,485.0246,473.1919,406.8026,401.0112,442.4892,449.7587,485.4797,446.7269,374.6267,415.3159,436.4606,454.1805,444.1566,463.3987,487.2249,476.0862,480.1439,504.3831,505.5777,480.4582,469.4343,478.2871,481.9624,470.0101,463.9202,460.6809,460.6638,471.2359,482.2048,491.3246,473.6523,564.9281,629.5975,250.9148,295.1556,308.7879,193.251,124.9377,108.594,84.7036,336.5783
709.5639,704.8787,710.3989,694.4843,670.0033,618.1605,623.9397,632.0155,627.2942,637.4069,600.0875,644.9183,603.427,558.2585,602.5167,685.2438,668.7822,618.657,569.8774,613.8376,620.1967,415.1187,145.7588,100.5532,83.9781,69.5338,327.2014,328.5991,329.9906,336.5942,61.8192,55.8685,326.0178,327.5066,336.2229,333.9853,56.1093,58.0363,333.9617,333.7846,330.8442,327.0937,57.8805,67.6553,334.0482,330.0467,329.5739,336.8236,290.6696,271.0038,304.8332,549.8939,599.9781,546.2928,550.8077,530.6076,542.1829,547.1835,470.6512,408.3928,450.781,456.1505,429.0297,456.8658,474.1534,473.208,387.9982,359.1682,407.149,409.4312,514.5552,525.73,446.9416,439.9347,515.8721,521.4234,444.9062,447.5671,455.3534,432.7418,398.1367,418.9969,465.054,473.1975,469.6473,471.9718,504.253,497.5547,450.6467,439.5097,461.1304,480.4236,487.9111,483.4901,463.8124,415.2418,461.4744,478.3846,464.8696,436.2034,452.254,493.6621,485.7295,487.4049,485.2645,501.8885,498.2674,474.6711,469.3522,470.7585,476.786,461.4825,431.079,442.1347,469.8746,483.193,495.0811,488.3633,609.9467,523.0935,181.5119,352.9882,312.4057,184.3509,156.18,85.1706,66.835,330.9995
696.6589,715.0983,704.7314,682.5687,691.4507,650.2128,666.178,675.6275,628.0369,641.8505,622.5334,635.1391,628.0053,608.7753,577.6038,594.4202,584.889,535.2294,556.138,605.2158,608.2114,319.3341,149.1192,128.0057,108.0845,65.9891,326.3258,330.6482,335.2558,344.2001,54.6391,60.7534,332.8772,328.6652,331.4355,330.5357,64.1649,94.5891,325.6752,331.4042,335.7039,329.4824,58.7471,72.848,332.3045,329.7743,330.3214,332.3577,198.4222,230.4823,488.473,627.6158,515.9483,555.3084,593.1805,532.6278,562.376,528.3925,476.0598,449.8028,425.3998,521.9061,478.1816,434.1959,466.7661,497.1609,459.2076,393.2856,399.1828,458.1727,516.0264,463.1301,422.1232,439.1676,509.1489,525.9332,465.2527,458.5929,434.1819,446.6553,419.4874,455.3445,493.2625,481.9154,450.5185,455.5197,468.8569,460.257,424.5716,421.3503,419.1124,457.0961,494.761,448.4144,430.3101,398.335,459.3178,487.381,442.3547,426.0918,423.5294,470.6007,468.1235,442.084,443.4569,494.3537,510.7397,478.839,458.527,472.2344,485.9549,477.6096,474.7151,478.5904,463.6885,480.2298,507.9386,532.7581,625.1465,403.1717,167.5966,224.2466,152.0746,107.6006,293.1137,272.556,267.2087,330.7344
693.8517,699.6544,700.0916,686.5773,682.2944,650.5175,636.0538,611.4854,587.0066,574.0948,611.5483,672.3566,629.8472,646.2652,617.9427,585.9048,546.9102,492.8434,489.0163,583.4719,607.4308,282.4916,102.8294,92.666,64.8801,57.3134,334.2629,332.589,331.908,345.3065,59.9681,70.5896,329.8831,323.9969,329.1859,329.0744,104.7343,114.0703,334.5822,334.9886,331.1289,333.2102,66.9263,70.5462,329.4926,329.7978,334.9394,342.0807,139.3627,173.7094,394.8304,481.9191,445.8715,577.0464,609.5071,540.1025,540.7676,538.6393,496.7324,441.9152,459.4633,561.0925,473.379,423.2508,400.3339,454.211,478.913,448.0219,510.2104,519.1919,496.8109,459.0365,457.2637,501.3399,507.6748,467.444,403.5861,424.5349,450.5803,489.5708,497.1352,493.0115,472.9153,469.4266,465.5269,468.499,468.9011,473.7946,408.6483,415.6082,434.7256,487.6751,511.7737,435.4858,425.512,391.0314,460.826,499.9391,485.4804,458.8688,468.1603,508.2869,463.5269,431.8191,421.2208,487.6969,522.3782,488.8094,467.229,479.6729,478.2299,473.5842,475.3611,476.0479,443.4373,465.3524,486.4923,579.7148,601.7516,286.0715,223.2249,170.3456,180.7827,158.6407,157.9695,124.8282,326.2427,330.0693
702.5427,684.5682,713.3594,700.153,667.8945,633.7959,630.4787,581.3507,563.4351,515.6874,570.9948,657.5349,634.6691,647.4683,652.0656,652.3628,586.3445,494.3683,469.4592,586.9363,597.4903,271.7566,97.2559,64.1047,64.6997,63.0641,333.7804,332.6286,330.7996,337.62,61.7679,61.723,328.6846,328.7715,329.552,333.838,82.6776,73.4103,331.1095,331.6616,330.1763,335.6247,67.3876,57.1931,330.3025,334.0862,331.6062,330.4718,85.4871,184.3856,335.3335,352.8123,360.908,537.7606,610.9065,571.2243,547.3009,578.5698,538.9819,456.1844,446.1221,514.4435,446.1751,381.2618,281.1336,286.1295,358.7614,377.9876,487.4482,540.5192,465.1683,405.8042,449.9393,494.109,459.3997,429.4987,368.7139,364.4144,429.1922,478.6393,488.6298,441.6877,435.4243,440.6154,453.2563,461.604,391.8624,386.9426,401.7455,453.3308,453.98,458.0314,485.8239,441.2995,431.2825,403.8853,448.6267,479.2554,447.9085,457.3557,477.298,478.0911,421.3414,422.2897,435.3891,501.4051,525.8983,498.0893,474.5565,468.4643,456.4144,464.2563,485.5947,492.1849,451.5728,439.3381,441.0666,579.6534,582.9706,180.8483,233.5266,248.2738,251.1575,173.9977,104.4643,55.4497,327.7683,331.3299
723.6239,732.2682,708.9949,691.2298,616.1656,610.5153,691.9326,666.3212,588.1307,517.0507,565.6263,639.6526,680.2147,645.712,646.2849,677.2012,630.8868,530.7645,483.2434,591.6904,589.3015,326.5797,120.1128,96.2331,63.2586,56.1209,333.8069,330.4423,330.5718,335.851,65.0375,60.9835,330.3757,331.2979,329.8524,335.1,106.3051,178.0868,327.5009,333.7036,335.0942,332.3099,255.2762,249.9826,333.927,337.7603,332.0622,333.8291,255.323,293.5907,335.1518,330.9348,335.4706,390.668,592.4454,609.686,602.3478,592.0486,551.8243,459.5806,425.2717,454.5939,444.0844,423.1365,365.7128,302.5514,313.7375,385.5674,426.1874,513.8482,487.6947,398.7294,416.531,427.8429,481.9569,463.147,372.8859,386.5334,435.5095,471.0398,493.9425,445.2542,406.9319,438.1586,468.0381,424.7803,383.496,377.8856,395.334,464.1606,454.985,423.4571,458.2047,457.0883,455.4756,413.3776,433.4725,473.2834,457.4099,444.512,473.7489,484.4803,454.5221,441.9826,452.8615,507.8095,518.7141,506.5385,485.5713,463.7391,435.2034,453.506,473.5108,486.2857,462.7711,441.5258,424.6196,551.0212,478.3224,210.8396,378.9934,254.2856,226.7246,175.0145,115.7036,49.5982,142.9656,333.274
640.4149,773.5556,686.6605,660.2829,596.7559,573.2502,673.9164,706.0513,610.7424,532.4588,541.1562,601.1823,644.9897,631.6381,620.3681,662.5737,647.0472,602.3734,593.9382,569.2325,422.9692,221.0051,127.1538,121.4402,87.4561,241.7856,333.6293,331.6348,332.4326,157.1459,61.4003,242.9995,329.2293,332.3631,335.7998,157.7725,76.9709,292.7681,328.082,330.72,336.1737,146.6639,155.0036,328.2008,333.6605,332.7397,336.4895,168.2601,165.7051,332.8347,333.06,335.4921,336.5209,400.4254,607.2064,621.7967,588.6705,576.3763,535.5142,481.7454,480.619,454.668,487.0523,486.5469,456.091,399.9121,280.1613,317.3113,396.257,529.5522,582.9385,486.5018,412.246,430.0691,494.674,519.676,457.0585,430.9295,454.1375,496.644,488.3222,425.5308,417.373,427.2003,476.1476,468.6508,432.1409,419.205,427.2227,478.6517,477.7396,457.7131,474.4318,490.2368,482.8808,445.4021,456.1048,467.7801,463.5893,445.1835,486.8865,509.7553,470.8273,444.3578,456.567,505.7715,503.9047,483.4803,474.0837,461.8833,435.3554,453.1571,482.3205,481.4364,468.3546,464.7477,446.9545,541.6982,469.0509,245.6891,477.9134,299.2133,248.1163,164.5691,127.5065,63.9137,241.9279,325.1737
603.0839,716.1832,703.791,663.2975,602.4379,590.4308,633.367,683.4496,642.2311,549.1004,498.8739,546.3286,564.5709,622.3287,624.1671,648.9267,624.6559,604.7084,617.7427,404.8653,280.9642,259.6185,154.8509,100.1625,78.1633,330.3961,326.5282,330.6679,340.0919,69.7736,57.8833,331.1421,327.9142,329.4803,334.6071,71.2825,58.5531,324.1098,329.9843,331.4407,335.7105,58.3736,71.2324,328.9661,331.4987,330.9409,338.355,68.5308,73.542,332.157,331.2952,332.9866,336.5251,472.0447,595.368,567.7659,562.4485,554.9505,534.296,537.7903,542.0809,513.5215,501.6086,488.7632,472.3015,398.9566,293.3173,337.2526,413.0556,505.764,547.9757,453.4242,405.9572,421.7176,461.9657,530.6286,507.74,479.8843,475.5881,494.5643,481.0078,434.5042,433.5057,418.8046,462.973,464.9721,433.8403,424.7381,434.9301,476.1812,478.1001,448.9241,447.7761,464.8308,469.5686,461.9084,459.1628,452.5925,439.5786,436.3315,459.0443,487.0289,455.5363,448.1345,457.8487,500.084,505.7827,484.5737,485.2564,466.6226,453.8419,448.23,465.1795,472.5086,481.2914,480.9897,450.4775,515.6931,515.327,285.4756,455.6797,406.9294,253.6171,191.0238,119.1236,66.2703,342.1604,326.3273
669.5737,717.2869,724.9117,678.574,625.7979,622.3456,597.8007,616.8976,589.1395,583.0714,562.0814,542.5648,563.7946,621.9922,626.0235,664.4407,634.5526,619.1566,541.4014,239.6107,263.8306,207.721,151.889,73.1913,236.8436,333.195,327.096,335.4823,170.9591,69.5635,224.9498,330.2845,332.2796,338.9187,159.2023,64.8781,226.2343,332.2449,334.9239,332.8824,162.1069,63.6772,239.527,330.768,330.736,330.6508,175.1694,68.3075,234.2809,331.8506,331.3148,334.0415,434.1924,498.0863,521.3881,547.42,550.3065,546.9964,541.8105,529.5118,496.0027,472.985,485.4941,503.2924,485.9149,441.1913,394.7367,389.9442,426.28,439.5091,504.6498,475.3245,415.836,424.9827,479.3149,518.4256,495.8343,503.242,493.3216,469.0786,469.5431,467.4262,464.8104,447.6866,464.1375,452.8162,441.4741,442.8102,457.102,469.3445,466.0819,442.8908,441.0549,446.6288,464.0955,473.9101,460.7451,450.4003,427.9188,426.231,433.0713,473.3794,473.8651,461.6437,455.8586,493.3868,506.8424,502.8768,499.3278,486.9995,422.779,417.9948,446.882,452.7158,468.7534,456.1112,437.1317,475.6931,514.6775,382.2768,352.914,434.067,222.9389,230.0439,126.9442,56.3483,167.4984,334.4003
701.017,717.4099,726.721,709.6083,687.1987,673.6695,601.9138,618.3361,606.1877,609.3491,607.0203,526.9713,524.2841,555.4594,593.7294,670.1869,691.1565,705.4385,537.253,163.6163,287.4333,144.6665,107.2888,69.6609,330.8575,332.6817,333.9975,335.924,72.1841,70.5435,329.6905,330.4028,333.2186,342.2294,58.7249,58.8454,324.5331,332.17,335.6128,334.5648,56.7464,70.4639,337.9342,331.2339,331.226,333.774,71.1558,106.7343,338.4077,327.6692,340.9173,484.6556,511.2516,424.0245,431.5816,516.8877,545.4445,542.6478,555.8695,502.2256,473.6129,460.4268,442.4536,499.3439,480.1673,451.1683,477.6101,407.7876,401.0759,411.1118,500.5026,534.4787,444.0107,433.3002,463.181,450.2094,435.1284,466.7869,496.9972,473.0584,459.2624,458.1383,457.418,461.1782,467.6882,454.6245,450.4423,467.2766,460.9592,443.1617,444.6225,449.8196,471.2762,470.5088,455.1745,452.0274,444.2812,432.9409,432.3646,451.7963,447.503,464.5838,480.1028,483.1258,456.5488,487.784,484.6317,498.5977,480.0361,463.9836,424.5214,396.8362,428.4394,439.9857,439.1331,434.8977,436.4852,451.0588,493.2449,478.8957,320.9081,375.3971,223.0367,192.0785,109.2992,57.766,222.9849,335.0439
698.7978,702.8848,723.7527,723.3633,714.9979,709.9023,638.9117,635.32,626.2787,599.7421,601.8128,499.3502,465.4435,482.6908,540.4412,629.5933,708.6938,757.5392,546.8382,145.1562,290.3844,136.1053,85.8326,67.4299,327.9232,330.934,336.2532,337.7371,73.3465,67.5219,332.9762,332.3571,333.1416,334.9973,56.9832,61.2586,327.3502,329.2868,333.8319,334.4395,57.4295,67.1241,336.2664,330.7038,333.2782,335.7622,67.2492,118.8984,339.6595,383.3978,447.3366,599.691,524.9359,374.0933,373.2515,485.9772,539.3417,532.488,560.7622,517.205,487.0132,466.2329,413.3104,469.2628,456.105,441.5558,507.0236,436.7469,397.9409,421.1476,493.1883,522.4087,447.3045,430.215,434.9057,399.2667,402.8683,443.2681,489.9446,482.0736,451.1628,443.0188,444.4005,460.5895,471.7489,459.134,453.6111,474.7194,454.6897,431.8575,432.2651,452.6931,487.1627,479.9485,441.5364,428.826,418.4768,420.293,447.2768,476.5879,449.0126,429.7334,452.0748,487.9084,461.5812,484.5668,482.9963,504.0563,481.1867,453.0154,453.7491,397.2834,411.0407,433.1045,429.8375,440.0772,455.7799,463.4149,476.6786,521.4646,358.901,304.9943,216.0627,152.6731,100.3692,140.4846,329.5091,332.7981
701.3584,701.6724,721.5808,717.297,707.9119,724.5657,680.5461,627.7527,598.4487,572.5681,594.4229,480.5065,427.9427,433.7849,482.8857,567.3457,691.0347,768.5713,527.4365,143.2211,280.2294,123.2386,87.0091,59.0013,329.6706,330.9289,335.1696,344.0307,72.4416,62.0066,331.6255,334.158,334.9438,326.4458,52.6706,68.5566,331.251,329.2933,332.7584,332.331,62.3192,57.8042,333.2372,329.2747,336.1752,335.1685,69.5442,103.7831,335.1698,480.8246,615.2706,630.2554,526.4854,373.8875,333.5789,472.7351,529.945,519.7987,556.2857,551.6547,493.2041,446.5135,402.6149,437.9643,431.4518,452.5405,521.0712,479.1415,420.6901,439.0468,482.6808,476.0753,431.6516,425.0993,426.5161,382.9821,403.0929,446.3276,480.014,481.2384,441.8188,440.851,448.0901,463.9968,479.6883,467.4487,459.7867,475.0334,457.0316,440.441,430.9237,455.8459,489.2793,471.1485,432.2448,420.6826,397.4489,420.7233,467.0353,487.483,430.781,382.3193,414.4491,478.6497,467.4293,482.5486,502.6064,525.0741,506.8346,470.8093,475.7189,403.9236,398.6924,425.9656,434.6208,453.4898,482.8592,494.3341,461.5663,537.6494,405.0092,240.6998,189.0654,141.98,113.6985,273.1438,330.6324,331.7111
