0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
679.2682,676.6954,683.0628,695.4347,698.3397,685.6036,667.9218,680.7694,677.211,677.0708,671.422,664.3579,684.2752,686.3995,683.0162,695.992,688.7807,689.1653,693.11,692.837,696.509,717.2566,647.5522,443.1572,666.1891,676.4508,657.5049,680.5071,671.0765,665.7233,662.5092,659.3245,656.2419,654.2902,681.452,689.0915,680.3234,678.4893,677.9009,668.4321,692.5259,701.938,694.7057,632.3226,661.2015,694.9681,687.5543,690.6243,658.4084,607.1332,637.9059,685.3268,698.4526,676.8989,666.7289,696.5545,686.3916,685.2899,694.7802,677.8224,651.2702,659.5542,695.5748,689.5723,669.0792,665.897,667.1075,668.8566,678.0759,688.3647,689.7568,694.9016,669.7735,649.9168,622.4703,597.3928,594.8799,591.6306,596.3009,630.675,652.6494,606.0443,610.8533,648.0248,628.2153,617.4317,675.9291,663.6808,588.1635,554.2311,590.6043,669.3503,643.0068,643.1084,588.8004,569.4036,551.4169,550.5751,504.4616,525.5696,528.3115,529.1262,617.6719,671.3098,624.374,642.4507,681.4844,497.3302,447.0425,439.1565,496.7303,515.8437,526.6959,546.2766,617.2551,638.1335,470.768,400.517,413.9255,520.6179,608.8555,623.2318,616.1452,613.5627,637.6328,621.3384,571.2546,444.2924
673.0723,681.9363,692.0468,703.0107,707.1567,696.7527,684.6805,686.6859,688.2828,692.437,685.8331,671.5903,698.5033,695.1289,673.943,666.3229,662.0252,665.1406,676.9929,676.1129,676.1295,679.4233,644.9052,486.587,662.4763,676.5176,659.7099,687.0299,686.5164,673.1765,668.0649,663.0666,668.5652,681.5921,677.3506,702.5189,701.7659,698.5921,695.5852,667.6025,694.1519,706.4572,680.2076,670.5695,682.8112,696.3787,690.036,694.7624,658.9683,602.5694,637.0953,690.3643,699.7246,667.2795,669.3951,700.5248,699.2955,694.6961,693.1205,681.0936,674.0764,680.7746,695.4488,693.7783,691.7804,689.7089,667.0063,657.204,665.2344,685.5743,690.1551,695.7039,658.6579,647.6542,636.0355,595.3436,576.311,576.9469,587.8962,635.8317,662.9612,606.9752,602.9858,634.6727,624.0632,620.1608,668.4435,669.1683,596.2014,539.519,597.175,629.4162,625.8182,672.9577,610.1495,584.8908,561.1932,566.4923,553.0421,558.5991,546.3525,565.5067,614.2281,657.1032,610.8588,600.3103,603.31,434.2664,432.411,404.3354,438.2129,513.3818,537.7674,538.5923,637.7746,682.23,552.9392,482.0488,435.8246,515.681,610.28,618.66,612.869,614.4954,631.9151,619.2359,570.701,491.0855
671.8878,695.6556,717.2653,729.8193,722.1385,705.7766,701.8243,700.1367,709.2958,708.1913,701.7574,695.1355,717.1152,716.3277,698.2081,696.0483,680.296,682.9518,695.3181,690.1439,684.0743,673.0306,657.7524,553.325,667.1566,676.8854,667.5495,687.9575,693.0053,683.4199,671.6779,659.9061,689.2289,705.9655,673.1124,699.0873,692.652,695.5942,700.5707,690.1485,713.2573,721.1595,688.8231,673.3588,680.1245,712.42,701.0683,708.5048,681.7968,633.8694,650.9944,690.3477,692.2576,657.5024,668.0081,704.2199,722.4781,698.799,679.9078,688.9492,688.0598,690.1034,701.2964,704.5663,699.1324,678.9329,656.8502,649.5856,662.3436,692.0691,710.7873,736.0026,715.4882,697.6381,653.0165,603.3123,566.1763,571.9529,587.8688,635.9526,655.9883,625.627,609.3499,631.725,625.5334,626.1829,677.2893,659.1485,651.4034,607.7217,636.338,650.4493,623.2708,681.091,589.4077,578.1503,570.1624,538.7498,478.3252,567.6859,591.6964,547.3094,589.3469,594.8295,602.5096,572.1157,531.6489,508.0146,475.3329,440.5718,403.0446,536.9696,582.0281,555.0283,636.0267,656.2009,577.6347,535.2548,490.8668,537.3492,614.2084,629.0431,622.9798,625.3987,639.7935,619.0779,572.5757,555.3369
658.4924,680.4057,706.8159,725.887,716.0453,707.8201,712.8809,703.1489,708.3965,708.3824,709.6421,703.8177,683.7952,693.2416,684.8622,684.7526,663.0667,668.6719,692.6541,687.9028,680.149,658.2877,677.5117,657.675,676.9825,672.3021,683.2417,678.9624,697.8472,671.691,662.5922,653.7283,675.4447,711.4289,690.2559,693.8953,697.2394,701.061,705.0105,696.7755,707.4805,709.492,674.6963,658.2842,675.6768,707.1242,705.557,704.9272,692.0546,671.5024,668.2023,686.469,667.6179,670.6796,668.2812,694.7347,724.8862,692.0322,666.6257,674.0062,683.0257,689.4052,689.8338,697.1359,699.7443,686.9572,674.074,654.664,660.9647,689.1134,694.7981,693.6341,663.8086,698.5192,679.8383,614.0835,564.0814,564.4069,578.1248,633.1614,652.1506,632.5991,635.5858,625.53,633.1281,644.6964,681.9818,645.8544,649.4084,643.4719,631.3953,619.2278,635.9492,667.4314,568.5024,561.4734,558.1451,480.5205,454.7565,498.2475,575.7693,542.1581,615.1293,558.6633,606.0985,586.3547,542.7532,573.34,491.6934,443.9713,358.6818,502.4842,562.3506,537.2303,628.7028,646.1772,576.0467,522.5666,509.7161,556.3859,610.2806,629.4924,624.3486,621.5491,630.0201,614.0522,586.056,616.5721
660.0886,663.498,685.9442,707.0162,688.3218,691.0013,705.0396,687.8617,686.9451,693.2198,693.8506,686.2901,694.1041,697.7937,689.0065,691.298,670.7539,681.6713,701.9727,699.5194,689.3471,640.8301,691.0439,711.4288,687.9254,676.3415,680.6118,679.2728,696.4642,670.5565,663.9683,657.646,667.8209,681.2585,687.8495,694.1605,702.3121,704.8099,706.4639,694.4092,721.9779,726.0646,655.7574,656.2822,683.8429,695.8473,692.66,707.7878,712.1958,708.1957,687.9554,698.4443,668.5957,673.5449,675.5952,694.3745,707.243,682.9653,677.3979,693.1326,693.3424,688.7214,692.7388,705.0495,704.4388,692.8745,696.5717,681.453,678.5716,692.7136,686.0725,650.1064,628.4651,660.2855,695.6237,614.4471,553.1749,562.3613,581.6927,631.5062,647.5347,625.4471,637.5215,599.5829,621.0859,640.1763,638.3547,630.8936,636.4014,659.4892,622.543,604.7241,629.7859,648.2032,572.2516,565.0585,560.6315,465.0711,465.5268,495.5555,582.8521,501.4998,548.9405,523.5861,525.4603,496.0292,456.316,520.6648,486.9906,443.8744,359.3704,505.9456,563.1125,533.3389,611.891,633.5501,607.689,589.2904,596.8683,595.8778,602.8377,617.9454,632.5156,641.466,636.2817,613.7142,584.6006,641.2089
678.8748,675.21,685.3227,702.9965,694.7796,686.3763,697.4012,698.7009,697.8138,704.6931,704.7361,697.1567,710.5355,708.0707,693.8821,708.3718,701.3975,712.9934,719.1253,714.253,695.6381,609.9015,704.4332,711.1841,699.6816,694.6832,692.5309,677.8091,690.2161,682.937,677.9161,672.9263,687.4276,695.8081,692.1428,696.2562,695.1157,697.3823,700.247,692.5652,711.8062,715.1612,660.7664,648.6111,651.8149,700.8958,709.871,706.5324,713.5138,723.5255,690.6555,692.537,658.1348,682.4374,678.209,692.3427,683.5737,670.9852,687.6062,691.9487,703.2667,700.0811,686.103,692.7761,699.8293,716.3051,730.1331,699.6133,683.5895,688.4761,670.1735,635.1074,626.8779,635.91,685.3577,616.7764,551.2825,568.5168,589.2475,625.3552,658.6671,637.7789,640.0246,590.1965,635.148,673.6613,656.7606,630.5546,658.0596,683.6034,650.0665,636.0009,630.8421,629.9707,542.8306,552.6145,566.2573,446.461,407.6632,467.3635,571.9816,522.7607,467.3373,531.3171,531.1841,514.9249,499.4569,490.0183,508.0276,450.1752,401.8264,546.9276,592.4442,560.0754,619.2604,646.8695,629.4133,638.344,652.8105,636.1583,629.0882,633.1743,644.6885,652.3325,643.5839,615.2668,593.8935,642.4489
679.7162,689.132,701.1143,706.0701,693.3406,694.0143,706.8096,700.8606,712.3546,718.2672,716.2566,703.0052,708.635,707.1772,705.3375,699.7358,698.2862,702.0771,715.7293,702.9359,674.9127,577.0543,710.0467,709.6564,709.5552,711.5891,690.8674,695.467,680.7538,681.5776,681.0232,680.4498,692.3821,686.1788,690.5788,712.7194,693.5294,698.613,707.9437,697.0099,705.8879,703.1573,674.3605,663.417,673.5621,709.8868,710.8994,698.7292,708.7285,727.8566,697.4684,694.5782,648.7056,681.8771,678.3099,691.5574,683.389,677.5442,695.5178,688.2897,700.7778,698.2399,686.2427,699.9183,701.2581,706.0968,719.3984,717.4471,709.8992,702.8702,694.3394,647.3821,608.0642,637.215,702.9667,629.8254,553.8008,560.4017,578.6257,636.9149,670.6946,631.8997,629.67,619.4344,663.4136,697.6373,654.0016,652.9872,673.8698,679.6246,627.8893,630.6968,655.8751,641.3518,575.7798,559.1263,544.4266,500.9193,475.4388,518.3416,590.904,562.7419,534.6679,556.5989,515.3806,504.794,505.7112,481.7083,471.5078,455.0005,459.2663,622.1544,662.1631,619.3374,642.1458,662.8136,652.3632,592.8328,577.4057,619.1162,639.4601,636.5209,640.6436,638.8189,624.2118,610.7557,602.0164,633.6465
683.5062,686.0931,700.4749,720.6573,722.3618,717.9471,713.5859,713.6306,713.6801,718.3849,718.1154,713.5444,731.4286,744.2733,730.0745,725.3716,710.5175,718.0443,741.9336,724.2477,690.7275,584.1384,716.4752,730.6903,720.5698,728.3822,689.5754,720.8998,701.0317,713.3386,702.0308,690.398,705.2881,699.0818,676.6006,697.5495,688.5594,695.373,705.067,688.7034,692.9594,707.2466,682.501,684.7728,713.7159,706.3544,699.5214,697.5311,700.0647,704.6431,700.8636,707.8804,645.2886,669.3569,684.2484,692.533,680.471,678.4544,695.4064,691.7612,693.455,696.691,693.8295,693.3545,694.4409,690.031,691.1855,700.5814,700.6797,699.2454,719.5502,713.7098,678.7803,691.8051,711.4089,645.5137,582.9797,579.0348,588.1593,639.9998,661.8991,626.5,609.9874,604.2797,638.8286,667.6353,645.955,608.1949,652.5799,661.4902,617.8627,603.1105,676.264,653.475,579.6169,573.3615,569.7892,542.3332,568.1599,537.2542,572.2327,550.5305,584.2159,595.118,534.2264,496.6656,468.3994,516.6529,523.4191,514.4274,530.3596,633.4412,637.4316,582.4038,605.7883,637.5168,626.876,561.0707,556.6611,593.0374,628.8293,644.4203,635.2758,625.0915,613.5042,595.9003,587.831,637.7534
691.8707,701.587,718.9794,732.3577,727.2351,723.1847,712.7274,712.8122,727.4943,734.6762,735.9897,723.7229,721.8633,736.8569,729.7103,725.6852,721.8358,714.3144,759.7385,733.8367,696.3749,609.9388,728.9565,734.5988,708.0664,721.4767,709.6429,707.7955,690.6046,711.7325,705.1974,698.2815,702.3124,682.1316,665.8047,683.6563,664.9606,674.5909,688.9966,671.5542,677.5339,707.8662,694.5615,695.0677,710.1256,693.4027,694.4144,699.6682,694.4697,685.8911,690.1104,699.5435,653.0468,667.7891,690.5941,697.3802,679.986,672.3492,686.4333,693.8051,696.6176,699.0583,697.2516,688.4875,686.9927,689.571,689.598,688.7856,691.1286,690.772,693.5719,725.0525,737.2395,715.7474,682.9637,646.4265,586.4221,585.3174,595.1296,638.3417,654.7615,645.145,613.9714,635.8063,642.5042,647.7868,640.5654,630.0066,653.5921,642.9501,612.6926,606.8974,662.7598,656.8212,568.091,555.7585,546.48,528.0738,568.3011,537.4933,565.8876,586.1507,599.0813,628.0984,627.1457,587.2036,539.4818,565.9473,570.842,589.0918,579.6808,625.8701,618.7397,574.6603,597.6427,626.0404,608.2677,529.4316,522.9271,567.1534,615.0916,642.9099,625.5886,611.3241,614.8348,601.6664,585.7468,625.2166
697.4661,699.9815,701.7915,705.4896,711.2136,710.1597,703.4429,705.7447,721.8626,728.6824,729.7745,721.1459,727.0349,735.4833,727.8932,729.8306,709.0936,712.9099,753.2868,736.8731,711.5417,644.2141,706.5123,716.9293,711.6934,687.5939,677.3518,710.9612,699.4039,706.2714,701.1558,695.8752,712.5508,680.9415,657.2562,679.7198,682.6385,692.7987,704.4268,675.3638,683.1319,705.9895,692.9596,700.1507,708.8488,699.9447,701.3244,702.3898,697.0042,689.8763,686.051,702.3169,693.8072,693.1603,693.1876,696.6933,683.0778,669.8468,678.2197,690.7045,699.1675,698.7734,695.4808,690.6761,688.4916,689.3983,685.8657,687.8266,689.1038,685.7983,688.8675,704.9089,700.2908,695.5826,681.3195,643.419,594.4806,586.2039,591.801,632.1581,616.6391,618.4629,645.2832,661.5789,629.9229,602.2443,606.2064,597.1041,642.2006,634.6824,588.2374,576.8084,603.5442,626.8771,558.8237,551.5369,546.7015,529.0006,542.8886,573.0164,571.7058,588.819,625.8388,637.471,623.8243,590.755,553.9778,549.16,577.5547,587.1547,572.9067,590.8903,582.3644,554.9102,561.2312,612.2733,627.8052,522.6797,483.0352,554.0012,620.3385,642.106,631.7187,620.6439,617.8132,607.1318,614.9404,661.0852
701.2684,701.8517,705.368,714.4206,713.0451,709.4675,712.6404,700.4016,729.5605,733.18,734.4219,729.7878,725.6953,728.0876,735.9394,720.4424,721.9572,721.7848,752.6309,740.5071,720.8928,665.1597,711.7717,713.6317,689.5641,652.0024,660.6583,691.1234,695.3677,707.1884,703.0357,698.6632,703.1594,687.7725,647.6743,679.2763,690.5123,697.7527,704.9135,667.7319,685.249,697.6846,687.0242,683.5806,697.5669,702.1146,699.5991,698.7033,695.9488,691.9609,688.6998,700.4741,703.2912,698.5737,683.8502,694.5546,699.4935,679.9065,674.9127,684.291,693.3812,697.8229,702.6494,701.1993,692.2541,690.8,693.498,703.1814,713.0035,718.4142,718.1267,718.414,707.9517,702.7313,702.2184,646.4311,596.1532,590.4627,589.8023,607.5655,627.7961,648.5375,653.7981,651.1493,634.3559,615.6132,582.6452,574.2291,605.8702,675.0391,605.3625,619.9586,601.996,626.1585,516.3683,528.9644,546.4548,529.9174,470.8491,508.1075,585.8705,553.4091,589.406,626.2904,638.0072,625.2032,607.5818,561.9627,559.9554,581.9384,594.2483,618.8304,629.2328,630.1179,618.6815,620.3773,627.3534,559.2338,504.8311,568.8536,635.0561,650.3983,640.1596,625.6807,622.7288,618.9171,625.4368,663.1476
