0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
503.5008,361.0375,281.8785,256.9341,379.0242,637.5801,775.0716,683.2401,544.8143,541.5176,586.1533,615.3506,639.8416,653.2786,650.5371,660.7024,642.3467,644.0318,617.613,575.0449,521.1272,550.9418,659.1086,652.5414,649.4139,620.8336,629.1229,628.0861,600.2632,612.3611,627.3825,625.5987,644.2786,619.1454,596.8849,596.1296,612.395,634.7711,641.3384,635.5778,640.716,658.0209,665.4221,664.7522,663.7094,663.4846,657.8704,658.0652,666.9012,670.2243,656.2914,624.4966,619.274,635.5499,623.2705,617.9836,633.7982,660.715,650.7017,658.1772,647.4048,644.48,643.1849,651.6455,648.1167,656.6652,645.0608,649.0493,651.3609,672.3095,677.2802,681.4868,699.3742,690.7747,686.4453,696.1451,716.0523,707.1441,718.5586,723.2222,697.1334,476.5478,311.1175,219.9973,302.2507,390.5785,407.4377,402.2295,584.1152,658.727,554.0153,534.451,518.4335,552.1105,487.4649,396.4603,245.6091,331.5688,691.8125,782.3788,749.6865,751.9832,749.8079,696.8247,480.5536,321.475,341.8567,506.1863,587.4268,722.278,740.287,758.2961,759.5509,759.2014,775.3668,767.4365,764.6938,799.3513,815.8378,819.4163,806.5975,800.6868,723.3906,703.5421,737.706,759.7523,744.6553,760.3239
551.2818,409.0932,302.2695,250.2514,392.1381,599.2668,532.5569,337.8327,307.2249,420.4962,535.1324,623.6478,661.8617,676.1263,646.7234,650.9266,653.1863,633.9048,628.5078,608.3671,526.7985,559.9476,655.4861,724.1677,655.6235,642.1853,622.3533,626.0887,596.4924,617.2553,641.7068,625.6543,649.014,631.2523,599.6729,625.4966,635.3952,647.3201,644.4344,649.4649,663.329,656.6854,656.093,666.7965,669.4617,668.7083,667.4684,671.4293,679.8051,672.998,660.693,650.5121,646.4729,662.2963,649.4249,643.2117,651.6151,648.1202,636.9175,649.0854,654.1238,655.809,657.5712,660.673,670.8016,678.5233,660.3793,675.2952,666.8353,688.0408,690.6898,692.4439,697.4053,699.2987,702.7264,708.6663,727.8998,722.8695,730.6157,732.1946,742.6754,563.6899,362.701,315.1259,378.9472,415.1771,412.8682,478.1453,643.184,769.4317,753.375,672.0207,587.6095,543.5692,509.8449,349.582,263.4796,374.6446,572.9558,798.8277,757.0773,762.6434,763.403,702.3104,437.9843,326.6566,335.502,326.1678,602.1437,763.765,771.9008,780.0366,805.6061,802.6768,806.0331,809.4302,779.3989,762.9997,774.1468,777.9243,764.2671,788.5181,792.1045,761.9658,787.0114,768.4862,728.5956,742.8013
569.244,417.5309,305.6739,273.4292,385.0433,367.4886,204.9514,204.6163,214.2043,262.2642,482.3696,673.8938,701.944,714.5262,699.4305,700.206,680.3759,651.9849,629.3961,625.8655,620.9294,600.4914,628.0645,675.4404,668.9039,638.4587,634.9863,637.8621,627.8038,644.6886,663.5314,665.6844,669.1627,695.6624,685.6497,676.6797,673.2228,691.0804,681.8005,686.478,684.4022,669.954,659.5539,652.6061,658.6143,670.3732,678.6902,685.1785,675.025,651.6797,650.957,672.7557,680.6757,672.9324,673.575,680.8132,662.9882,640.4496,649.6932,652.5495,657.5897,662.0896,666.3562,671.0069,690.9732,684.1721,670.0403,691.0139,703.3924,713.1718,713.2814,712.942,716.1906,712.605,716.3138,731.4171,732.8915,736.4772,743.8444,765.918,790.8876,596.5919,431.3637,390.3062,304.5554,296.381,376.8004,445.7325,576.8026,740.8658,688.8367,595.1055,610.3071,572.1513,579.5311,420.9521,309.4018,360.2086,482.9029,806.1798,766.7962,771.3502,767.7063,680.3879,377.3704,356.3406,360.8677,273.9195,496.522,757.7042,737.7023,717.7004,718.4373,704.0468,703.5766,682.1183,676.2444,650.9848,641.6375,652.9666,648.7236,682.5284,697.1149,700.0746,705.3464,700.4672,683.6707,708.3519
593.2022,455.6678,331.008,317.2065,349.2839,381.621,296.8902,178.8298,171.0952,188.0861,392.8299,691.6032,734.4782,751.643,723.3533,724.654,699.6083,665.5548,632.1745,654.4275,647.6315,572.8731,593.0074,638.3104,685.6907,659.8573,669.9911,678.9007,669.1399,675.8923,683.8778,693.6748,675.5987,683.0215,704.944,732.1708,770.2429,768.1378,716.6774,691.5604,689.9171,671.3057,660.0765,660.3721,674.8107,690.9105,695.5085,701.0184,692.7821,673.4039,674.0895,691.9641,696.2834,677.6626,690.2937,703.1504,697.0489,676.1229,690.0664,693.4993,695.9816,692.6428,691.3213,703.945,715.8065,715.0958,700.201,714.749,727.7315,730.2515,725.3979,720.21,722.8989,725.1091,740.279,732.9827,748.4689,763.0256,767.4193,783.1819,793.5476,663.6625,543.4763,376.3572,252.799,279.5625,371.1991,358.8068,465.195,619.9614,558.8371,507.7357,536.3345,601.5377,682.6279,517.9203,277.4442,261.6149,431.4721,746.4375,789.7756,787.9444,781.8365,715.3154,440.842,322.8336,270.3638,367.0956,532.026,779.9474,759.7283,739.509,736.8878,731.6041,715.5164,688.6767,697.5687,679.423,657.3907,667.0876,660.5798,682.4613,649.6133,662.7872,680.1254,709.153,717.9365,741.3183
574.7136,453.9661,354.3717,314.4939,342.8481,333.5804,198.6482,130.0295,188.234,231.3067,365.414,637.9799,710.0219,752.7322,735.4457,739.545,731.3983,686.9738,653.6149,662.0844,696.9658,638.7107,678.3214,699.14,698.9134,681.4937,739.3378,718.3115,682.8926,688.9257,697.949,719.4091,693.9959,697.1799,724.1761,776.5218,704.5726,770.2961,882.6628,836.861,745.0351,690.6089,680.0869,687.8049,690.9453,695.2609,690.9424,701.4266,721.6833,704.0884,681.4847,695.3444,715.6699,710.5466,698.6213,694.7678,693.6758,690.455,712.6039,722.9833,715.641,713.6811,712.2764,715.9998,729.8713,728.558,723.2507,735.3813,738.9073,736.3107,741.304,746.6575,752.2898,745.3517,743.6817,740.8102,745.8903,759.3802,776.0895,779.6176,761.5171,705.1221,581.3408,330.5018,224.0215,253.9099,290.3341,295.6761,454.3653,568.2702,465.7001,464.0972,621.0039,747.5903,709.7874,557.473,334.2492,261.0078,407.0244,675.4421,803.5106,796.2162,789.7883,742.958,453.8374,273.7739,242.0948,407.0921,521.6075,755.7825,751.2978,746.8131,741.6953,720.9104,711.811,689.9106,667.2076,657.8217,665.4506,701.8378,666.2496,695.2383,652.5587,654.3488,683.4655,725.8623,733.4109,737.5466
506.9371,443.8234,396.0149,337.5516,327.0855,248.9537,156.9258,120.66,147.4744,275.8808,393.0034,612.3566,665.1359,724.9623,777.7209,768.6262,753.8003,716.0291,667.4615,681.8787,730.3829,738.7842,681.9839,737.9731,745.4211,745.0955,748.2513,716.7117,715.8828,721.8802,728.2657,724.7501,737.6553,774.0162,763.8669,621.1417,607.8286,562.3844,644.1898,762.1002,781.834,739.742,721.3995,724.3323,713.938,704.5212,704.406,690.301,679.5722,684.922,674.8625,664.0964,681.2355,705.7559,717.4802,715.0621,709.8882,717.3336,732.26,756.3623,751.9196,741.1618,732.6645,740.4395,751.8011,736.4547,739.8402,750.7477,745.2951,739.9376,737.948,736.1157,760.6243,763.8367,734.0167,747.5064,740.5889,733.8341,746.3755,744.6638,744.1771,694.6861,608.9511,433.4753,251.8642,241.47,332.5259,353.9649,436.2874,529.9921,500.4857,479.1289,604.4063,769.7526,758.3817,661.9645,427.8746,319.071,420.465,639.3795,802.6805,790.1743,783.7355,764.7858,510.8601,299.5433,264.7043,370.8069,499.9632,725.3192,723.5941,721.8691,758.6095,762.4708,728.0474,734.2437,711.8593,731.8087,763.7454,788.3868,766.0553,765.2919,732.3126,731.3378,729.6453,766.7268,763.069,738.1875
457.5876,431.1484,353.6699,319.5349,316.6813,197.6066,219.0015,328.5446,282.7933,227.5631,385.0449,681.767,770.2493,832.9427,815.9241,763.3901,757.9026,739.4409,688.0779,682.5956,699.4128,653.4982,611.6812,636.8666,715.813,787.9828,755.4379,737.405,697.6466,694.4137,693.8484,720.0291,745.5807,862.7684,772.5642,684.2399,599.1383,479.8076,369.5743,468.2645,748.2664,796.5507,740.6016,716.9667,706.5273,691.3135,691.0776,699.2232,716.4949,727.8179,708.1074,689.0244,676.5928,708.1556,717.945,747.2122,765.5725,766.0707,761.2006,770.2678,760.7886,761.8264,762.5107,761.8579,769.1685,757.1203,764.7982,775.1081,767.2618,765.1451,754.4374,743.3229,753.5001,761.3002,758.7265,778.0214,773.7664,757.2522,756.677,763.6716,779.8132,741.1389,692.3486,516.3387,315.4817,225.2087,189.1639,322.788,503.0482,495.972,507.5017,549.6089,575.2278,700.3624,693.1712,604.9025,474.5194,342.7327,386.1192,657.8272,800.7422,788.9045,782.8946,777.1963,602.3949,369.4263,312.1856,364.5896,520.3414,686.1342,693.8651,701.5959,757.7015,838.3244,804.7642,777.0988,759.6454,782.6583,802.8362,792.3191,785.9803,759.1699,763.1942,739.9209,734.5312,700.8888,674.933,708.0999
455.6904,370.9845,296.648,312.3387,312.0563,187.6637,220.5453,328.077,260.4047,161.3216,295.5934,592.2233,743.0616,785.817,591.7713,504.9233,639.8273,784.2717,721.9479,722.7264,701.5901,637.1924,612.749,637.574,664.7509,771.0981,782.7853,810.1419,708.8829,715.7259,730.6631,740.6331,822.3352,637.0208,733.0919,630.0164,382.9175,284.2731,322.571,353.0497,586.5654,747.1946,761.883,750.0985,741.4037,748.8334,746.3742,726.8447,743.4655,762.0552,740.1503,723.2783,719.0642,737.6134,760.7169,785.2216,783.8876,760.6198,756.0375,774.9969,779.5988,777.0461,774.7466,773.8526,770.4655,773.1177,775.8983,785.6166,777.1726,774.9289,765.9905,756.7337,762.3103,733.5561,752.3293,771.1801,754.2906,762.5736,765.0601,771.4778,785.2474,790.9595,728.314,535.3627,396.8087,375.1504,386.6922,470.2488,561.7458,512.4641,509.669,622.0833,703.8621,694.6887,547.2869,517.7822,463.7314,332.9364,387.8434,667.4879,798.2575,802.4591,801.9792,762.5569,620.6427,439.8489,388.1996,308.5508,536.6826,678.9885,677.1595,675.3305,662.0577,744.8565,729.7363,730.6134,698.3795,704.1406,722.1417,713.2916,718.2082,724.1668,740.8276,724.6974,683.2607,634.5983,602.6066,648.0089
456.1006,323.7823,287.8569,331.9211,282.1966,257.5004,331.0285,333.9563,268.2949,247.9955,401.7784,478.2346,512.6917,437.462,204.4227,246.5128,396.5567,671.2303,733.9734,749.5415,695.7841,505.633,492.1049,630.951,681.4878,817.3942,824.3833,745.4842,739.8522,757.0839,775.7095,820.2004,688.0026,454.1289,461.1085,469.7824,388.9313,178.7079,197.5737,216.2412,368.8958,601.316,715.7289,760.7969,766.0177,771.5469,763.7509,750.196,767.8478,778.0798,779.469,776.8369,766.1309,754.7075,752.5792,764.9427,785.1495,774.5428,768.4056,791.5599,786.3854,787.1875,789.5167,798.6172,777.2416,786.8638,789.9087,776.4095,776.3518,765.2386,764.0742,763.3849,772.2622,751.9697,754.7562,745.3607,741.6144,769.4101,786.1697,781.6511,773.328,802.9762,758.4636,720.9584,742.9165,728.8074,676.6935,570.0521,458.5878,421.6088,526.7784,697.9641,740.0377,631.8382,517.3989,507.0992,434.1505,442.0833,454.1241,676.1763,766.8453,773.1509,776.8881,758.0621,664.5177,475.7235,431.8908,379.4682,553.6416,708.8749,708.655,708.4351,689.554,746.3032,756.1065,771.6478,724.7911,729.6923,737.9937,761.5767,737.4111,754.4999,750.0002,720.905,625.4545,606.9291,628.0911,635.59
460.0022,309.2396,282.9845,310.8831,224.7262,275.8044,486.5665,514.2698,386.7342,291.0488,282.929,191.6921,160.5721,211.2053,369.092,345.4907,439.4914,569.1184,706.9268,739.3671,706.7122,618.7051,547.6589,547.6642,757.8509,771.9189,606.287,589.4067,702.7648,758.3149,809.3538,794.3762,532.6678,452.025,250.3726,275.1538,265.7742,149.7454,151.3616,131.7285,302.8015,491.3749,604.2578,703.8463,743.8824,743.3301,738.7021,757.5845,796.0278,796.2603,781.5052,785.9889,787.3156,773.0962,748.2697,756.52,761.963,769.1188,773.179,797.0795,784.8821,773.23,765.2123,781.345,788.6496,788.0894,787.3669,772.226,778.16,787.3643,784.4868,781.0421,781.5187,790.8176,778.3727,746.0383,753.9985,778.0048,782.6366,771.67,764.6045,784.5665,740.5347,715.4545,775.9694,736.6506,604.1462,385.9242,280.1362,351.8446,521.4576,725.4069,752.3599,596.0904,446.6154,418.7766,399.6272,589.3605,607.8965,692.3029,721.0393,740.7115,751.2928,711.4116,616.6799,425.1172,329.8098,458.998,528.2877,763.3254,740.5267,717.728,707.0706,719.3811,733.1917,739.968,704.5035,721.4763,710.8802,763.679,760.1035,753.0718,711.978,684.4188,587.0219,602.821,647.468,674.7376
