0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
631.6429,647.9518,642.2281,628.9312,631.2196,626.2294,645.6765,640.0657,626.9414,631.2449,636.1411,633.9633,630.1794,614.4935,608.6138,612.2463,622.6656,624.2164,613.7866,609.3495,608.3882,618.965,477.1438,421.2782,376.5046,366.8156,348.9517,322.3973,430.6497,616.8886,648.5916,626.3845,630.7003,654.0979,662.6876,650.3481,661.7669,679.1089,673.6992,665.5225,663.7579,651.2073,629.3648,640.8329,639.5274,621.5512,626.8388,621.0849,633.9271,639.4087,631.3132,655.5319,677.8329,657.915,612.816,609.1526,629.1792,696.0297,709.7491,685.8907,681.6979,675.995,671.5641,664.2426,653.9368,672.4632,662.5436,678.8347,693.4425,686.9393,657.2341,656.4557,660.2429,665.0539,670.4009,668.4916,670.4278,630.1946,517.6686,398.0679,307.9085,377.9472,514.7961,604.6716,663.1883,664.5707,650.5069,658.1802,660.9202,658.8669,655.9562,645.2245,667.0022,659.1219,661.2564,642.9152,645.5911,670.0407,611.5123,602.0414,592.5706,582.2786,511.3921,415.1176,391.1695,537.4886,610.561,661.7929,711.7976,676.9611,644.1926,701.804,702.387,694.058,692.7789,672.8038,686.0452,679.0772,678.8714,681.0664,705.4456,705.0673,659.4809,642.4602,673.0262,700.6725,625.5366,597.8612
627.0895,663.8801,653.4526,652.1479,684.3818,682.2092,669.3687,650.5762,654.5951,674.2166,671.8166,669.1727,668.002,664.6893,650.1791,640.9775,626.9396,626.4077,609.6514,596.2811,587.3016,581.0198,490.5032,426.8102,444.2904,455.7134,320.1738,267.9855,385.5688,587.7698,676.0051,665.3391,643.8183,643.5866,656.4718,658.9626,664.0769,682.2322,688.5074,663.4464,623.2017,581.8523,559.4879,598.9659,651.948,659.2116,642.934,629.3283,610.5037,587.6651,629.0153,685.5702,684.9688,628.4808,567.6188,588.8357,615.3629,686.004,680.2997,656.9105,663.1846,664.6435,669.9044,686.6841,678.2366,678.5176,679.2589,702.7418,708.3652,702.9603,682.4083,672.5363,674.9872,677.3636,678.8428,673.7766,657.2263,640.986,556.8314,472.5974,420.1919,529.5272,639.8823,648.3439,676.857,664.0163,655.149,668.8846,658.489,647.9222,633.6511,582.1325,631.4288,674.4027,645.848,660.9549,648.5899,685.8226,654.5192,651.8372,649.1552,688.2445,683.4099,502.9337,533.6478,628.2719,531.6971,560.8643,600.2185,581.0074,650.158,718.9792,676.8972,679.9058,717.1472,692.4052,693.6442,676.8909,687.9175,705.528,764.3822,700.0792,622.2442,611.2097,682.0222,690.7775,612.9934,584.3299
592.7438,639.075,628.8817,647.8829,681.8329,686.9229,696.9693,701.7994,682.2348,687.0421,677.1342,674.4514,674.9825,681.4227,685.2775,673.8792,650.0714,635.0121,624.8593,608.437,589.475,564.3965,540.9738,469.2572,493.3481,601.0094,533.2495,416.1608,445.4037,572.9603,688.1727,704.8757,671.0478,654.5031,658.787,653.2012,652.3577,672.1219,685.4868,645.7661,569.7076,518.5457,521.9636,512.1497,569.8331,640.7009,564.6432,540.054,590.722,584.3375,625.9465,687.3329,663.5556,616.4787,585.9592,598.0421,604.4005,652.8535,657.5298,656.6198,660.4237,662.9198,676.6051,709.0417,712.1548,695.7783,699.4294,720.8806,716.1359,704.551,683.8058,701.8517,708.2591,701.3256,656.7526,641.2929,648.3357,656.7257,636.6821,584.1129,553.415,634.8686,714.1689,673.9311,641.0755,648.7502,644.1045,647.6998,619.0093,618.2348,614.9645,585.9292,613.6168,610.1662,645.1028,645.3229,637.4425,681.0136,679.4339,669.8658,660.2978,670.7281,736.7738,667.8467,642.7225,647.2581,513.9345,529.3284,556.3483,578.3984,652.1078,680.6595,665.1544,671.1346,742.4814,719.5447,715.6713,702.0754,712.6475,728.7467,733.4976,701.9446,692.9042,658.1417,708.9587,717.6833,625.1776,588.3201
608.7819,668.4415,668.5271,690.5134,708.9156,710.6187,716.4543,715.2032,707.8066,721.3698,710.7159,711.9872,718.1754,715.3115,701.4892,687.108,674.5045,685.3629,667.7944,637.2422,606.8579,577.6747,619.9723,598.0666,602.9846,701.9555,689.4136,524.3795,481.3952,540.5864,674.5633,729.0264,706.8123,675.2184,660.7595,662.9591,683.3292,695.2902,694.1401,665.8851,611.463,476.4705,391.2481,350.8117,380.2791,507.5275,504.9332,442.612,484.9969,559.116,607.683,658.23,645.6502,631.1298,611.1622,568.826,550.334,608.629,649.5654,672.6451,686.4068,695.2417,696.432,707.6621,720.6691,710.5206,712.9677,725.3318,710.4966,690.0621,661.9686,689.1561,687.5347,679.0131,652.9915,645.8704,639.7317,658.5411,724.8733,650.2722,592.2036,618.8932,648.2515,620.7066,642.3734,640.1135,639.866,658.9506,636.2685,622.2322,607.0911,584.3953,636.6057,623.2944,646.7377,604.9133,641.2306,666.3738,679.0243,655.8461,632.668,657.2328,687.853,715.0308,724.9082,631.9889,548.504,566.9579,592.8646,537.1582,628.9056,654.757,665.1844,732.1956,777.2378,696.8323,689.8851,695.2362,669.6724,637.9979,593.3256,498.609,538.4966,648.9111,690.8614,694.9135,658.9992,638.4046
626.3449,708.8502,689.9497,700.9903,706.1182,695.1667,706.5898,726.4848,701.1645,714.9164,738.0555,732.045,718.6321,707.0979,718.4163,723.6614,719.0605,715.0915,675.7654,654.0886,644.3264,621.5673,655.8807,705.3956,725.304,727.2722,732.4774,565.6344,526.2917,567.4608,658.0789,707.1683,701.1925,650.1202,640.0808,652.0016,688.5825,719.8389,718.1139,709.5641,696.0602,510.046,314.9823,257.6382,285.8144,352.5865,417.5304,454.2567,448.4999,532.994,618.8798,649.0023,651.8799,650.6852,607.4344,572.0453,593.2719,582.5721,623.3167,664.3077,688.116,706.014,703.4093,695.7749,705.2889,696.7107,707.8487,716.5778,678.04,654.8154,655.4908,663.1547,664.1494,661.8019,645.4556,620.1675,603.0438,627.9506,731.5574,689.6674,655.8062,663.8093,669.7667,617.1402,642.2065,638.4767,656.3542,674.5203,676.1932,667.6324,655.4924,608.8661,677.2505,691.9434,681.6407,643.1721,697.5698,678.6611,686.6119,651.0588,615.5057,681.0541,702.5558,672.8632,725.3627,607.4172,556.3105,546.756,539.9115,470.3296,636.0045,691.7012,664.9957,690.3893,637.9231,630.0085,639.6481,673.1976,588.9359,479.8959,387.0993,285.5352,286.695,498.2782,619.7875,624.8519,624.7968,636.2554
670.8449,720.7076,689.033,709.7996,724.8486,673.6481,700.9728,733.8333,689.6407,711.8776,721.9496,720.6011,718.2654,717.7509,712.2637,730.7914,728.2617,725.6128,688.7283,663.7177,648.5931,629.2959,666.0253,721.3669,732.3293,741.1892,779.1005,724.5939,679.2025,657.0909,651.3143,657.7337,662.671,630.1705,643.1833,638.0217,640.9927,678.2783,700.4071,713.3286,723.4203,562.6241,326.7564,227.7241,220.0857,208.6444,333.5925,522.3485,563.5003,609.7443,652.6279,672.3562,679.3712,690.3482,668.5259,634.4301,613.6672,595.8265,677.6682,679.9405,691.4865,703.1694,701.8683,693.1911,709.3904,699.338,676.9476,578.2341,521.8049,588.8115,663.1424,656.2971,662.8313,657.9296,619.6984,598.4177,591.0557,638.5366,702.4122,682.111,667.2382,681.05,696.2085,672.31,677.5209,657.4223,688.0964,683.959,683.1066,691.7695,700.8557,713.1682,699.4383,682.3814,693.8638,661.5281,701.7523,696.9684,699.1108,648.9573,598.8038,690.856,704.9153,671.3323,692.9726,632.2602,560.416,497.5447,435.3664,464.8038,575.9232,699.3645,687.8975,620.7863,510.4637,545.6921,575.6471,599.7886,476.2304,322.7121,230.6221,207.5581,286.5591,386.663,488.2543,539.7174,558.8358,593.16
696.0832,714.39,699.0857,711.4512,728.8025,658.3629,713.8647,727.8396,691.8313,709.9678,713.0035,716.2059,721.2968,718.94,726.2817,719.0256,706.1709,731.5054,707.8467,673.0164,642.7045,639.504,720.8372,767.7043,755.7162,724.3798,623.9357,620.235,667.5269,679.9092,629.6113,603.9874,612.6248,612.3276,626.8608,644.5833,636.1,649.0939,672.9812,680.5773,685.9872,587.782,361.674,232.348,297.8203,321.0995,344.7902,510.4942,635.6979,679.1309,686.7484,683.5767,687.296,708.2859,700.2209,637.4214,584.1715,592.1401,696.9229,679.5223,681.9546,689.1353,693.6214,701.1669,727.5114,685.3102,627.6071,508.1557,526.5777,556.3951,650.4372,671.1958,678.8891,673.9463,642.2087,647.3396,609.626,643.9581,679.2106,655.6793,639.1583,663.4968,706.075,674.3707,667.9501,644.4173,672.4601,675.2388,681.2905,674.6768,670.4437,691.7945,670.7354,647.9261,654.0807,636.8663,679.2319,687.8535,679.2325,631.9184,584.6042,676.9603,701.7414,665.2303,647.7521,669.8772,662.2904,598.1465,529.978,630.0979,572.2097,642.5619,654.5712,553.8249,465.0854,502.4377,484.2335,527.2822,433.9754,310.1151,185.9622,186.5277,251.8311,315.8349,446.8737,507.3697,550.0047,603.7396
663.1911,666.1826,641.3896,681.2778,708.9149,655.5887,708.7042,735.0567,714.8278,697.9291,692.0681,694.0771,697.5848,695.2331,707.3049,698.9857,697.5831,715.4877,708.684,697.3215,688.4075,708.5215,778.8073,779.9016,728.7451,619.6083,514.0578,532.1608,606.5102,669.738,619.4754,586.5416,605.8316,611.9484,628.6695,635.2262,611.994,631.0084,649.3323,656.4793,683.0002,678.8472,546.7366,342.155,314.4398,417.1185,472.9388,542.0791,643.8555,709.2639,708.9374,686.7455,682.033,690.2656,685.795,648.3279,628.1448,634.249,652.1921,622.5474,624.981,621.4686,633.8906,696.9103,715.0186,661.407,603.338,558.7966,592.7153,564.0101,653.6614,670.6056,675.4401,676.3491,667.0863,660.7868,638.5797,653.3279,656.6239,670.2095,679.624,675.2136,701.4604,692.3892,668.6846,629.6639,647.8819,664.9336,671.0225,654.5447,640.7377,657.2026,648.2695,643.4391,632.004,629.8527,658.2656,673.5414,664.9246,631.0591,597.1937,682.1731,693.9388,661.5433,607.8003,602.3804,782.6531,760.5771,722.7129,639.3574,583.154,638.5556,644.3514,546.4681,437.0567,434.8073,547.4511,601.543,503.4242,377.3341,198.5675,196.0171,191.612,339.0291,499.5149,548.0155,605.1112,637.2192
647.1176,659.7642,622.5396,696.3367,700.5508,707.7919,699.2468,713.985,709.8613,712.3207,711.8543,708.8401,705.5239,691.7875,679.2087,677.2092,691.798,695.1965,697.0669,706.0934,717.3083,710.489,725.8066,698.4952,665.1683,534.9389,493.7922,527.2911,537.3925,608.8658,598.3412,580.3558,605.8344,617.6014,640.7028,625.4248,591.7987,621.1061,646.3687,655.1254,678.7292,706.7888,718.8029,643.4006,509.6914,499.1444,626.0831,724.2434,747.7744,727.8564,686.5872,669.8826,682.8271,693.3116,678.2848,651.3301,645.5212,627.7773,612.134,600.6575,613.2294,601.8645,596.7719,662.9165,657.3089,649.8578,613.9615,568.4808,565.8663,571.674,674.1998,645.5632,648.998,657.9543,673.5579,656.383,668.7253,674.2617,669.3985,688.9472,699.5274,675.4202,692.2283,656.4238,685.5518,670.1548,678.9033,678.0168,668.2609,657.5645,649.6102,672.239,661.6345,651.8316,657.4358,618.8806,674.14,703.0088,653.319,634.0843,614.8496,640.3207,689.8251,640.9155,603.0937,581.2122,629.0496,651.869,672.5198,598.3449,575.1987,616.6204,684.5791,595.7798,452.7912,466.2945,600.5182,614.5041,484.1505,329.7798,256.8495,233.7741,227.2846,504.8782,641.433,618.6475,621.0372,629.407
646.8701,651.8681,617.3002,685.9777,698.4672,693.3531,697.1262,687.6232,682.1782,719.6474,711.3105,708.3622,710.2836,705.4928,676.2783,659.116,664.6802,687.52,703.8821,706.6057,705.5775,677.9021,647.1468,622.4247,643.1801,544.559,494.7561,517.3613,533.0819,617.0247,622.1625,601.0876,610.5399,625.0435,642.4888,643.7393,645.3231,656.2898,673.6658,682.2083,678.9168,681.4801,728.9688,792.0907,764.3141,696.7496,695.2324,704.3036,681.6846,663.9271,664.8561,676.4452,686.02,693.0001,684.9813,651.5373,623.0478,630.6758,631.5034,616.2194,628.2779,621.7118,619.5421,657.2629,624.8363,637.603,646.9421,613.0116,604.9672,663.6555,665.0972,649.1069,666.2455,678.6943,682.3593,705.348,705.5132,687.7214,696.6138,707.8795,710.1757,669.54,622.7926,519.813,586.382,672.1724,682.9999,679.7881,655.0668,636.0867,620.7559,648.2116,660.3244,673.6936,665.4915,643.9069,666.0706,689.9452,655.606,648.4293,641.2527,646.448,665.1421,646.9932,607.2716,614.4692,614.4709,645.792,679.4697,687.7758,649.4021,626.8201,657.6003,653.3055,533.2429,422.3679,476.0746,602.5669,540.8103,439.1351,375.7944,359.9659,409.3971,628.2438,679.1323,618.9478,596.6904,581.9926
