0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
654.8221,656.4589,647.131,622.8444,626.1652,631.8552,621.7744,567.118,565.9886,660.8657,653.7787,639.0127,603.0256,676.4413,648.4872,664.6118,674.5323,611.0065,580.7745,639.2396,618.6631,645.7858,672.9086,676.4927,704.6954,710.3137,650.0833,585.1506,623.1367,631.426,641.5439,652.7586,679.2998,660.9506,652.2388,648.434,629.3738,629.6438,650.2842,653.3788,641.0645,625.8536,624.1421,630.6731,657.2536,654.3771,627.7999,605.769,588.7019,620.166,653.6974,631.691,585.7728,536.994,500.0476,514.2742,569.0003,623.901,621.3702,580.9219,593.8214,594.6826,617.6142,661.4166,662.3702,660.8217,681.3597,682.2066,639.5123,626.3592,637.6512,663.0679,679.7745,665.3251,664.0512,629.5491,624.8098,621.549,609.12,516.4244,459.5081,566.2539,558.2875,550.7822,566.2167,696.6795,677.0997,647.6419,617.9526,552.7435,628.4847,647.7537,685.4488,691.7878,693.2597,693.4179,701.2413,710.7062,675.6016,690.1001,700.6613,674.3397,637.7967,589.9208,570.6374,579.0483,582.0556,575.3635,566.5837,575.3176,590.1177,615.3842,599.051,550.9209,507.8988,410.3919,460.0623,645.0813,691.3081,647.3016,621.1302,621.8315,635.6785,646.0685,635.8126,611.3851,580.2155,597.5806
619.6587,640.868,662.7503,665.8889,641.3863,681.1505,696.7821,641.6925,616.6835,603.4103,573.0661,557.8546,626.7087,692.3976,644.5416,652.9962,655.5816,593.0349,622.0722,565.5978,521.4698,545.8171,570.1645,613.2531,633.938,666.6826,658.3736,647.0232,625.6511,629.6688,650.0436,672.3758,727.3177,670.189,633.9413,609.1104,592.9061,620.6117,637.3326,635.6369,600.5703,553.2988,586.4985,618.1783,651.9631,665.6737,660.0609,613.2827,584.598,627.5778,694.5779,668.7679,565.4351,497.9253,484.7184,520.4614,586.3494,648.5061,640.9897,580.2759,580.5936,577.2271,602.3021,646.2424,637.503,642.372,628.6574,609.6115,617.5768,719.3063,738.2867,716.4647,672.0011,569.0858,609.8137,603.0126,679.8972,645.3503,612.6505,595.7317,570.9773,559.1254,505.1372,455.3654,610.8851,727.9562,665.4876,622.0213,579.1622,563.1298,593.6788,615.9543,612.4431,634.5781,660.7599,680.9897,698.9752,716.723,695.1267,685.9586,670.1602,640.3636,607.2023,598.1968,597.7489,605.8713,591.2614,574.0717,562.6323,595.5424,612.8416,604.2535,607.7148,580.6562,522.9409,444.4725,491.8086,668.2859,716.8328,636.9777,584.6503,594.0988,610.6461,589.7671,575.7612,545.4252,509.8809,540.2358
628.8071,644.4603,634.6053,607.84,673.2048,697.2048,700.5579,650.916,639.0333,588.459,558.5337,546.1858,627.6993,688.8845,660.0667,659.2194,655.4365,620.0443,641.53,534.1883,527.2092,553.5539,579.8986,617.5838,595.1937,630.9064,638.7438,644.3104,650.6217,612.7918,628.0009,652.1486,650.6087,633.8853,618.5128,604.0116,628.2347,604.5764,633.6351,619.0532,603.5529,598.4902,616.9979,652.8037,652.2864,635.3826,621.6711,616.146,608.2354,620.2847,655.2374,637.5518,571.3745,579.3176,570.5403,498.8272,508.0495,568.766,603.3088,593.7186,588.1627,607.577,625.762,627.533,634.5908,677.0748,645.413,621.6482,631.7646,678.8332,710.3619,694.8799,651.3392,523.9031,540.1812,579.711,674.507,646.9025,621.9733,621.3176,618.1006,548.1116,510.1238,475.064,582.6985,694.95,643.9956,600.3241,556.9178,563.1138,585.5275,651.262,624.8961,637.4622,657.1819,677.7333,695.4421,712.529,701.5403,681.0815,683.8488,650.1001,601.5753,602.7018,590.5483,563.2129,568.6743,569.9705,560.2231,580.8855,584.1112,604.2473,659.7956,664.836,625.3724,587.9652,603.9576,693.9918,702.3222,593.3181,549.0549,601.3505,619.8702,580.3405,570.8671,538.7878,504.56,557.0269
656.6124,674.0814,668.8679,636.4122,665.1433,684.433,712.538,737.4758,653.7551,591.756,562.6721,557.9789,662.4567,629.9716,616.6352,632.4063,647.3896,651.2501,627.6228,539.8037,546.6074,587.0986,627.5899,636.8881,591.7717,642.0203,649.2926,653.0468,615.2255,590.968,579.095,568.7416,613.4848,625.0839,641.5076,661.4546,636.414,604.0333,648.1998,628.123,636.5396,670.9066,679.6505,686.1617,660.231,631.3221,612.9543,640.9333,611.237,593.1038,641.0089,639.4091,588.9991,589.2911,622.8269,577.7422,526.0416,548.9954,568.2916,576.6332,583.7104,602.5239,603.0622,589.2101,641.7882,713.0818,684.8013,643.0934,590.3663,618.9673,664.1146,633.8874,590.5754,507.2102,493.2163,534.9651,654.6597,630.4965,615.3402,677.3287,687.4461,564.0298,568.9275,573.8113,578.3018,651.2998,635.4504,590.0184,543.7682,527.7572,603.2288,636.6698,639.2417,647.7166,657.4686,683.5078,685.084,680.958,678.8868,677.8016,687.3389,659.6318,618.2938,607.4518,576.1553,516.6589,541.0869,554.9664,539.2324,527.4083,527.3406,556.2496,625.1266,670.4899,682.7747,656.4941,640.7725,675.5394,661.3535,586.0713,541.8683,580.3564,644.2471,639.2647,601.254,571.0157,575.8167,615.0312
654.4354,669.1865,681.4735,670.5459,632.5734,640.9264,644.3431,639.7603,658.1423,648.0048,603.5656,572.5775,609.7581,623.9804,667.3251,663.9431,663.5129,694.0479,648.3033,600.8458,630.8186,661.5841,692.3496,671.002,556.2371,628.8198,660.9413,689.3555,684.024,643.2156,611.9766,582.8232,628.0341,605.9957,614.8368,635.5728,604.0822,586.5864,648.7466,632.0936,611.3643,605.2024,634.6893,614.5926,626.5733,640.0451,632.6776,677.1432,647.5043,606.1957,663.4769,683.197,636.1654,615.1706,696.2371,705.4619,604.4123,580.2213,579.3393,610.1475,627.3271,624.1455,616.891,597.2858,608.0848,671.8206,666.7442,651.2413,634.3818,665.2496,625.3194,620.0446,599.7274,521.9099,488.7368,581.5756,635.0204,614.963,600.079,629.4025,633.6317,636.5152,638.9983,640.5125,594.988,591.3918,634.3256,596.6837,556.7139,607.9996,635.2805,657.0314,684.6245,675.0747,660.1673,691.3484,694.5058,690.0795,686.181,679.8527,681.6522,661.8171,633.7777,583.0105,498.2059,476.325,490.0093,540.249,609.5772,545.4824,520.4162,544.8504,569.6613,595.3314,609.0693,600.2715,620.3463,635.8055,608.2383,592.8066,574.5163,578.4768,601.1878,591.926,568.1804,599.8574,663.2731,604.5431
695.454,674.4908,664.6483,669.6229,643.7715,610.2393,576.7056,564.8196,630.7022,678.7244,631.98,594.3493,608.0953,637.3259,677.5637,661.3082,649.0952,684.5085,693.1666,615.3071,670.7671,645.6781,620.5891,646.3572,574.0247,618.1981,630.3828,639.7586,655.2684,664.8402,636.8458,603.2759,607.9437,603.2144,613.4748,628.2896,607.4878,595.5327,610.9413,611.4423,603.9043,596.5586,605.2933,574.1861,589.7286,597.3298,576.9597,588.9294,613.6141,621.54,639.5524,656.6549,659.9863,679.1015,710.3734,678.7411,620.4366,611.1138,648.4149,665.898,598.0515,591.3622,601.3096,617.5574,613.8403,647.9921,644.6078,662.8721,711.2067,668.9066,606.212,628.7975,636.5625,577.3544,516.6801,587.5912,620.182,597.8262,579.4586,596.9833,622.0916,737.16,714.1466,689.8337,602.4584,578.4398,623.5244,608.5617,591.8524,600.3436,640.0336,663.7056,655.2128,653.4608,653.1799,694.5048,694.1074,683.4547,662.1685,669.0935,669.0204,671.1866,675.7405,624.015,507.1826,512.8533,551.0667,580.6989,614.363,501.0106,463.5249,529.2494,555.1521,549.0709,538.9211,550.8325,575.7569,598.6472,607.4194,595.2507,574.4221,569.4664,609.3621,641.1451,640.6226,629.2451,591.8285,549.8687
624.7316,610.5952,617.067,648.1172,616.6503,576.041,549.7969,572.1888,604.7374,643.9563,669.8603,685.3287,648.477,640.5713,653.3075,612.9846,579.3281,625.8887,657.1867,598.6634,631.4425,577.5713,523.7,621.7869,558.4085,641.1025,645.8211,644.2538,667.9234,611.7681,612.6758,623.8983,631.2629,591.5196,584.6152,588.1874,598.1513,580.3467,597.0833,571.6155,567.488,581.2177,573.5438,559.2667,597.8979,602.6984,570.7748,568.275,590.6168,602.5855,612.1453,619.7448,619.5674,596.5908,606.1617,661.045,657.4854,601.9069,582.0136,587.8308,571.1151,573.6148,581.342,594.7243,597.1736,604.7501,640.5428,665.3355,662.5894,665.6971,667.7372,643.598,616.3843,560.9834,470.1685,561.1068,641.0335,618.8566,594.6728,557.3411,574.6945,611.5736,648.6824,683.0878,586.0972,568.3628,655.8024,635.0428,611.1428,581.2503,633.6339,632.6367,625.8767,627.3409,629.9625,683.7899,696.8619,699.5114,653.2238,678.5275,674.8644,673.7951,679.0748,636.0375,601.7042,572.213,591.7617,599.9432,588.1965,502.9543,450.1519,518.9161,567.056,571.2433,582.2629,571.9152,568.5856,587.4368,611.4528,645.0085,622.574,544.9636,559.0493,632.7575,641.2479,592.2101,491.4647,494.6505
610.3146,630.2092,631.7643,614.2623,635.0869,597.4357,561.0955,554.8074,625.0035,632.8261,623.3088,614.7358,612.7508,618.4094,612.5722,596.9119,582.0647,579.9697,618.5457,563.9583,566.2664,531.1938,496.1214,574.2105,547.0361,616.3657,631.3124,641.8976,601.0416,626.5433,648.4521,668.3799,608.8249,564.0912,581.3411,612.0662,622.2429,598.3785,590.1244,557.2194,568.8021,603.953,600.3542,583.8552,586.3124,582.3201,569.2617,585.7776,575.9369,560.2862,576.0366,605.5568,639.9769,600.5947,573.5927,637.7575,651.0203,603.4763,596.5754,615.7256,593.7448,576.7753,590.53,628.027,606.3143,602.2347,626.0004,642.4203,651.9847,677.4085,647.7353,635.1398,615.4258,554.1034,469.6752,562.9594,676.3058,648.1428,618.1238,574.4916,564.4362,557.9883,585.8542,612.041,556.6981,570.1444,707.5303,660.9672,609.0837,617.0656,579.8064,628.537,635.3657,631.5455,627.0917,706.2646,714.6599,705.1582,649.5104,670.4279,688.0938,701.9978,717.5628,642.8653,627.7248,652.3441,624.8325,587.1189,557.6462,440.0042,424.6029,524.2866,531.1396,506.642,517.8434,547.2763,586.7357,584.9228,583.5295,622.2922,596.5135,520.9661,532.7685,578.2845,575.3409,544.6208,492.3834,525.8572
614.3638,639.9437,650.8109,621.6739,586.1906,572.5384,560.2684,573.9729,645.7128,644.9622,636.8315,631.9776,642.3391,631.6758,587.1883,595.111,600.7538,581.8141,604.3846,484.5291,564.8795,540.6884,516.4972,524.756,524.3948,594.7412,611.6774,624.4403,576.8268,624.8544,635.5092,638.448,636.3719,601.3312,615.7113,643.8397,654.7328,621.712,575.5757,582.8656,600.1448,613.1183,577.3756,578.174,597.1928,595.3337,585.2388,592.7838,599.5709,595.178,615.4426,642.4642,656.4427,594.4297,540.5751,611.6751,649.4778,598.2995,576.7936,598.499,606.8517,588.9135,596.6204,619.5815,598.1669,608.7208,616.161,627.5421,626.9308,585.668,613.6407,636.4739,640.5434,578.024,563.6279,571.4272,660.4319,658.3805,648.8687,577.7562,567.3729,575.2499,603.1795,629.8686,596.2336,592.0359,696.1419,642.176,583.6376,566.2158,572.6327,609.1108,620.2018,625.0381,629.4732,704.2227,706.7766,691.6494,667.8738,672.9841,689.4316,700.0335,708.3998,688.1469,644.0042,667.4617,660.7318,624.106,588.4612,469.209,425.8506,500.8232,470.1497,400.938,378.681,436.5897,537.1509,590.7278,610.6301,613.7025,589.8932,555.6381,552.2709,549.9144,549.3294,507.6792,460.0638,558.7731
562.7456,605.4406,641.2416,638.5745,584.681,544.9637,527.7919,580.9955,625.3605,662.751,665.8049,660.4028,618.1115,626.2097,610.8288,619.6041,628.9346,643.662,633.9958,555.0388,623.0892,608.6937,594.2982,550.1078,452.7688,575.0104,566.941,548.4976,611.6489,624.7219,602.1467,575.3331,638.1644,650.4765,645.4437,639.824,639.4799,612.4023,615.2576,653.516,648.7617,622.871,560.3348,543.6452,589.353,616.6104,623.2104,622.2081,617.5952,603.2393,625.3903,654.0103,655.7708,588.788,522.5207,563.1863,591.7231,560.1957,545.9189,565.3828,584.4529,579.8195,593.2093,615.7201,601.8742,610.5276,626.7394,639.0595,608.6886,542.2402,628.9463,643.616,652.9304,633.5458,579.1233,527.3942,609.3956,636.0606,656.4196,621.5293,603.9784,609.4023,607.8352,605.2366,552.7404,588.6792,615.0309,599.338,582.442,566.491,659.1077,658.5945,649.062,643.0439,637.5005,691.6088,698.8915,694.1678,670.0284,641.3412,648.1022,660.7607,671.7328,666.0878,632.4927,657.9755,665.3643,665.7065,675.434,619.3249,538.4664,470.5326,347.2786,269.5019,262.1855,341.2298,481.3424,568.5046,595.9662,598.7969,600.5416,563.9793,509.8228,517.5513,550.5497,551.7985,532.6043,583.1862
