0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
643.451,646.3935,409.9271,262.3156,260.948,280.3425,468.4754,455.4335,469.4172,430.6981,492.1225,559.5332,583.9373,491.5879,387.0678,439.7849,496.006,322.8735,219.3338,313.1259,257.9091,225.629,190.5194,123.513,246.8378,206.7997,207.7721,343.8612,192.3355,191.9229,344.3093,208.0775,210.9393,344.231,191.5166,191.2283,343.9071,208.9122,210.2064,343.8488,190.9758,199.9465,341.3797,265.232,224.2674,231.9134,209.2636,193.2287,335.3966,336.7566,201.9496,223.0154,245.0969,223.621,201.1106,193.9212,206.1201,201.0068,332.9395,339.7694,191.0504,202.7297,214.7351,219.2115,338.2447,346.6895,310.7828,469.5421,510.019,419.636,419.5867,450.7319,453.1245,450.5891,444.8008,418.0157,391.7769,456.3536,471.8313,455.9868,413.861,412.2722,418.6882,419.2605,461.1497,454.7584,476.4975,455.1335,438.9608,422.4799,425.318,434.2238,451.2889,449.379,447.116,448.3379,444.2204,446.3531,464.883,453.2505,457.2989,452.9601,447.1031,438.0599,434.9137,434.2235,428.3127,419.9799,387.9392,395.3549,398.6601,414.8019,418.0619,420.0728,427.6933,418.8265,414.8146,383.6407,388.5877,397.5744,394.3278,421.52,406.3402,419.6445,466.2323,418.9384,429.1136,426.0308
582.5701,629.092,531.7432,399.6679,388.7983,413.4214,562.9838,584.0643,711.1674,716.0377,641.6345,535.1788,435.4051,402.5603,325.9949,366.7827,425.1532,296.6635,196.8348,276.6636,239.4206,135.607,139.6629,118.4963,337.676,336.9477,337.109,342.8074,213.0566,211.9735,342.7925,337.1584,338.821,344.0031,211.9443,213.339,342.3956,336.6858,337.5875,343.8728,213.0542,220.5368,341.6447,338.575,338.6078,345.3976,223.2875,213.2432,341.5137,337.797,334.9861,343.0459,259.3916,241.5807,223.4088,213.752,342.237,336.548,339.0978,342.7341,212.5554,215.5169,341.2828,335.9814,337.4834,341.7111,316.8912,489.3409,567.678,452.6698,433.5215,432.0353,464.8474,481.4887,473.2453,459.6818,429.3211,452.8687,453.7569,452.2621,411.4109,433.8835,440.261,420.483,465.4558,466.3231,480.4077,467.9874,465.7017,453.8019,448.4004,442.5827,440.2383,429.5461,446.3071,437.1005,448.8844,452.7428,462.9689,449.5947,448.5627,449.2616,440.1442,407.4856,408.0772,406.1896,397.987,382.5128,380.7862,389.4206,394.9587,399.8969,415.1699,416.1238,402.7375,392.3325,410.8081,384.5576,377.1133,392.2357,392.3475,379.7005,391.4412,427.7044,451.8599,389.5022,434.205,383.7485
503.7194,568.0553,574.3031,567.2346,542.226,512.1677,539.6066,542.7618,697.6064,662.3634,519.0881,436.0788,423.867,435.5219,314.8156,280.7159,313.8932,211.4857,183.5123,208.0737,231.4803,250.3851,256.0559,248.4607,338.9416,340.2086,341.6313,342.5215,342.5263,341.9457,342.5157,343.0324,342.9388,343.5987,343.0302,343.2661,343.5228,342.295,343.7273,344.1126,344.3144,344.3965,345.2342,344.8678,344.7671,345.0283,344.7527,344.6857,344.8328,344.7821,345.0009,343.8274,344.8611,344.2176,343.636,343.2288,343.4333,344.1381,345.5005,344.1109,343.2119,343.2695,343.8987,343.2108,343.9459,343.2713,399.2312,605.7692,641.7318,504.209,474.0713,457.1241,458.8138,488.2051,494.7054,458.5537,451.5973,448.0776,444.4389,444.7337,424.7826,469.4169,466.9681,452.6276,474.2727,472.907,482.5414,489.0453,488.6473,476.5728,449.5852,440.4824,439.4351,427.9649,441.0394,425.4733,432.0667,433.2867,443.2036,421.4507,419.0691,439.4823,443.6719,401.7723,391.1406,390.8136,408.3558,388.678,395.916,391.1299,390.9802,391.9153,393.9389,386.0811,361.5998,348.7589,368.0283,353.288,338.6196,362.9677,367.9964,333.3501,382.322,420.7957,425.4022,361.649,396.9666,320.8949
572.9875,547.4446,480.6633,608.5673,563.595,456.324,389.6128,377.2784,451.6516,413.8528,374.8621,416.2539,487.9497,538.2977,402.2568,392.5711,315.2677,195.2746,137.2079,192.5122,252.6161,308.6766,269.8654,222.1355,220.5407,339.9908,334.0916,335.3805,342.3712,199.2237,204.1998,338.8267,335.577,336.3006,342.9762,200.9653,201.684,338.7217,338.3074,337.1553,343.6091,200.644,222.9832,341.1116,335.624,338.7902,343.6173,205.3478,201.4901,342.6977,338.0882,334.7986,345.0511,238.9648,207.593,201.78,340.5985,336.3805,338.8181,343.456,202.0727,200.3732,340.4306,334.7768,337.574,342.7451,515.5353,645.134,637.1556,508.2933,495.9789,476.6827,451.8791,453.74,465.942,417.0166,439.2687,443.2615,438.2275,434.167,438.8359,470.6457,459.4769,443.442,450.511,456.3952,477.1574,500.6923,497.9758,476.1953,445.9014,448.5945,465.87,450.2803,454.8852,443.2189,431.498,431.4185,447.2312,422.7332,423.3093,441.9698,443.741,409.1672,385.0281,398.3746,440.3547,425.036,417.6895,414.4814,421.234,404.0816,385.5328,380.2635,359.0846,349.7223,358.6543,369.9919,362.7015,383.6206,370.8629,373.8251,414.3564,442.0449,418.0807,382.4148,408.9906,370.8688
602.9619,599.6736,477.4732,478.3046,463.6508,396.5435,315.8493,291.736,305.2881,316.7256,346.3828,389.2685,477.8463,543.8272,474.6922,465.1685,430.8182,330.6255,195.5739,199.403,290.5636,247.2208,174.8897,85.4969,92.0036,339.3333,327.0827,325.6574,343.4734,64.303,67.36,336.4869,326.6124,328.2093,342.7596,65.3907,68.652,339.6639,329.7564,330.2597,343.5215,65.7326,92.0206,339.7281,331.3889,333.1812,343.8305,91.0164,66.4273,340.0758,332.9835,328.1739,344.5074,119.6592,73.186,205.7803,333.8473,327.2238,339.0562,201.7429,67.2694,203.992,335.498,327.2934,336.746,230.8427,440.6026,635.7845,621.4731,534.1938,484.9799,491.6803,461.6534,447.8176,434.5001,404.7384,417.0272,436.6216,448.3077,435.8539,451.8012,443.8813,437.6074,420.8031,420.2325,428.671,459.6561,475.6641,492.2278,475.5294,446.746,446.59,463.6544,455.7985,468.239,467.3704,445.7258,433.5551,435.5318,442.1435,447.424,442.8943,446.7639,425.2708,398.2222,405.4654,439.9784,447.7443,424.1377,426.8633,446.6914,419.5935,400.5448,406.1211,394.0478,391.66,395.565,410.2288,413.3601,407.6791,396.798,418.1381,441.5067,469.3544,447.2892,420.9383,415.9882,439.2466
481.1277,538.0513,432.2995,337.5871,316.6688,297.1643,311.2036,287.8611,219.919,296.1755,373.8812,367.4615,421.7533,547.165,567.5122,516.682,410.6195,318.064,229.2012,211.7187,223.9019,152.9067,115.763,205.2253,206.2217,334.2856,336.0788,199.132,206.6055,203.4041,195.7046,330.9421,335.0744,196.3268,204.5248,205.2243,201.4762,338.3986,335.0719,199.2638,208.899,205.7199,204.5408,337.6641,340.688,221.929,241.8635,222.1993,205.535,342.8348,340.8544,338.5178,343.9236,223.5796,206.5236,341.9216,337.4692,334.4983,344.7793,205.3832,205.4552,341.1001,338.0376,335.6359,341.9217,234.578,325.7819,617.5266,646.5261,567.8456,488.3025,515.145,474.873,464.59,445.7731,419.7847,418.7855,431.7349,445.1964,427.157,436.0361,422.401,422.3267,410.1665,411.3549,414.2715,451.6499,450.6598,476.8987,476.3781,448.9187,432.3185,443.6711,455.5224,470.8601,480.1308,466.7408,443.286,427.8617,449.6489,460.9955,443.149,448.3419,447.4017,422.0451,413.2498,444.4878,452.1719,431.9072,428.3355,449.473,427.8383,428.0653,421.6814,409.0048,407.0244,407.5871,418.0464,417.9439,383.5244,383.1483,406.2316,436.9781,470.0468,455.6262,419.2193,406.7357,454.3387
421.0456,395.7139,273.0986,217.4909,200.5831,188.9091,311.782,319.9932,252.5598,339.6438,424.3185,379.8737,395.5873,512.8521,536.0812,445.5752,239.3988,165.3414,190.0938,295.3125,255.1019,215.6676,211.64,344.5079,337.9835,336.6566,343.9702,208.458,205.3389,342.7831,336.0466,334.6341,344.7599,204.8103,203.9055,344.4956,338.7451,338.8186,342.36,205.9834,207.7199,345.3557,337.5458,339.5319,339.8096,222.6746,242.509,340.8345,346.0262,344.304,344.3353,346.7042,342.4295,345.1162,343.6888,343.9146,344.1315,344.3997,345.3692,345.2819,342.324,342.9267,342.5187,343.2665,342.3727,343.5839,357.2266,556.3008,624.2698,533.9828,492.2157,499.5404,466.8578,423.107,440.8361,425.1205,437.5211,439.2391,447.0518,427.3816,414.5372,404.399,397.9395,400.5573,414.6345,433.3626,447.178,426.134,451.5167,463.5582,463.6724,452.1363,442.2142,449.0436,463.5866,474.1283,468.7412,451.6675,437.1895,445.6803,458.9893,441.2534,440.0191,446.2245,437.6927,432.303,455.0528,443.7642,446.1562,442.8076,442.4522,429.8874,443.1788,437.3088,418.3575,416.8259,398.9403,417.4053,417.203,371.1163,378.2936,397.0875,440.7248,457.5376,436.8019,421.9282,401.4649,442.7101
455.8954,348.2082,234.5675,203.6077,214.6028,231.2153,356.7256,405.8914,441.5804,468.4111,471.443,411.0686,392.1153,428.3728,417.0316,297.8074,172.147,124.3281,163.5557,293.9585,339.7318,342.3792,342.8264,342.5725,343.4962,341.662,342.3847,343.6239,345.1865,343.6599,342.5546,344.968,344.1237,345.5927,343.5956,343.2292,344.3545,344.9416,343.0269,344.5245,343.6995,345.7704,345.1413,346.0115,336.7771,337.8345,347.3303,345.8145,349.0538,343.5026,343.0985,345.2849,339.9496,345.4618,342.9368,343.7629,343.5916,344.0478,345.7253,346.5286,342.2794,341.6959,343.084,343.5616,343.8307,343.2032,365.2022,479.7138,595.3325,518.8185,484.5959,471.9243,440.1467,376.8995,420.4782,426.8876,448.1242,453.0367,465.1649,431.9613,415.0157,393.9756,378.682,398.9241,431.1485,456.1292,441.397,413.1241,433.7576,453.3954,475.6437,473.2684,448.4157,444.6324,454.4519,465.9659,464.2551,453.7617,442.5685,441.1132,450.944,436.706,438.4669,446.2802,449.4707,441.807,444.0479,447.875,456.6912,455.5035,445.5248,436.5414,439.9162,443.2555,437.1996,430.7444,406.7224,423.2748,427.9855,389.6169,407.8488,405.7934,445.4279,441.3345,428.7159,435.9027,383.4627,449.0518
534.3467,398.4045,303.9414,277.7159,299.4945,343.3662,393.8474,542.3282,647.1104,651.2419,585.629,473.5491,391.699,390.2932,352.6119,277.14,173.0582,124.4406,142.4051,201.8476,341.1617,340.6443,342.8246,340.4337,344.9005,338.9341,341.6651,343.3298,345.3175,342.1764,342.3961,343.3944,343.6691,344.5518,343.1487,341.5095,344.0299,344.0798,343.9383,340.911,343.4498,343.9913,345.5536,344.6686,342.1749,341.6183,345.9918,344.0245,347.677,343.7671,344.4831,340.9274,336.1307,344.989,343.0666,344.1174,342.2604,339.5778,342.5214,344.7334,343.6853,342.488,341.4149,342.34,343.2199,343.5757,349.7971,417.9329,586.8918,529.3876,466.4218,448.2409,409.3136,368.446,413.2062,427.9641,444.2348,445.679,471.2823,427.3789,412.683,392.3058,360.001,393.3885,444.8502,461.0969,444.7546,421.8408,431.6802,448.5241,464.8086,460.6334,457.9545,453.707,455.4977,466.4201,472.4091,465.959,454.1151,443.5995,450.0944,441.1714,446.8429,458.1387,454.3966,438.1547,440.2202,465.0291,464.063,460.4055,455.9961,442.6202,440.0289,449.282,455.7166,444.4601,433.5653,442.9056,444.0116,427.8128,455.43,428.2263,446.9653,431.2656,433.4575,429.9379,372.4319,487.4669
593.3083,507.6416,425.8647,451.9244,498.8281,534.6562,537.9211,658.9132,769.2658,736.1599,653.1878,552.3884,421.3274,336.7749,287.6827,275.6299,148.622,147.4641,155.466,212.9589,278.0493,260.2448,233.9642,206.6027,343.7335,332.7234,336.1554,342.4369,212.6788,212.3027,338.0165,338.4545,337.8716,349.1243,220.314,221.9986,343.3314,335.3509,337.1951,345.1205,209.9986,212.7835,336.9094,337.761,337.2289,341.65,220.6613,213.2516,344.59,337.0472,339.131,341.3364,261.1098,330.2853,249.8988,251.7349,210.3687,210.1877,337.2032,333.9943,337.1006,342.4432,216.4249,232.3798,336.467,336.5703,332.6671,363.252,589.6254,500.9419,420.8607,412.9326,388.5497,376.8376,391.3904,397.695,417.9747,426.8295,460.1913,443.8835,430.6519,402.0695,364.4881,396.889,445.1358,464.9632,451.7059,425.4734,434.7998,442.4761,447.9727,445.0205,454.5977,464.5074,463.0265,461.7212,475.3613,484.782,473.8507,461.4003,457.7292,449.4814,455.4446,473.8321,471.1614,450.8358,452.2086,465.2638,450.9547,454.5398,464.2597,451.5324,442.8903,458.0039,466.3368,446.6919,442.6383,447.8453,452.7046,439.4785,473.7395,466.7754,481.4034,461.4105,459.1738,418.3571,360.9792,502.3913
