0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
552.7984,545.2584,532.14,518.701,510.4997,526.738,547.1714,549.1336,542.6895,535.1332,521.1833,522.4016,520.0441,540.338,550.6737,554.0044,556.179,554.741,554.6342,555.973,549.467,548.2995,554.8447,552.7825,549.53,548.4112,552.0416,556.5278,562.2351,566.7731,565.4227,553.4216,562.3736,566.7647,560.4079,585.9547,573.7218,562.0923,557.7843,567.8066,598.3597,573.6773,579.2863,564.9363,563.0475,541.0667,517.1265,559.4045,558.732,549.4692,555.6902,563.1384,565.4427,575.127,578.2685,577.0038,576.2101,568.9583,558.5802,563.7257,571.9775,555.5834,556.7658,567.0245,556.0382,553.0905,553.7213,556.8207,560.8574,573.2795,578.6639,577.8359,575.8295,572.7796,577.8204,579.0411,564.2767,555.4971,541.3405,543.7768,546.2585,549.2314,545.2627,528.4659,557.287,562.6211,567.6032,576.4813,585.7318,581.5306,564.0059,539.453,556.4598,546.7541,545.6879,530.2529,488.0907,485.0377,505.5288,512.6082,499.7156,508.2792,490.1998,431.2958,414.2408,442.4118,473.6337,487.2729,476.2444,474.7143,485.5107,486.5279,489.0491,487.7432,479.8745,500.1463,482.1464,457.6774,503.6594,510.9104,509.4761,506.8713,492.1197,497.2733,471.425,468.3613,495.0457,493.0775
533.3776,529.3487,524.3591,519.3223,501.4197,515.3598,543.7607,551.2942,542.5677,530.9313,524.6339,521.9099,528.6061,557.5563,571.2491,562.4202,552.277,548.603,546.7443,544.2104,540.5016,537.2803,543.0419,551.0658,542.1226,532.2785,541.2941,550.1655,556.3254,556.992,556.3971,554.7839,561.8597,567.3104,567.0886,573.5355,571.9906,570.2343,566.4655,567.1075,585.1681,563.9341,555.1449,561.4702,567.3926,555.53,542.0102,566.1942,560.9577,558.9476,562.7891,567.2318,572.7869,576.8472,571.6893,562.8043,561.4028,561.938,562.5501,568.9518,576.6818,567.1246,556.242,548.9058,541.7261,547.2344,554.1811,558.9538,565.9438,580.7328,572.6546,556.6506,548.9678,563.0942,568.4941,567.5355,543.4669,546.8729,531.6573,537.4114,543.1287,548.159,550.3887,535.7537,571.1045,564.8203,550.702,559.2203,569.9671,580.3665,550.9455,534.1971,554.1304,552.4551,550.2812,542.58,503.0434,494.5004,507.7251,509.4279,496.7512,498.3572,481.3069,436.5348,428.2072,455.5921,481.52,493.3739,477.2148,465.8976,480.2831,485.9878,493.5924,494.5441,478.138,494.037,499.3021,497.7043,503.3392,501.1805,501.4287,500.4198,486.6489,498.9983,476.2988,479.3655,486.7743,487.2051
523.265,525.3491,523.2599,520.9238,496.1383,517.663,542.9598,547.7267,536.27,521.756,531.2004,534.3651,533.5564,554.3751,555.0317,544.3323,538.5063,538.1685,539.5815,539.8276,541.3012,531.5233,531.3038,552.4312,547.6227,532.2381,540.4083,545.4346,545.7557,549.8729,551.5837,548.7283,551.9314,553.4258,572.7214,561.3907,559.7634,558.9263,566.4979,573.3054,570.0695,565.1418,554.3118,561.5206,563.0875,563.2692,563.3597,555.0521,561.3204,564.4651,565.493,566.8968,568.5318,565.426,557.8232,549.0609,545.9232,554.1296,564.6268,574.0573,571.2733,561.1646,551.1636,540.3394,538.3255,544.313,557.269,570.218,566.3365,563.2064,559.3122,553.8073,549.5621,549.5663,551.4249,548.5646,531.0889,546.9228,543.5251,552.1347,561.0874,574.9099,570.1185,529.9263,550.9473,545.9481,549.1432,555.1201,561.3047,569.2133,548.4009,532.2714,541.2166,552.4644,546.8525,531.4453,495.8126,486.2924,493.9057,497.4751,492.5688,489.0681,469.5836,433.2903,431.2588,461.9301,490.256,501.412,482.9602,474.0892,490.1208,493.6023,497.5213,496.3584,487.2595,498.6635,500.6736,511.6857,515.0297,495.1343,494.121,492.4352,484.2176,494.726,480.1763,488.1689,496.0155,496.2302
530.5441,530.3143,525.897,521.2222,498.2244,526.6086,542.2522,554.0389,540.3465,520.0773,527.3392,536.1236,537.2038,557.1,557.4979,540.8618,526.1481,519.5235,525.579,538.1119,548.8765,540.9979,537.7202,553.5565,544.743,530.4862,538.3184,540.0082,533.6879,537.4685,540.139,539.8438,540.7438,547.5086,568.0801,558.5271,552.7816,549.9228,575.7996,569.811,562.342,563.7969,564.6643,568.2556,569.7242,568.7678,567.598,554.6143,563.7283,559.1865,551.688,559.0544,559.3828,557.2095,559.6752,563.9328,558.1312,559.3799,557.6104,550.9827,550.1448,556.125,554.9019,549.1465,552.0096,557.3976,562.2033,558.2948,551.0251,557.4401,555.8447,554.8983,554.4491,555.4056,556.1854,554.6326,547.7904,568.4249,581.9097,589.5947,595.9045,579.1735,536.2149,529.8611,557.1682,546.4049,547.4046,551.7349,556.2994,572.3691,546.1879,544.4383,534.285,552.3049,548.9287,528.9144,500.0651,487.4389,484.3651,494.1781,503.8979,501.5676,472.3216,424.7414,428.8811,471.2711,497.6693,505.0223,483.7479,482.4745,508.617,511.0773,508.2175,497.7167,497.3525,492.984,498.2288,502.7687,503.3745,492.7592,487.4818,482.9377,487.2865,499.3195,485.1428,478.2329,493.019,489.9706
534.6679,533.4811,527.0958,520.3829,492.4589,525.0374,542.7751,551.9713,535.3269,512.2418,518.9645,529.1174,524.3627,550.4747,551.7242,537.026,529.3788,519.5475,524.4787,543.9074,552.2455,549.2049,559.4164,567.0421,545.9984,532.0718,537.4627,546.2412,557.7216,559.7353,557.2901,547.0385,550.1136,544.1989,557.032,564.6868,559.1089,555.4374,570.7665,565.4539,560.6021,565.6689,573.9656,567.148,579.9299,572.0004,562.0114,551.4768,559.7023,556.3918,558.2271,552.1826,548.3118,546.579,552.0027,560.5192,559.327,549.9514,542.8898,542.5213,549.5822,561.5794,574.7242,569.051,555.5739,558.0831,557.9919,557.6381,562.1896,562.2992,558.8334,558.6058,559.3326,561.5115,559.1724,558.8611,570.9843,593.3372,569.9862,565.7885,561.3345,552.8187,546.0248,556.3472,561.6758,553.603,550.3441,557.3674,565.3495,567.6011,559.9718,543.2004,539.6777,542.4734,549.2832,534.2446,507.3104,493.1282,485.9214,486.762,493.9781,499.8509,474.0645,423.3071,425.3055,467.1463,493.6002,495.7578,472.9765,484.0801,514.2303,512.968,506.7112,495.6247,497.797,486.6914,480.2139,487.9293,494.6398,492.5797,495.2297,498.1686,503.6755,496.5403,483.3883,486.569,484.6492,479.9605
534.8315,529.3634,521.8167,514.1454,490.1911,523.5733,540.2352,544.8671,529.5737,509.5512,512.0381,527.42,516.2838,539.7511,556.1741,550.5143,550.1601,535.6804,532.593,550.9247,548.046,547.3137,571.8096,574.2477,548.465,534.4404,537.6452,551.0128,575.6315,578.991,576.8133,562.8075,559.0466,549.4818,571.1721,570.5329,562.8542,556.0224,557.5449,549.1216,555.5418,553.2173,561.3431,562.9393,574.2017,566.7001,557.3835,552.0293,561.7529,570.4017,568.215,561.3093,550.7953,552.9526,552.9982,549.7564,549.6633,542.413,544.1696,550.0275,565.389,591.0763,601.676,576.3132,551.9094,558.1345,559.9332,555.9863,556.2245,564.2767,571.3094,562.9875,556.1221,555.4343,561.1307,565.5795,565.9014,569.5223,544.4036,549.2745,554.2953,561.2595,555.1362,561.0189,556.001,561.1151,549.775,558.8484,570.0062,568.0344,554.9067,541.4081,528.4619,540.6253,550.2467,528.3036,501.3613,487.1302,477.8838,474.8224,466.7895,473.6255,462.2127,422.3928,428.2881,469.9077,499.5374,494.2429,461.7384,480.2585,513.2804,510.6381,504.4988,496.0538,500.6404,494.6104,479.8123,483.7538,493.1961,493.9898,496.8794,500.3186,509.4075,507.4544,496.242,486.8102,464.8385,484.394
530.8676,526.2117,520.5355,514.8433,493.8881,513.5161,535.5203,538.3051,521.4136,500.4948,504.9005,524.5463,516.0124,540.0303,555.6028,548.6298,551.6321,541.5536,534.7535,543.9973,549.2845,556.1392,566.0692,565.5085,554.2421,546.7932,549.1561,557.0151,570.3376,570.7535,572.7402,576.3505,564.8193,543.9592,569.6737,567.7807,559.4316,551.7274,551.3743,557.7433,552.4306,547.2513,554.7654,567.1772,569.3494,561.1883,552.1243,543.7548,558.5674,569.4632,573.5228,573.4393,558.4678,553.6422,546.8361,536.5779,538.0251,546.0261,553.9344,561.1515,566.0376,571.0364,574.8328,563.9895,546.616,537.3751,540.58,551.1068,547.1022,554.9274,563.2075,552.6689,543.631,540.4878,542.3458,542.2626,536.3915,544.4681,539.2776,547.4222,555.3388,559.0104,546.4367,548.7224,559.7193,554.9855,558.6732,556.5386,553.7815,566.773,544.8357,538.9349,515.5893,535.3211,541.447,512.0047,483.918,472.7979,467.5888,457.8612,437.5918,442.1961,445.3058,428.127,441.3145,478.7466,508.7909,494.5023,454.8344,477.9917,502.1227,497.7408,493.6673,490.3139,487.3836,484.8352,481.4359,488.3753,502.9666,505.2138,507.2025,508.8867,506.9397,502.2357,488.6847,485.9767,470.1434,489.3751
531.677,534.8806,524.5383,513.3918,496.2426,510.7896,540.9675,544.0546,534.1354,522.5142,521.4989,526.8181,526.0475,537.8504,550.4097,542.1925,539.5151,537.5477,536.3354,541.7106,545.826,542.8823,543.7781,549.9693,546.4848,539.9527,529.0266,526.3734,537.9805,543.8648,549.9579,557.0966,560.7236,550.8198,561.3808,553.4728,546.892,541.4382,548.431,561.23,558.9544,557.6379,558.5607,563.7677,561.2449,553.1575,544.5978,552.4288,555.3705,553.8047,560.6495,564.7397,557.7062,548.9076,543.5286,539.3898,535.0333,549.8953,560.2919,553.1444,547.9387,551.6301,556.9851,546.8677,531.8501,530.0431,535.7783,547.1957,546.6224,548.2395,559.3874,558.3217,553.1788,540.4037,542.1406,540.0502,526.8549,544.7855,547.3624,557.6889,567.2393,564.0692,554.0106,558.0925,561.7883,563.7925,558.5118,555.9816,553.7648,553.4781,551.7699,545.3423,518.4029,539.4883,535.3644,505.8597,474.0262,461.4878,458.1328,455.4576,432.5112,424.0132,426.1165,419.0259,442.1165,481.7633,505.6208,498.2707,466.1494,478.9106,506.608,506.1872,500.3049,482.4723,472.405,480.5815,491.5918,499.8226,509.2522,505.1781,501.9454,498.7699,497.0032,506.9027,484.6841,486.7766,470.085,485.7057
542.5206,540.7504,529.3255,517.3417,498.393,499.7775,535.0129,558.6427,553.9969,543.0367,541.922,531.7441,531.7085,543.728,544.9745,535.4611,540.0381,550.6338,552.5482,550.2672,538.6326,530.3405,538.3973,541.1789,540.3868,542.4016,530.8883,529.6195,544.5261,548.9786,547.9185,537.054,541.6616,535.1257,557.639,561.9672,557.6576,554.5109,563.5078,568.4916,575.796,564.3188,561.2212,561.1082,585.0571,571.5804,554.4583,553.8712,549.5471,542.4192,553.5913,555.6771,549.4949,554.1484,559.2795,562.5154,557.6004,555.1066,544.7789,535.6141,539.9811,543.3029,553.4792,551.8438,534.5742,531.5678,541.3907,561.5005,563.1501,562.1025,565.7052,560.1431,555.091,551.2224,546.3055,541.9524,542.9874,556.2687,550.922,557.3445,563.2139,560.2613,559.2118,561.4943,552.8762,565.1035,561.8828,561.0637,560.5839,557.1203,552.7616,552.9174,545.2932,548.2018,544.858,506.2446,473.7589,463.6289,460.4935,464.482,444.2054,427.9464,420.6513,405.9391,427.6859,471.0653,497.1999,495.4299,465.1741,469.707,500.1243,515.5414,513.2395,479.9254,475.747,479.4302,491.8358,517.2994,509.4555,503.955,503.4227,502.4124,497.1628,511.4835,489.4611,485.3098,470.9886,486.2509
540.7046,544.3727,528.0588,510.503,492.9921,497.6947,526.1847,557.7789,554.6628,542.6264,552.4162,549.5278,528.1539,539.1205,547.1736,542.1329,544.3773,550.0121,547.9741,540.9849,537.3773,537.1786,540.8844,549.0369,549.8654,541.696,535.8181,541.8751,562.6286,561.7847,558.8631,552.8314,550.3311,535.2339,561.6964,561.1091,554.8681,549.1633,550.7134,574.6006,567.5744,557.6112,553.6246,559.2978,576.0476,564.8768,551.0299,554.0807,549.498,534.8786,552.9305,557.3962,553.2041,570.3548,578.4289,578.727,571.9204,556.7155,550.116,549.1779,548.9703,544.0772,554.8309,567.3835,552.9265,532.4214,538.5359,564.9836,558.988,558.3117,563.4739,554.7956,548.9732,550.8038,550.2031,551.0115,556.8753,552.6836,532.8083,540.8666,548.7193,553.0523,551.3826,550.9068,550.9918,554.2322,566.5585,563.2712,558.4156,554.7643,555.3097,561.6084,553.895,539.1222,543.1566,511.5406,487.4343,477.3349,468.8044,470.8276,450.345,433.8911,423.6527,403.5418,424.6469,472.8976,504.6673,497.7843,457.3913,465.1522,497.8756,517.6686,520.6655,493.0401,488.3404,487.7809,497.5188,514.2845,505.2785,498.5475,494.9557,491.9904,497.2994,519.9197,499.5388,491.3069,470.9023,495.3338
