0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
481.1183,406.2574,286.8757,260.5889,337.0291,475.1196,458.8642,418.2438,373.7847,404.8949,372.228,342.1906,342.6736,365.2797,406.4007,395.4781,369.7333,372.6823,384.2376,333.5395,327.3638,326.1925,372.5518,427.4118,420.6209,390.0838,365.991,332.6231,335.8262,350.4032,322.4584,308.8947,314.6418,317.9647,345.1915,388.3515,381.1381,325.5786,330.0904,327.9052,302.5897,317.3211,351.4122,357.6068,341.6928,324.5891,319.9223,343.6497,367.5678,373.1589,373.8184,375.2423,356.3952,318.9876,279.3033,282.6528,330.4538,329.2571,347.8343,366.6734,359.9105,379.9784,388.1656,396.7669,394.5766,399.3421,410.0643,405.3509,398.7968,403.2186,442.6498,440.2693,422.8409,395.327,431.8889,386.6558,327.8563,340.7916,375.8093,366.5396,321.6139,309.6742,302.4282,316.3233,326.6559,333.6061,342.095,330.88,352.0687,369.6719,351.1585,277.8736,345.1112,309.5238,304.3922,347.0796,386.0241,354.0137,306.0089,279.1383,317.7242,369.0042,337.7039,306.4037,357.8822,273.5805,333.0464,270.1931,335.7296,356.8925,323.0905,272.6258,261.8182,254.8316,290.1879,337.7737,274.1739,300.2508,300.85,306.4855,314.1918,341.3278,316.7289,326.5061,342.6042,376.4173,362.5752,334.5322
497.253,412.5908,307.3091,291.4785,367.9278,464.989,458.3826,435.9027,402.2782,443.9237,392.1526,356.2108,378.6447,413.7282,483.5668,453.7218,439.5258,426.735,410.4993,402.5326,404.2664,368.2441,394.3258,390.0186,396.5326,417.5707,416.6437,364.1497,331.6263,350.5545,335.3072,311.748,298.7217,321.5587,361.4331,398.396,392.5247,345.4185,329.8429,323.5369,307.1359,319.4037,351.7987,349.224,336.0389,346.4865,347.3478,365.57,382.4289,375.6783,381.7488,370.6619,319.0582,292.657,312.7146,333.1135,355.8672,338.7847,351.8127,367.4873,337.4554,353.0177,370.3477,366.7699,363.6677,368.5125,385.1605,390.2745,388.6118,397.5219,422.0223,414.835,400.7665,390.4796,423.057,400.3563,395.5436,372.882,378.5527,356.3137,326.1949,337.8522,347.6693,346.9287,340.1817,351.0815,341.1191,338.7784,333.751,331.1196,337.8415,280.1042,346.0583,319.854,297.5401,312.6754,328.6433,356.7177,303.7125,256.7384,279.9889,364.3068,337.2662,310.2256,357.9097,305.2552,357.0388,307.5913,350.6713,353.5031,316.0979,301.9248,280.1847,257.5325,314.7853,341.062,286.3102,341.2009,347.5118,339.7142,331.3517,382.3808,343.0886,374.0391,390.6194,359.6485,341.9851,330.628
377.096,321.1483,351.387,403.117,452.9604,410.0675,377.4943,348.42,389.2657,336.9286,323.0223,344.1567,357.6124,410.3692,417.2013,380.38,360.3197,367.7341,381.2919,398.0059,388.9967,374.3016,346.3212,365.8239,374.0616,368.7084,330.28,317.4705,347.4745,329.461,307.3719,317.9434,338.7551,387.9306,419.0018,427.9366,402.6288,384.7342,370.7069,353.0869,371.4425,385.8841,378.5681,399.6886,417.9138,388.0,391.1534,413.1834,417.1835,410.274,371.7631,337.819,339.1099,353.8327,335.7692,331.6732,343.7408,342.3769,360.8799,372.25,348.9347,373.2103,400.2288,394.7615,359.9593,345.2183,357.9132,361.7166,401.1895,420.3388,412.6417,409.4113,405.4678,401.2556,400.4105,402.8456,422.5905,419.0905,398.7687,348.9889,298.4928,339.337,369.4081,353.7681,363.1194,390.9785,381.3333,389.3566,399.6529,408.2331,393.1545,309.4354,395.5571,342.7943,301.5912,312.0431,322.0018,323.3342,334.8085,221.4539,282.4277,325.4716,295.7579,266.0442,347.1641,321.5488,360.1421,280.8667,291.4401,311.1099,277.9236,275.3884,282.2627,289.7509,364.0319,377.163,356.6071,375.1253,330.6361,304.6521,283.9089,397.8533,349.0001,366.3016,360.0283,345.7396,346.042,350.0451
373.1386,373.6371,428.3107,479.5828,434.8178,397.2922,368.1691,339.9086,350.4609,334.299,335.2162,340.3063,358.2466,405.8669,420.8582,408.2377,384.5158,380.668,383.3423,402.2673,364.4815,325.3416,321.9247,347.8376,342.3132,320.5468,293.9401,276.4972,296.5969,306.8297,305.8638,311.2998,319.6822,366.0048,401.5679,415.9729,408.0246,409.8338,373.8355,319.2484,317.5086,333.746,341.3512,369.1218,385.145,358.5852,360.7683,382.9367,382.2154,365.2185,330.1824,315.8942,333.7742,344.0654,355.42,374.476,371.6952,380.5084,359.8616,330.0749,368.3548,395.2104,373.5959,363.4404,364.1736,377.3202,396.5669,381.2937,375.6546,374.4179,382.2444,372.6262,358.1918,353.6553,402.7094,406.9721,394.2632,409.7277,380.7004,330.9353,384.5049,366.6742,352.7245,362.9519,397.4187,400.4213,420.9129,449.1626,424.9826,393.4545,322.2687,385.8442,329.5543,276.498,331.6318,344.2099,354.9448,328.2894,241.983,308.3829,379.3525,297.5144,326.0988,354.6831,321.8712,346.1935,300.085,341.3455,315.0292,276.7132,296.7952,334.5699,349.9193,363.0604,345.5132,331.1924,353.0665,284.0813,236.493,279.5934,337.595,270.9865,285.0143,295.7849,328.1236,379.8955,393.7349,396.419
341.5363,400.5003,418.3407,407.7024,353.6776,379.7805,371.2434,355.6808,372.088,366.5502,358.2733,363.196,370.644,387.3434,404.4593,401.5978,388.6308,371.6687,353.9193,357.9835,343.7002,327.6145,350.1732,401.1108,388.0621,345.8148,290.1651,235.4899,262.9864,297.0202,304.9333,303.4019,299.401,313.8518,323.242,322.4503,327.6382,338.9492,304.2244,267.0386,269.0871,288.175,311.6697,338.9696,352.882,330.6795,325.1215,355.7292,355.1317,318.2309,278.2175,264.5353,301.5298,320.0554,320.0199,342.7763,338.2217,340.2223,324.3008,306.0954,340.5973,365.9794,359.8981,375.2241,361.4194,357.8634,368.7661,372.0859,375.6572,374.5615,403.8557,385.9043,371.8526,380.5393,404.7217,377.3952,379.3297,408.5898,388.9659,355.4668,374.0591,351.3691,331.2196,332.1271,368.8574,359.1179,385.2561,402.2579,374.4293,339.1352,260.8118,300.4654,261.0365,238.3302,298.1033,282.1739,267.3879,271.8402,229.2935,312.6359,388.6156,314.1048,331.0743,348.0438,321.1776,324.7321,309.0558,321.7933,294.2325,253.7314,290.2364,336.2859,347.7962,356.0358,300.7806,298.0727,314.05,259.4459,241.9737,282.9362,332.7858,239.1235,260.7047,276.7868,308.3427,331.6596,345.7751,358.3704
349.5573,413.2008,389.2784,348.7466,336.7617,355.7859,342.8114,324.4303,359.1815,369.1011,367.7015,374.8797,399.8439,407.4518,377.387,370.4472,392.6404,377.0325,348.2843,336.4651,333.8808,348.758,377.0181,411.9569,404.9665,379.8027,330.008,297.3303,288.0316,275.027,306.8478,332.1897,339.1232,358.4708,361.8098,350.3825,320.9894,294.5461,278.0417,296.2918,362.9522,406.8465,418.243,404.6759,374.3405,345.1446,334.8822,346.3366,333.2598,304.3753,286.3142,284.1023,325.556,356.5785,334.8146,321.024,321.8453,325.5063,321.7859,323.316,347.393,358.7605,371.6644,393.5621,388.822,382.826,375.5775,371.9003,366.0998,371.4058,405.0531,388.0781,378.1742,389.8102,395.4253,366.4019,359.0624,389.8795,397.0417,357.6105,357.1494,357.9264,353.2864,336.9837,372.0624,341.8399,369.2623,367.3017,344.4585,314.3239,240.6303,274.6167,273.9825,198.8225,275.3631,303.8023,327.9792,272.0205,216.3134,274.1767,358.8284,288.1393,318.4756,348.8119,292.3561,315.4606,303.7278,307.7838,289.5479,264.0066,295.5857,314.1096,328.6039,342.8544,296.5977,332.1554,381.637,341.0621,276.2892,309.5934,360.4268,290.5117,315.6948,317.4074,311.5337,302.9248,306.1183,312.7573
391.2594,445.8833,395.5918,374.9068,369.9774,390.3217,368.8115,340.4772,399.5743,403.2806,380.7551,374.408,398.5127,417.0968,394.1888,398.8667,428.0661,417.2654,393.1991,394.9555,377.087,373.7763,370.1355,403.8525,409.9196,397.582,359.6539,331.6479,325.9802,307.562,342.7485,371.5006,377.6673,399.4365,404.1924,392.341,370.6752,346.2108,336.6756,384.1565,481.6518,518.9424,498.3887,475.5796,448.1846,394.2945,362.2579,366.7148,356.8795,343.6845,334.8047,337.9993,362.6157,376.7794,367.3994,361.2871,358.9347,357.7016,346.0359,340.6661,377.9671,394.6589,362.6019,356.8006,374.4388,390.7411,398.7478,395.5408,384.5516,369.9695,385.8992,378.5375,372.394,376.0055,386.0646,363.9042,362.1713,391.5466,400.326,354.7586,346.1882,356.9343,361.1612,348.3221,387.537,370.0669,390.0202,364.2901,357.857,339.364,246.2379,306.4271,293.3141,248.9962,293.6262,343.6971,388.1288,327.1259,277.3572,296.2004,338.8616,314.6382,327.8338,341.0294,294.6716,294.1136,295.7251,334.335,294.6234,277.9205,282.2251,284.5413,308.2057,333.8994,293.338,326.971,346.4542,340.753,298.2265,305.4153,322.2979,279.0777,316.6341,334.9269,336.2768,356.8746,352.9818,340.9898
424.4939,447.9794,406.3465,419.5757,413.4288,416.008,405.3332,392.4017,401.8315,373.0161,359.8376,367.1684,411.9015,441.2036,421.748,401.3818,420.5343,415.0577,399.0146,400.6727,391.364,379.8303,365.8405,415.7693,414.4225,380.6964,350.7688,335.0928,345.0303,337.973,359.0231,369.6968,361.9961,366.0501,369.4956,368.0974,361.3032,377.1031,400.6989,400.1583,387.4743,383.5798,386.7038,407.6454,414.1527,373.0731,342.2158,340.1683,337.5202,334.521,331.9641,335.9475,358.6801,371.6649,370.0619,378.7254,378.7245,384.13,378.5991,380.2065,407.3538,393.3724,366.6429,378.3468,384.4309,391.7666,408.7032,422.5866,387.7117,355.8577,375.5258,374.5508,375.7909,386.9395,401.0819,393.7551,393.5538,396.6247,407.8106,358.6446,338.4028,355.8954,368.0691,367.6774,409.9905,374.6421,384.1274,356.2017,349.098,333.8717,267.2838,299.3626,324.6484,307.9825,341.8827,339.6924,338.1349,348.244,352.4158,323.2417,343.6725,331.6127,335.6313,339.6499,327.9466,324.496,308.2802,344.2718,306.9507,304.444,308.0103,309.9474,318.1871,327.0328,332.1408,328.7428,342.6008,330.7477,299.208,299.9413,306.7854,268.2631,315.3735,344.027,357.8244,381.6001,385.6511,383.5695
372.3384,374.0715,357.3337,356.8007,356.0438,361.4479,364.4191,366.8871,388.9641,365.8027,342.1088,351.9333,383.4186,409.2874,405.5064,334.3467,340.2444,338.4789,326.3866,357.5787,377.0248,371.3403,354.8724,398.2351,392.4237,355.7229,324.7826,297.7002,285.0139,273.3132,302.5912,327.8336,337.6149,339.7639,338.5145,338.0276,321.0997,348.6647,355.4443,275.9379,219.8073,239.6665,285.8476,337.1423,369.0812,361.7409,344.9993,335.1713,332.4895,332.0102,325.5648,312.3615,319.91,330.6287,325.5182,342.8961,350.3587,362.2307,367.0771,384.0016,416.8707,410.0576,402.7973,409.9074,408.5136,405.6029,417.3063,440.7142,403.062,377.1931,399.309,391.1591,379.6033,374.473,401.5563,389.2289,371.8583,375.1936,414.377,376.6692,371.9298,374.7766,373.3104,366.9016,420.3261,403.9294,404.1812,375.4672,369.5789,356.0407,291.9488,303.2251,320.8859,328.5207,318.9371,331.1474,344.2518,372.2078,356.5036,365.7754,386.111,359.0764,366.3745,373.6725,344.6202,358.1293,367.8877,415.874,359.7451,300.1075,294.3422,291.0508,290.5959,290.4182,356.4953,335.405,335.8199,325.6175,302.2334,330.5672,368.2968,333.7388,363.3816,354.8088,334.3384,355.7209,352.9809,340.8193
397.2598,407.5741,410.797,396.4426,391.5094,434.8501,429.1994,415.1642,416.9009,404.0835,393.4533,378.1783,376.8883,401.1815,413.5131,334.0084,326.2149,335.7548,342.316,373.3241,363.4403,335.8452,334.2105,368.4597,361.6881,333.435,328.0969,299.6732,267.743,261.382,293.6477,319.9994,334.4587,351.9439,354.8787,347.5265,311.8199,311.3159,306.5821,241.289,211.4013,261.3152,339.2706,363.3668,349.3192,340.8673,336.0849,337.3753,333.8008,316.3416,289.2369,282.8039,311.5109,322.7483,302.0214,301.3846,308.9616,306.7934,323.1768,378.9176,428.688,434.2558,431.36,433.319,441.1045,437.533,428.2993,440.6621,412.08,387.4062,413.1696,409.8847,396.4298,378.4162,411.4507,395.1887,368.8654,375.1489,411.1704,375.7478,369.3768,374.3517,376.7539,379.0573,427.8384,420.1948,430.9016,400.6225,410.7749,405.9274,295.3718,279.2423,304.9351,355.124,369.8449,370.1466,370.5494,371.9707,354.3073,372.7865,389.8822,387.5839,386.1315,384.6791,337.5345,324.7208,318.4508,354.6169,329.567,278.8143,281.8741,259.1633,267.9008,279.8206,308.8559,324.8104,306.0535,295.3959,301.6244,336.5417,376.0688,388.7487,360.524,358.0186,353.6113,367.069,361.4325,349.2283
