0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
695.9116,711.6942,703.8132,656.7621,604.3747,605.2355,588.9546,516.5865,583.3367,594.4508,626.2227,644.9768,551.8234,625.324,630.3327,656.5989,682.8651,562.8925,560.4739,377.6512,509.6453,562.834,605.4866,699.2764,717.9681,732.4047,728.3736,728.1603,736.8716,735.9053,735.4663,736.523,719.4985,718.4128,721.9081,715.3757,712.7328,716.8486,722.3924,724.2322,723.5057,730.1705,737.9152,722.0699,706.9688,713.6277,711.5841,705.7608,711.7049,722.6987,723.9444,706.3445,703.8826,708.693,712.1128,716.3384,721.1552,716.3021,703.9952,718.336,710.5426,711.9357,713.1255,714.1046,720.9048,706.7192,671.9492,694.3451,715.418,684.163,648.7375,669.5482,611.7393,665.7963,683.3151,697.6579,736.7729,723.4564,711.063,724.843,712.8768,710.8333,709.67,708.3535,707.2824,686.6785,697.3463,726.2002,705.8818,684.6529,676.4464,688.6093,696.4665,708.554,713.8671,714.0454,718.1339,706.6177,683.8029,673.4337,681.0162,685.2056,685.314,691.568,692.8988,694.6505,680.601,652.5763,662.9632,669.8647,676.3516,665.8764,654.934,665.24,674.736,679.4781,679.5434,682.2903,672.0905,663.16,674.8038,685.3389,674.4955,701.1529,707.6896,700.1817,695.6696,713.7278
673.9854,677.0616,683.9174,692.1701,653.419,685.8595,701.3195,638.9232,609.9155,641.4258,626.4217,625.3738,597.2212,646.6826,681.9727,697.6881,713.4036,594.0292,608.966,631.2482,630.1889,626.2621,622.2322,694.6846,643.6432,672.1361,713.312,723.3179,737.1987,740.7332,738.0695,734.7546,717.1488,721.6775,724.5613,726.0237,717.6099,716.2313,724.4885,723.0313,721.2415,719.5336,711.6596,698.8416,696.5115,709.9836,709.3912,706.4898,713.0418,717.7708,725.8507,710.1478,714.0211,701.7517,716.2708,723.124,712.2974,710.4347,709.6628,715.4774,710.0433,710.3026,711.8738,721.5388,727.9031,711.3216,671.9953,695.8414,718.7537,704.2116,598.2554,655.5209,606.8282,688.211,703.885,714.1339,705.4562,704.6446,708.4062,719.717,708.0555,713.6689,710.9406,715.3123,723.1476,706.1362,708.8608,723.9758,707.2529,685.7349,670.2324,679.6421,712.967,722.8997,712.4599,711.7814,711.2534,693.3722,665.0721,671.78,697.2021,696.5033,698.981,702.2835,704.4705,704.1721,694.8109,671.7607,673.2193,695.7916,687.1099,682.9992,673.9228,672.07,672.0972,680.09,685.0051,686.178,646.3237,669.6363,682.4667,694.3972,689.2699,724.1833,697.1595,657.6686,677.6955,692.1437
661.1252,679.6542,668.8678,693.3261,659.6434,654.1986,660.8983,709.634,667.2375,634.7816,627.5779,635.9886,638.9051,666.8754,723.7823,703.4485,683.1146,682.6801,643.6818,682.7978,739.3823,696.6082,643.7025,663.2525,617.52,651.6268,679.2546,724.1381,758.0889,750.8164,739.0719,729.8509,731.5364,733.8566,731.0947,733.6364,731.9929,731.1606,733.9362,726.7561,721.1814,719.2783,716.0647,706.1237,704.9263,723.0469,717.5113,697.7302,709.8723,724.7027,715.8912,712.2386,721.636,715.2309,729.2653,734.0146,714.3892,703.4913,712.0211,715.1459,713.5169,713.6183,715.1866,724.4615,721.9457,711.8122,686.1061,698.2589,711.2358,756.1027,683.2734,686.4696,644.5236,720.1958,725.717,725.5396,686.4551,649.5793,667.4506,686.0923,691.8809,703.0333,708.316,720.4694,735.4676,722.7894,730.7256,733.3459,725.8196,719.2161,713.5859,714.4784,730.502,741.8546,733.5056,719.8542,727.9028,728.207,702.9174,703.2556,720.1152,714.8666,711.8389,716.962,712.8696,707.5072,706.4072,706.6765,703.5353,718.5041,699.8819,689.9355,691.9691,689.9424,689.8728,699.254,707.1862,683.3546,613.3113,665.0281,671.8346,679.4517,702.1576,677.8495,563.387,526.701,585.0853,610.5918
648.637,650.1261,641.3939,669.0219,687.8267,683.9601,692.8815,747.0876,707.9485,655.4382,604.2828,633.1448,663.4658,652.8588,689.9244,667.5923,645.2601,690.8918,685.5295,666.2596,678.4276,669.0527,657.2484,648.4164,664.4175,696.9844,673.3252,723.6251,772.2314,775.1248,756.2093,733.9672,738.3653,734.4852,740.7812,741.0131,736.9948,734.4496,731.1375,720.3755,717.5615,728.0751,726.9787,710.0977,703.9406,712.8474,719.5219,720.6946,717.4612,709.6408,706.0709,716.4576,717.9607,719.4261,732.6862,737.7746,719.0095,704.1259,715.9655,716.7333,713.4708,716.7661,720.6755,728.9576,737.3939,712.6534,691.8154,695.1023,699.1527,733.2418,742.1774,762.6163,724.9006,724.525,728.8008,733.2676,680.8804,649.7487,668.17,703.3127,695.8666,691.6057,696.7032,703.7318,710.8294,710.2797,712.5775,726.8049,715.6316,697.8759,684.5842,693.481,716.0536,731.8188,726.3303,714.9366,716.9863,715.6662,704.2382,710.1086,724.7751,723.6162,724.534,729.076,726.332,716.9271,710.6978,717.4199,730.2939,722.1411,712.1863,706.4038,710.4168,728.7122,748.0953,768.1486,760.308,714.6277,639.0583,712.3594,710.7162,710.6873,738.616,602.8487,488.7492,523.7158,558.4863,558.8362
626.5074,634.3559,592.5402,578.3906,615.9915,642.805,667.5018,680.8059,675.2749,600.998,607.3977,578.7899,654.5459,653.6956,655.3483,632.1616,608.9747,638.1123,631.463,646.8373,646.6973,644.8213,642.9039,636.0794,631.7697,627.1881,616.8547,710.94,782.9451,808.4959,789.7255,758.952,761.6895,737.5223,747.7518,749.4568,739.5756,734.9746,730.697,725.0864,722.8651,723.42,714.7354,700.68,697.1998,702.3137,706.7015,706.4023,697.7369,693.0762,704.0615,722.2793,740.4041,740.5926,741.7918,739.4901,724.1816,704.6434,708.3392,717.148,712.2051,723.4529,732.2148,729.4072,750.5524,719.7498,709.2072,705.3107,700.8578,674.9745,744.732,736.066,724.3571,738.68,743.4792,747.4654,686.4975,664.4878,688.6459,709.3152,700.2292,702.3542,714.0797,714.6821,711.3389,701.9731,680.0068,714.6399,722.9757,705.412,688.4318,692.4442,710.0783,727.1225,730.4571,730.5808,725.5561,704.8884,679.29,687.5723,727.2689,738.0389,725.2529,719.8968,719.5312,714.103,709.1548,708.8557,716.8665,725.2962,733.0621,736.7728,734.8077,732.0731,724.7476,700.3401,697.0148,684.8211,628.2568,697.3109,698.0211,697.0074,655.5745,428.2523,499.735,611.8361,595.8797,577.6549
676.2468,623.7034,608.8262,592.7382,583.056,631.1798,675.8318,695.7041,655.8849,533.6652,540.4053,589.9578,643.5591,670.5798,679.7392,665.5196,651.3,646.3964,628.7538,685.606,666.2155,610.009,550.7254,677.6622,584.519,512.9144,533.53,668.5423,762.9442,813.9246,803.0369,773.0878,773.1321,745.4191,755.2748,763.8962,750.9182,746.4027,749.3643,749.756,746.1475,738.2627,728.7886,733.1873,741.5895,739.5337,729.8503,728.7012,728.1547,711.066,720.5585,733.366,757.6554,751.0649,752.5605,749.6984,734.6417,723.4166,726.322,723.2067,728.0212,732.583,737.9017,748.1713,755.2882,722.3404,711.4565,707.6151,704.258,720.0547,736.7202,731.1788,704.0371,692.5709,742.5598,797.0621,743.4178,725.3578,757.2487,742.9149,727.3997,733.6494,730.7798,717.2712,701.6716,691.9795,674.1459,703.8699,734.6497,729.8065,711.7871,683.0455,662.8047,682.7854,703.4664,695.6445,689.191,684.8741,672.178,679.4751,708.7011,722.2471,716.672,712.9088,714.9487,720.8573,723.1193,714.5806,709.2907,722.5599,713.6501,711.3586,737.4301,715.7004,694.7757,678.5391,667.9262,654.1537,610.7977,669.6381,686.8534,692.9157,477.1517,409.1272,582.7603,785.9341,825.038,853.5632
666.4446,622.2089,607.9066,568.2889,574.7234,644.1021,708.7475,727.9081,606.3132,421.8251,505.7881,538.1084,628.8177,692.0212,691.2321,708.6769,726.1218,710.5219,705.4152,682.2292,594.3982,547.0944,504.3857,632.3576,564.2762,572.8002,566.3582,616.8841,727.334,794.6071,794.459,776.7762,775.0343,759.9619,764.4114,769.9026,769.4387,769.9446,770.494,766.8229,763.0201,761.5494,764.7297,763.0912,755.0996,750.634,743.9348,751.4228,764.4861,750.1259,736.4523,740.6812,762.8133,759.1784,750.399,747.5715,756.802,755.8816,759.3445,757.4153,770.6517,759.1611,748.8915,746.8566,748.5192,742.5386,710.022,708.1681,707.6137,758.0903,749.7648,697.6464,687.0074,671.8911,736.4549,806.9781,775.085,758.1473,781.2949,788.6464,759.0587,738.7104,712.4875,708.0467,711.3143,693.389,654.5871,669.6469,686.9251,699.0602,715.1168,688.7947,633.3699,626.7853,661.6893,667.2909,660.061,661.9467,658.5439,669.019,681.4716,681.787,686.282,692.5967,707.2907,715.7936,723.4911,719.7388,708.0074,726.9607,729.8511,719.8401,734.9745,707.6306,681.5551,661.9666,651.7672,669.2351,635.2343,683.9691,694.993,692.3581,423.2743,512.9236,711.0756,967.0605,942.0593,807.8371
696.4708,642.4842,583.8186,535.6574,536.4598,601.4104,671.0742,728.411,584.5169,423.6908,453.8314,452.4741,648.1973,688.5551,698.1108,720.3229,742.535,708.22,670.1993,659.3696,571.0273,561.498,560.5511,654.4401,531.3788,570.7844,524.6736,554.8389,684.0424,764.8469,776.5092,771.5574,763.3726,748.213,745.4311,748.5082,757.3668,766.7892,773.9816,770.8967,759.977,761.3732,772.3585,755.3882,739.2791,754.1927,761.3444,760.2524,751.6691,739.3198,743.5455,752.0098,762.1372,751.3853,741.8217,744.2098,772.202,776.9869,778.3704,797.3452,798.2461,762.4639,730.1457,716.4625,686.0774,707.9036,680.334,687.1159,695.5152,767.5704,790.6602,675.7211,676.9588,678.5006,697.4891,717.7914,712.1152,707.2336,701.6878,728.277,705.4968,704.8742,700.4572,703.9421,711.004,675.6877,644.5988,660.8127,673.9203,690.1099,713.5912,701.3671,662.4983,638.4916,646.8973,670.0846,671.2314,656.7518,646.6518,657.5718,671.8489,671.7568,680.8701,685.7907,695.1754,692.0867,699.3996,716.9117,711.8762,706.327,697.6085,719.4301,727.8414,700.4891,673.8451,660.3275,694.6595,700.9271,682.933,674.6249,679.99,669.8622,361.6322,601.2068,838.8203,881.1149,638.652,301.7948
760.4323,722.9648,613.8725,575.1773,584.3739,591.6179,620.6959,720.195,618.4554,485.3976,458.6942,488.4691,690.4347,756.189,703.2965,707.4492,711.6019,657.857,649.6509,683.1578,646.1053,629.4243,615.3776,711.6957,527.6613,546.762,472.9355,526.7808,652.8751,747.2053,771.33,775.2595,764.1326,730.2855,722.7495,742.5023,752.1616,757.316,765.5995,766.5635,754.7953,752.0505,768.5475,761.2597,740.0074,736.6914,743.611,761.3492,750.0265,720.6555,728.0274,747.3376,761.5853,746.1448,742.0974,742.4606,758.725,775.1686,760.7589,777.8362,793.704,733.6905,681.4185,676.712,668.0616,687.7799,671.793,680.9315,691.0219,738.6728,774.827,703.782,653.6449,670.3369,677.8732,684.4655,672.8992,654.5038,644.9666,696.3752,672.4497,686.8029,682.1458,675.2388,670.5829,649.1525,632.4419,626.4352,640.1601,659.8959,678.3093,705.5887,662.9109,638.2432,659.669,653.8829,616.5014,605.7618,633.3383,660.7985,662.1178,664.837,689.839,677.2399,670.1456,676.9588,683.2899,684.9279,684.8983,684.3724,654.1865,676.4656,718.6184,711.7285,704.9991,714.0676,786.231,763.8323,753.3437,650.1881,653.899,646.0958,417.8706,635.2696,836.4517,402.9474,333.075,522.5814
702.2046,733.3414,663.2531,634.9252,616.2327,584.8397,585.5902,708.827,644.8815,550.1779,496.7025,523.1713,683.8239,658.6141,647.0403,644.6154,642.1904,609.4652,560.1897,609.7524,633.8042,617.9744,598.3666,694.3232,596.2117,557.7731,483.4752,571.291,651.5925,723.1973,747.3073,753.9341,754.7461,739.3458,725.7672,723.0201,720.5283,723.711,731.8777,734.1692,731.8729,744.8657,754.6038,748.8027,738.6644,723.3262,720.0511,748.9033,768.3426,745.1907,736.8766,757.7402,786.4914,766.4483,778.886,777.8713,748.2205,737.4022,719.4482,733.7496,732.6397,676.4045,631.9467,661.1642,685.2703,677.4146,667.1702,670.3204,673.6579,684.566,723.0272,699.3697,658.3347,657.2891,661.4255,665.7872,653.0002,656.4502,641.3382,704.2427,691.4012,696.6697,688.1005,682.0689,678.908,673.2834,661.3065,619.2995,637.3716,665.8178,680.2435,700.748,682.6909,675.5616,693.2847,682.3925,640.1637,625.5547,648.1966,657.5231,652.5284,661.0148,682.4493,668.0765,635.7745,657.9344,674.8441,680.7454,681.7468,666.304,646.6941,669.4148,698.7672,678.5259,659.6198,662.1849,734.0007,740.3472,758.3602,656.6793,616.7145,576.3579,532.2569,631.2302,580.0474,334.0858,368.6952,613.7071
