0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
543.9976,538.6857,568.6357,566.1849,505.4344,480.0363,475.1691,488.699,504.3805,545.5875,564.804,508.666,429.5191,410.8337,432.1965,437.6524,443.3487,432.4052,519.6534,617.4894,490.9233,369.467,402.8829,422.7718,416.5527,377.9806,447.3835,475.7679,465.9496,466.6223,439.6093,439.3682,458.837,448.0393,442.6068,436.811,450.0301,481.0149,480.9116,462.2332,470.0661,475.037,433.3081,431.8602,434.9159,444.0802,433.7672,430.2477,402.6805,381.7278,385.5676,396.7172,410.1942,424.429,397.9034,401.9998,388.866,409.6017,423.9514,414.4182,396.9088,404.6623,409.5638,411.6452,411.0456,397.2393,403.3214,433.2842,439.4326,415.353,406.5417,421.2687,444.7071,446.4927,444.5982,413.5041,412.8466,406.6384,429.1164,432.57,449.0949,456.4233,424.3526,430.3564,444.0231,422.8837,428.0279,423.6663,433.7643,429.8967,403.0577,445.8188,458.6342,387.7622,360.8453,362.7741,423.654,433.055,410.1687,398.568,390.6931,409.4308,397.5677,375.5914,394.9492,382.3676,405.4695,416.695,404.1616,377.3815,363.084,384.7824,360.7654,320.5037,332.1779,358.3308,384.5459,362.2364,357.0014,362.4595,329.5907,360.6018,379.2633,338.7257,322.5103,313.2845,336.0544,320.4748
540.5212,545.2249,588.9412,592.5151,535.9994,501.476,495.0851,531.3257,538.511,562.6518,575.2958,514.3621,442.3771,430.894,440.0709,435.9439,426.4614,406.0408,494.9261,611.6154,503.4839,356.7423,403.5828,428.4703,419.792,385.2263,456.2088,470.4771,450.1913,467.7725,452.4595,463.2348,472.4436,445.5427,432.8089,430.6169,447.1161,473.6598,472.1643,473.2081,480.4411,471.6404,422.1624,429.2887,434.193,442.2726,432.2503,424.5096,396.0448,373.6812,381.2661,395.1782,406.1877,419.6705,383.3391,387.8837,379.5355,400.3127,415.8006,412.2332,404.8406,412.6164,409.1955,404.2863,392.5314,383.9448,388.963,422.4228,430.4952,406.2778,394.9089,406.6974,436.1707,441.0346,438.2439,405.0736,405.6796,410.5771,433.6827,432.2453,444.5397,448.2028,420.0414,425.8714,441.5431,426.1631,428.371,416.6064,415.3598,415.6543,408.8295,448.704,452.4202,395.2252,363.5102,349.3327,410.8239,439.3529,421.8812,402.9098,396.5125,419.1878,400.6802,378.4337,394.6518,389.2321,420.6573,417.2394,397.3851,369.5312,357.6609,386.2682,378.2098,331.9299,335.8151,357.1063,389.2892,363.4893,355.1068,360.1875,323.8893,361.9214,396.4039,346.3691,314.3635,296.088,328.046,315.6566
533.6732,548.9959,596.0945,605.326,565.8015,522.0998,491.1551,520.0524,512.2415,498.6334,533.9244,492.0571,436.7068,462.5923,465.1895,441.5282,413.2464,398.7364,472.2269,522.3704,455.834,366.4786,382.0795,407.2953,403.3963,385.4372,435.3982,435.7161,437.1552,453.4908,441.8232,441.4792,439.8398,424.1352,393.7761,398.8848,433.1239,434.8561,459.76,473.0352,482.169,448.1011,416.4652,426.6432,423.9414,432.6863,409.4277,405.5425,411.1578,379.042,382.3479,390.4734,392.2816,383.3477,372.9403,391.8558,394.8399,397.4415,405.3533,399.694,412.9268,421.8207,397.4673,394.0103,396.9567,391.6421,384.181,404.1575,408.398,392.2829,378.3409,392.7832,434.2201,444.9563,430.1677,400.6423,410.0385,426.2312,448.3235,419.6273,421.1136,419.616,408.8969,403.4611,409.3458,424.8721,432.5764,408.4916,399.097,407.2243,412.8971,435.9527,444.871,400.8055,370.7443,361.3487,430.4095,457.3715,440.1367,421.5961,398.6472,412.0945,395.8214,383.2359,398.7395,394.0018,425.2143,362.8385,347.1265,342.877,334.2498,355.4978,360.9101,325.5192,321.7456,347.9569,379.5834,364.1613,369.0734,360.9272,316.5814,358.2324,369.6747,328.1797,284.7162,286.7241,336.8871,318.8056
571.8418,556.1388,606.7097,618.2327,552.7838,511.6622,473.1792,484.9257,494.4604,500.0954,561.6262,519.7112,440.2398,458.5997,475.7666,490.0205,466.4098,451.5997,487.0176,546.5941,497.6548,392.3267,419.5438,412.7942,418.7426,407.8228,434.8992,451.0042,458.7175,447.5217,418.5189,411.1224,429.5453,425.4479,400.6496,392.3752,438.0823,461.4309,464.4624,432.3749,438.9486,423.8589,397.9397,396.4813,410.0284,419.222,380.4428,392.6402,399.8354,369.8594,368.758,378.0979,383.8004,386.7421,392.695,412.2366,413.6063,417.3773,428.5651,403.4142,405.2345,422.9261,390.7938,377.1993,398.4189,400.248,382.9139,391.5927,397.0643,386.4353,374.6908,393.3299,431.8928,438.3914,411.0396,379.8224,393.6761,415.3628,429.4183,414.8243,423.6239,431.4505,408.8243,401.7088,395.4796,408.7449,419.9894,403.0044,393.9293,403.3171,405.3937,431.0117,443.381,388.3626,361.2692,363.7667,406.0909,427.6266,418.601,390.4943,365.4536,366.7424,353.3724,341.2247,367.0354,361.5287,364.7623,276.6547,230.604,243.3371,260.3604,292.9196,304.3962,280.1427,303.2016,350.6108,375.4695,355.581,367.3841,379.765,332.2035,346.5183,355.4991,321.8607,295.1926,308.662,344.9545,327.5525
558.2176,569.5768,625.0774,595.4678,536.444,503.9589,490.429,518.1681,535.7281,541.9304,570.7874,504.8539,452.6203,483.4908,508.6604,532.0377,509.5396,497.8772,494.4982,510.069,489.1561,431.9204,460.3747,446.2169,461.9626,441.4583,470.617,465.9867,475.9607,449.4717,412.4945,436.7567,450.1991,429.9846,432.7111,422.0533,476.8547,493.1862,488.2533,454.5152,450.4028,437.9237,407.9953,400.2201,404.883,403.8206,390.0137,406.8129,410.1956,393.3539,387.4704,383.319,377.5941,382.7102,406.7554,418.4515,423.2068,427.4665,415.2433,391.1131,402.8595,416.8745,386.482,370.8006,395.9122,393.6452,380.3986,410.6995,419.8944,398.3113,380.9708,398.4839,447.3238,462.049,426.8224,381.7289,401.0723,419.068,416.5394,399.886,424.3156,425.7441,383.3548,377.8365,381.2031,382.6386,385.5355,391.6124,393.488,402.6485,406.4551,438.5444,454.0042,400.4223,352.8948,355.7996,398.0193,424.2034,398.6108,369.4174,336.5137,314.2601,296.6472,285.6606,303.2946,298.6425,293.878,373.5896,367.886,373.2318,366.9259,375.3089,355.4624,324.0645,326.8331,358.9198,373.1281,347.5924,359.9514,388.3123,345.5914,332.6974,325.8267,317.4983,312.8132,311.5862,321.6526,306.3794
547.1731,541.9065,581.7832,570.097,514.0689,478.9557,476.8633,490.866,493.1877,469.2482,489.1008,448.1826,447.6145,471.7217,502.8097,518.5146,493.5653,481.9371,464.8686,475.3993,465.8488,424.1258,434.4474,443.8861,442.2732,415.2533,425.8455,429.778,463.5753,471.3445,441.2316,438.8918,448.722,436.3137,414.8533,405.8138,429.3154,471.968,491.357,471.4008,488.826,494.5969,458.5061,466.2471,455.7095,441.5366,416.4149,406.1133,409.0568,373.5068,381.7565,387.7137,369.7534,372.0938,407.5302,431.9643,443.8382,421.1386,386.657,385.4151,399.3036,402.1192,404.9406,410.3825,426.7622,423.1537,396.6126,403.1456,421.4934,405.3895,379.9614,387.8658,418.5774,445.6687,439.2744,405.3718,411.0286,421.8293,412.9348,384.267,414.0141,424.4883,408.3301,402.0467,398.7863,405.3272,406.9996,411.5569,405.824,402.977,403.9214,422.5925,443.4659,411.3971,363.7859,366.4841,395.3061,427.471,415.2904,401.3926,385.3501,374.6945,371.2972,362.8971,377.3942,389.1725,401.154,378.3275,356.9926,355.3005,359.3909,371.8894,360.3827,349.0848,344.0424,346.5002,344.4938,338.6337,361.569,387.7369,349.0359,338.3245,324.6661,317.1243,294.8947,294.0443,310.8639,302.8011
552.0105,535.7157,536.1382,589.6471,574.2437,503.6349,488.525,432.4077,452.6889,513.8397,508.5635,467.4281,382.8259,400.4791,468.5904,487.7701,498.1355,495.6967,441.6823,442.7521,448.0325,429.6399,396.2979,385.3813,413.4236,409.9904,355.7562,377.9455,398.8254,440.7295,445.5546,410.6027,417.3614,401.6941,364.6027,377.8535,406.143,421.0143,461.3178,460.6965,482.4307,481.7767,467.0715,437.4725,435.1287,438.6401,438.43,417.1408,400.2327,406.9803,382.2726,389.9246,402.5749,392.5768,388.8895,408.7471,426.0318,421.9764,405.3203,411.1569,391.7163,374.5226,392.6779,406.7762,428.4536,450.0934,401.7999,356.4669,378.3583,398.4965,391.3579,362.9051,368.245,399.8016,435.6937,420.8822,414.7644,437.6747,427.1771,404.2841,401.0827,435.2995,450.483,437.2711,426.5904,427.5978,422.0361,430.649,424.0172,413.4415,431.9703,410.1766,429.9962,462.1447,418.1813,373.8417,361.1115,412.1978,436.2786,420.8279,394.298,388.6705,376.4822,362.9149,357.3634,365.2587,372.748,398.6724,368.8841,361.9457,372.8897,364.9157,376.2538,345.4628,338.708,342.4073,339.2095,356.4814,356.5318,377.4119,373.6372,316.851,328.6395,337.0217,319.6186,276.4277,294.1088,336.8694
569.9998,552.0387,546.3346,607.746,594.8911,528.8789,489.4067,457.8411,504.3055,570.1542,539.1675,497.5169,425.7228,451.354,487.3862,485.3342,507.053,491.2593,427.8045,445.3105,462.5987,426.3482,378.4918,361.0711,401.1079,430.1403,346.4809,377.5236,405.7071,431.7119,426.6208,405.5091,405.5793,394.8058,379.5738,373.1797,401.7342,435.9482,474.9234,476.5364,483.8058,463.4317,453.556,427.2102,424.0515,433.4506,416.4797,393.3451,420.5681,420.587,386.9427,380.7656,384.6171,381.1458,408.299,407.5686,387.1312,408.0427,398.1417,384.8391,383.1012,385.2485,408.5185,416.1805,435.1413,444.2989,397.0937,367.4742,399.2679,422.2439,419.0479,398.5751,408.5674,440.0454,451.9525,429.3407,415.16,428.1261,420.7017,417.7941,416.0431,445.9276,433.4869,408.7132,412.2549,401.1774,393.9869,411.3862,411.9299,418.0084,437.6612,410.0928,422.6964,459.8434,414.9853,372.303,364.448,427.2308,449.206,424.3486,409.9163,392.3583,387.2119,384.0983,370.3045,377.2616,369.8504,388.1046,384.2024,380.9503,393.5097,390.7886,379.4257,330.0883,327.8446,353.2514,352.6893,383.1853,373.4543,385.099,370.1217,328.8965,349.2165,348.4459,318.0471,278.1029,310.3564,365.3608
576.6689,566.9822,555.5776,617.3657,624.0308,539.9807,508.6296,490.5588,535.5262,566.1689,481.1924,448.3518,467.1375,485.876,497.0182,490.045,493.8296,500.0401,456.8185,482.256,499.6264,410.3602,350.8511,353.4225,388.2361,448.2895,352.8918,384.212,417.6508,456.2794,436.2112,414.9825,422.2762,413.0034,387.2338,383.7157,405.8976,442.3392,488.3647,473.0029,459.8436,451.1189,424.515,422.72,410.5304,395.4488,369.747,366.9061,398.9597,419.684,391.7138,373.5781,380.9156,389.6911,415.0258,405.2924,380.2367,404.7852,387.9435,374.3647,361.1864,385.2169,410.3732,395.24,390.8777,394.9427,374.9219,364.8949,392.0053,415.5753,404.3272,392.5261,403.7824,428.0735,433.6538,413.083,399.3584,400.133,401.9552,410.9057,412.857,429.0948,416.3477,399.2013,403.5999,386.6454,386.2845,394.6002,384.6905,394.1548,404.5366,376.349,399.9481,447.7802,409.0733,359.7755,354.5902,420.4848,453.0211,429.4327,399.2442,390.4789,398.4905,389.7924,371.3714,381.0951,383.1144,409.0997,384.6588,384.1419,392.6151,377.5556,337.4537,294.9458,312.391,338.9086,358.8689,383.3243,377.5947,358.3279,362.3287,377.084,389.6256,336.7492,274.7353,268.0084,329.8078,367.1707
579.3231,570.7081,564.7891,624.905,618.2312,545.0664,516.6136,530.4691,579.91,578.0743,491.2412,487.2484,516.8696,491.3368,499.7643,492.7094,514.3517,557.4789,515.0853,528.5413,552.9609,438.7044,412.9825,416.1122,440.7155,487.7484,414.513,446.4252,427.8354,436.6562,432.9948,397.2759,407.7423,426.5394,396.332,399.1619,421.5747,440.5017,456.6537,424.4403,418.9296,431.7401,392.351,393.5138,380.4586,348.2875,352.1606,338.7318,359.0629,363.9544,339.883,328.1567,341.0631,339.3779,366.4532,367.0517,341.8707,380.8596,381.8753,374.0169,355.9629,378.7268,386.4731,355.8872,338.9675,358.4881,361.9214,370.1161,399.2263,416.4153,385.1713,371.5477,390.3307,433.4031,441.012,406.2009,401.4018,411.2006,400.5223,401.0498,397.7504,424.2398,428.8841,415.4862,420.4176,400.2577,388.3909,391.7809,393.1275,383.9033,389.0649,371.4025,391.123,438.8497,394.3487,351.2329,341.7594,410.8924,438.7742,413.6964,393.4379,381.499,384.874,365.6219,346.445,370.6035,376.0009,398.3504,342.4492,350.254,353.0121,352.8618,328.0664,285.995,320.9967,331.6721,339.0952,341.7891,361.6728,371.5088,369.8273,350.4106,367.9799,347.9582,302.7845,265.963,307.788,368.5499
