0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
529.2823,553.3902,577.1256,586.3812,569.2358,578.0405,577.9443,582.8081,588.2896,571.0015,580.572,571.6953,580.694,593.2568,603.5101,608.6752,602.4429,595.7144,589.0011,580.9652,581.1519,586.6461,588.6617,591.6823,590.9482,589.1964,587.3743,595.0546,599.4462,606.2561,617.9717,625.4478,620.6934,620.0122,568.241,529.842,536.351,574.099,557.9453,526.4191,381.1115,321.6842,407.1123,667.8569,634.4639,403.1834,306.7825,420.6474,487.7965,560.3015,563.0029,494.5042,463.8947,431.8297,526.0653,411.2744,294.5831,298.7967,324.3305,324.7964,409.366,545.3582,653.048,500.5086,338.8615,428.2646,560.9525,460.2609,434.7873,497.7914,480.3169,370.1,276.7967,362.7115,522.7478,616.3383,632.9606,611.6547,587.9575,530.9998,474.5713,447.1024,408.4115,459.3462,570.598,576.5264,537.6186,548.7736,583.8398,589.2767,588.8423,609.7732,618.3314,617.1231,597.8036,554.3925,522.3007,507.4121,509.3502,522.9084,522.982,520.9414,515.119,514.3347,510.2473,495.3233,483.317,505.9714,531.1008,497.9081,505.747,504.2139,505.9258,485.307,472.0749,478.2336,477.0555,463.8747,485.5223,486.5492,491.4302,481.97,488.0677,492.3559,493.1191,494.5082,496.7237,493.6593
549.5696,568.0581,586.3964,598.7438,592.5803,592.5411,595.6142,602.1881,604.6514,605.3884,612.8233,601.9771,600.997,607.5225,599.2307,590.3153,605.7435,613.6591,620.9266,614.6819,647.9452,657.3586,631.1919,628.2549,608.9995,607.3748,608.4848,627.1439,628.1719,631.7183,617.1517,637.2252,636.5483,655.6956,624.0298,593.4689,559.9065,593.7696,593.0434,578.9213,391.5968,375.0502,460.8243,645.1908,662.8048,554.4962,322.2181,236.5733,295.0962,435.7551,534.7416,502.4995,449.5551,430.258,530.8209,492.1264,446.5166,488.577,481.7998,449.0113,452.0271,471.2344,485.7715,394.7021,299.9012,336.7762,465.1032,476.7824,418.0731,412.8463,431.1551,320.3703,197.2052,261.4972,403.3944,545.2833,622.0177,616.4003,597.0027,515.6233,419.6948,363.1703,327.9583,380.053,503.8809,550.5586,540.1392,557.4559,576.9212,581.12,572.2225,588.3926,601.6869,604.3891,587.324,543.1478,510.9253,506.4972,516.756,522.5004,524.2152,519.6182,504.9641,501.92,499.7249,486.8859,485.6528,505.0053,487.9546,500.1694,506.6667,509.9316,521.2602,488.9003,472.9676,488.2579,479.3655,472.2326,476.6703,471.5039,489.8575,485.3781,488.9266,492.6667,490.251,489.795,494.5441,492.5196
517.9856,540.6266,562.873,570.0576,563.3305,566.2665,559.335,572.7369,561.9153,568.7325,584.6716,578.8084,576.8141,582.1221,571.5623,578.1213,579.9646,589.58,599.7769,578.2641,580.7371,594.6898,582.5428,582.6928,568.9389,571.7928,577.1768,600.2186,603.4598,614.575,608.9911,623.68,621.4688,638.0535,595.2104,583.7399,603.1689,615.3747,585.6282,545.7948,385.1974,358.6992,415.6927,478.2168,500.0079,474.5929,383.3644,227.9166,191.8373,233.3209,331.7441,433.0987,413.8158,440.6096,490.5585,474.4776,396.1391,539.7589,618.8966,605.1772,536.7452,438.4806,409.437,296.5728,216.3963,259.1719,428.7384,526.2278,486.2557,468.5243,496.7381,409.2191,244.2514,149.0501,256.6143,501.7951,604.3394,577.7607,551.7421,521.2239,438.044,309.3478,255.5164,332.8054,459.1838,542.2568,582.8964,594.4888,588.8264,576.0492,552.2063,562.7443,587.5511,592.0247,576.757,535.5842,512.3169,510.7612,509.958,511.1979,507.3181,507.1403,501.7609,481.8538,484.752,507.9542,494.7408,469.9574,470.6659,510.2244,516.2526,502.4516,472.6372,476.4777,479.2334,482.8972,486.657,476.5323,481.8927,472.3521,486.2232,484.4113,485.1816,487.8595,491.0053,491.1635,483.3632,485.8028
509.0535,539.754,569.5706,566.1379,555.5055,564.1434,556.8469,564.1475,558.2563,569.1147,575.6899,569.3298,563.5556,572.337,564.2818,576.6334,573.4424,575.2682,577.5289,548.5299,542.3292,552.6965,552.226,554.0109,548.516,553.9858,561.0798,582.9755,586.3528,599.7197,601.0435,608.7667,611.5017,646.4191,595.728,573.667,574.9135,555.3492,519.7484,481.5201,370.5143,242.8319,379.5883,418.4272,442.5133,427.7352,368.0362,248.6233,232.3465,273.4391,271.5394,319.676,366.3932,337.3689,377.2837,328.8995,340.3267,420.2411,513.6224,562.8062,510.6736,417.4848,418.9007,328.9531,218.9548,231.6536,432.7823,537.1632,465.2013,411.4506,473.6797,503.8448,338.6535,147.6872,263.1956,515.9614,586.921,555.8102,531.812,517.7206,483.4249,421.7107,354.7734,394.7946,472.1118,534.518,612.6049,622.2245,608.7714,576.8456,545.3597,551.6008,574.8633,569.4977,555.8025,528.7853,513.0821,510.9196,502.803,493.6589,485.4161,500.7408,506.0001,477.5629,472.6722,512.5015,488.311,426.8011,475.7147,530.9419,508.6601,454.7784,424.3481,439.5602,457.3874,481.7635,499.3773,496.8363,487.7766,478.9001,487.2681,481.2942,478.0882,478.3306,490.0333,497.6018,490.8016,485.6632
529.3163,550.8563,571.919,574.6461,554.418,557.4896,552.881,549.6899,561.1796,565.7788,569.1133,565.0438,571.0327,572.3329,574.9429,577.3992,556.2166,555.6152,556.5925,534.7925,522.1424,538.8676,552.8049,531.5477,555.0948,568.0756,578.7723,590.3514,587.1586,593.7962,598.407,597.9681,604.1466,623.3737,581.674,577.5779,591.7828,547.8289,462.2176,369.6615,340.9554,258.511,327.7605,428.5778,455.7672,501.6467,386.0503,368.4079,404.8682,421.8076,306.5136,317.5329,341.1471,352.7018,416.3698,407.9726,345.5926,376.5667,415.575,460.0102,454.1428,413.5283,394.6148,397.1943,287.208,296.3806,446.7244,490.2986,418.358,352.4189,409.7664,442.9201,359.2319,229.7413,244.0174,435.3603,534.1677,517.9443,502.5417,531.5524,568.4643,574.7751,509.4463,467.6291,501.5159,521.2562,557.7777,590.6015,591.7001,563.5019,538.8111,551.0377,567.6614,563.3342,552.618,528.7262,514.5599,515.735,506.7578,492.0018,473.1337,479.3644,489.4323,471.4442,487.3766,534.159,509.5894,472.7818,508.2821,535.5132,492.4893,430.11,426.2065,414.5202,427.7557,490.0987,511.642,502.8355,493.9848,488.2827,487.8139,486.9428,482.0074,484.3907,494.3807,501.3038,495.6268,483.9513
568.6472,568.9998,569.2356,565.0166,556.8901,554.157,552.846,555.0259,569.2202,564.3468,572.1518,565.4793,571.2567,579.465,585.5533,582.5244,563.2778,570.3594,579.3943,545.2095,506.9138,536.0926,565.961,542.143,518.3746,528.859,543.8894,576.5836,580.3305,588.0983,593.8856,594.226,600.6659,611.9427,581.6404,562.7542,562.1929,448.2861,388.3448,349.8925,340.1113,377.466,327.8333,360.4279,464.3651,533.0251,471.2988,476.5359,546.0095,563.0247,355.8459,218.3863,312.2921,446.4037,493.8166,549.6708,514.6256,453.8567,493.8887,437.3166,376.9826,354.8686,341.2248,418.5255,411.0417,364.6775,429.224,480.003,414.8828,341.382,387.0345,469.9367,386.5332,245.2819,248.2133,430.2719,508.7178,461.348,438.4201,491.6431,566.9699,597.8495,626.2466,586.2248,511.0236,488.3559,505.7812,555.3729,586.3795,567.5607,550.6189,564.2894,576.5226,573.9673,559.8223,531.9409,512.0771,504.6102,504.5855,496.3033,475.2521,475.3823,487.5822,470.1748,501.8453,550.9552,505.6123,463.8101,478.6169,505.1042,475.5231,436.6272,439.7018,428.8721,438.2304,484.8168,493.9429,488.4759,492.5503,487.7094,483.0375,487.4719,490.0272,497.7301,500.264,502.0244,498.4342,485.2331
578.7964,572.4949,566.1098,556.7999,557.8638,566.7693,563.8705,569.4685,580.0487,567.6652,579.863,579.1362,583.5793,583.0544,582.0875,583.7706,580.795,586.1025,592.024,571.4095,515.4602,548.4605,591.2671,570.7615,504.029,523.9994,556.426,588.6819,591.7124,588.4933,598.1866,606.168,607.5099,613.0208,602.2964,595.984,574.8594,372.1282,325.228,330.1361,338.013,374.688,377.3408,384.6703,466.8714,509.4036,489.5113,392.558,445.2703,536.5966,441.0031,229.4726,251.7572,424.6892,534.6215,556.3338,478.4857,393.2196,354.3629,433.214,456.0139,419.5445,357.2378,369.1381,382.2264,360.3401,384.1222,467.8057,475.7175,415.4055,444.4117,547.1992,483.6642,362.4059,331.5152,414.3349,444.3157,405.6946,398.1019,426.51,495.4646,571.6201,562.2255,534.2988,534.3544,520.5814,536.6408,562.033,576.8204,546.4463,539.185,578.1937,586.8568,579.5969,556.7891,522.8516,503.3064,496.4876,499.9668,492.6474,484.4245,486.3671,494.94,480.2848,488.7206,517.668,519.1153,501.6456,508.1791,495.607,484.3669,466.7151,457.0435,464.9759,468.9604,472.0543,489.1228,489.0828,494.2127,485.5307,477.5547,482.3754,495.2843,498.4147,497.833,498.5972,501.0113,491.5995
550.9231,552.559,553.8033,540.6907,543.2633,557.1061,567.7585,567.0197,563.8607,554.3,566.5616,568.4479,566.4944,570.2714,571.2725,588.4194,589.2846,595.0797,601.3057,579.5942,525.7728,532.8769,577.4246,583.2062,504.0352,520.3305,550.9877,558.559,578.5141,589.8575,591.8207,604.1539,604.4117,605.3017,599.7924,627.0774,617.3657,382.454,330.5689,339.9124,341.4489,330.1445,334.346,359.4454,452.6457,554.9017,463.4213,306.9051,343.0354,464.5016,471.1036,239.6317,178.1228,351.2776,512.5675,474.0932,319.3344,254.9781,278.8468,516.4522,611.1652,572.5253,432.1441,376.5221,366.1629,348.6768,352.8228,427.8271,488.7187,487.9315,497.0253,508.926,491.5796,455.0862,438.6173,445.4947,409.5341,380.6309,391.2722,358.0265,392.0374,526.6544,564.2089,523.317,531.4175,562.0524,554.5319,540.7541,554.0228,542.5378,540.2098,569.7698,572.4927,565.6602,543.9788,515.3276,502.3486,493.1917,490.2236,488.7202,495.8549,500.789,505.9088,494.7764,488.9571,474.3239,483.6526,502.8111,491.9421,476.4289,477.3166,492.9803,504.5708,490.9935,478.2687,470.892,475.7096,488.4242,491.3005,483.4597,477.1463,486.6286,493.3269,494.7481,499.3594,503.1441,501.466,490.4678
543.131,547.6363,552.0533,553.041,547.9986,550.672,540.4554,544.0995,562.3004,555.3239,560.2214,566.7729,558.3834,565.166,563.5349,588.8423,575.5529,580.1336,586.1747,580.7326,545.7281,545.9617,609.6649,603.8647,546.8604,539.0895,538.7411,529.2806,571.589,594.8177,588.5342,591.6556,593.3475,595.849,605.7886,635.0651,611.822,367.2112,317.9193,332.6131,335.0335,338.9125,298.8617,359.4183,472.5833,492.0387,436.8347,363.0384,351.2158,370.9912,405.5676,302.0352,226.6376,384.3282,525.5373,508.1782,328.6067,274.8534,362.1501,511.0803,579.0308,593.1661,468.4189,317.2794,314.4019,325.1848,354.5932,438.6114,463.8031,419.6539,412.3549,440.7134,442.3368,414.3032,366.9892,344.0692,347.4762,354.9402,366.811,353.1101,388.4897,491.763,539.2428,522.8734,513.8771,539.7215,530.5723,498.7968,524.0129,530.6102,521.193,543.4805,552.9821,548.5927,533.9599,511.5475,499.8133,487.4728,476.2724,482.0902,500.0251,518.2202,518.418,496.141,490.3053,482.3686,468.4278,482.7386,475.4881,466.1099,465.9543,468.7287,482.8171,474.3727,473.573,487.822,492.9287,497.4761,495.4039,480.6502,480.6725,487.6744,493.1092,493.9767,498.2215,500.7072,498.3938,501.6876
540.5964,547.2992,553.8756,555.6,550.7383,501.9522,487.84,491.2397,550.6368,562.1659,556.6754,570.5308,561.8175,573.4933,570.3572,593.4863,584.3096,579.5089,575.1755,591.0259,574.2731,565.861,617.5516,620.0671,591.4516,574.0247,558.5431,542.6292,546.2014,602.8786,594.035,589.5837,595.0231,588.5346,588.7883,598.0009,597.3356,425.191,363.2225,340.6638,329.2165,159.5059,237.4771,245.9576,290.9581,337.1175,454.5805,426.3346,350.9135,376.1044,356.5932,341.4663,301.4135,412.0004,531.9127,558.689,475.8862,454.3827,420.0795,431.4852,482.1311,531.9381,400.0272,205.0068,303.4077,319.7802,338.8492,441.1959,491.2285,439.887,423.0633,448.5444,376.334,301.9966,318.424,304.3708,300.1851,345.2437,386.7982,451.7219,512.2302,548.6005,488.9541,402.4249,398.9814,444.3868,481.2853,475.4209,521.9357,538.1416,504.6668,530.5184,541.7285,533.0629,524.9144,513.6055,504.4507,486.689,467.4344,480.88,485.325,499.7488,506.5877,489.3359,474.6582,478.2355,484.1639,490.8806,485.311,476.3705,474.4352,465.1763,480.2409,489.8185,500.0528,505.2543,493.2832,489.9406,500.454,483.7417,489.3973,492.123,495.5319,499.5578,496.3535,493.4154,493.3613,500.5005
